datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 02, 2017",1e-05,1e-05,1e-05,1e-05,0.0,1106.0
"Jan 03, 2017",1e-05,1e-05,1e-05,1e-05,0.0,1102.0
"Jan 04, 2017",1e-05,1.2e-05,1e-05,1.2e-05,0.0,1126.0
"Jan 05, 2017",1.2e-05,1.2e-05,9e-06,1e-05,0.0,1245.0
"Jan 06, 2017",1e-05,1e-05,9e-06,9e-06,1.0,1093.0
"Jan 07, 2017",9e-06,9e-06,8e-06,9e-06,1.0,974.0
"Jan 08, 2017",9e-06,9e-06,9e-06,9e-06,0.0,1002.0
"Jan 09, 2017",9e-06,9e-06,9e-06,9e-06,0.0,983.0
"Jan 12, 2017",8e-06,8e-06,8e-06,8e-06,0.0,827.0
"Jan 13, 2017",8e-06,8e-06,8e-06,8e-06,0.0,868.0
"Jan 14, 2017",8e-06,8e-06,8e-06,8e-06,1.0,894.0
"Jan 15, 2017",8e-06,8e-06,8e-06,8e-06,1.0,882.0
"Jan 16, 2017",8e-06,8e-06,8e-06,8e-06,0.0,892.0
"Jan 17, 2017",8e-06,9e-06,8e-06,9e-06,0.0,897.0
"Jan 18, 2017",9e-06,9e-06,9e-06,9e-06,0.0,943.0
"Jan 19, 2017",9e-06,9e-06,9e-06,9e-06,18976.0,956.0
"Jan 20, 2017",9e-06,9e-06,9e-06,9e-06,6609.0,969.0
"Jan 21, 2017",9e-06,9e-06,9e-06,9e-06,1949.0,965.0
"Jan 22, 2017",9e-06,9e-06,9e-06,9e-06,73.0,994.0
"Jan 23, 2017",9e-06,9e-06,9e-06,9e-06,126.0,997.0
"Jan 24, 2017",9e-06,9e-06,9e-06,9e-06,11.0,993.0
"Jan 25, 2017",9e-06,9e-06,9e-06,9e-06,12.0,963.0
"Jan 26, 2017",9e-06,9e-06,9e-06,9e-06,2.0,972.0
"Jan 27, 2017",9e-06,9e-06,9e-06,9e-06,2.0,989.0
"Jan 28, 2017",9e-06,9e-06,9e-06,9e-06,26.0,992.0
"Jan 29, 2017",9e-06,9e-06,9e-06,9e-06,21.0,994.0
