datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.000407,0.000418,0.000407,0.000418,0.0,20679.0
"Jan 02, 2017",0.000432,0.000446,0.000432,0.000446,2.0,21930.0
"Jan 03, 2017",0.000446,0.000446,0.000445,0.000445,1.0,22660.0
"Jan 04, 2017",0.000445,0.00047,0.000376,0.000469,30.0,22609.0
"Jan 05, 2017",0.00047,0.000551,0.000434,0.000551,126.0,23836.0
"Jan 06, 2017",0.000551,0.000552,0.000551,0.000552,41.0,27997.0
"Jul 21, 2017",0.009222,0.009222,0.000693,0.000709,16.0,468186.0
"Jul 22, 2017",0.000709,0.001273,0.000704,0.000849,85.0,35982.0
"Jul 23, 2017",0.000849,0.000857,0.000798,0.000826,57.0,43107.0
"Jul 24, 2017",0.000825,0.001798,0.000278,0.001655,50.0,41894.0
"Jul 25, 2017",0.001655,0.001666,0.000278,0.00128,0.0,84011.0
"Jul 26, 2017",0.00128,0.001303,0.000214,0.000267,29.0,64987.0
"Jul 27, 2017",0.000268,0.00027,0.00012,0.000123,7.0,13606.0
"Jul 28, 2017",0.000124,0.000346,0.000124,0.000338,29.0,6292.0
"Jul 29, 2017",0.000337,0.000338,0.000157,0.000188,28.0,17118.0
"Jul 30, 2017",0.000188,0.000317,0.000149,0.00018,35.0,9550.0
"Jul 31, 2017",0.00018,0.000232,0.000128,0.0002,10.0,9150.0
"Aug 01, 2017",0.0002,0.000276,0.000163,0.000164,8.0,10172.0
"Aug 02, 2017",0.000164,0.000299,0.000159,0.000162,0.0,8313.0
"Aug 03, 2017",0.000162,0.000168,0.000162,0.000167,0.0,8236.0
"Aug 04, 2017",0.000167,0.000172,0.000166,0.000171,9.0,8489.0
"Aug 05, 2017",0.000171,0.000199,0.000171,0.000195,11.0,8695.0
"Aug 06, 2017",0.000195,0.006906,0.00019,0.006906,574.0,9915.0
"Aug 07, 2017",0.00813,0.019402,0.003601,0.006334,336.0,412702.0
"Aug 08, 2017",0.006343,0.007903,0.000978,0.003209,65.0,321993.0
"Aug 09, 2017",0.003207,0.003215,0.000315,0.000535,13.0,162818.0
"Aug 10, 2017",0.000535,0.000544,0.000191,0.000223,90.0,27154.0
"Aug 11, 2017",0.000223,0.00195,0.000223,0.00105,314.0,11330.0
"Aug 12, 2017",0.000958,0.001333,0.00094,0.001238,218.0,48623.0
"Aug 13, 2017",0.001237,0.001275,0.000394,0.000408,13.0,62814.0
"Aug 14, 2017",0.000407,0.001295,0.000407,0.001295,1088.0,20658.0
"Aug 15, 2017",0.001298,0.001328,0.000447,0.000456,1.0,65900.0
"Aug 16, 2017",0.000457,0.000998,0.000323,0.000351,14.0,23195.0
"Aug 17, 2017",0.000351,0.000359,0.000339,0.000347,0.0,17824.0
"Aug 21, 2017",0.00053,0.00122,0.000521,0.000798,258.0,26882.0
"Aug 22, 2017",0.0008,0.000928,0.000714,0.000728,0.0,40613.0
