datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",2.9e-05,3e-05,2.9e-05,3e-05,1.0,0.0
"Jan 02, 2017",3e-05,3.1e-05,3e-05,3.1e-05,0.0,0.0
"Jan 03, 2017",2.1e-05,3.1e-05,2e-05,3.1e-05,27.0,0.0
"Jan 04, 2017",3.1e-05,3.5e-05,3.1e-05,3.5e-05,67.0,0.0
"Jan 05, 2017",3.5e-05,4.1e-05,2.7e-05,4.1e-05,0.0,0.0
"Jan 06, 2017",4.1e-05,4.2e-05,2.7e-05,2.7e-05,11.0,0.0
"Jan 07, 2017",2.7e-05,3.6e-05,2.5e-05,2.7e-05,1.0,0.0
"Jan 08, 2017",2.7e-05,3.7e-05,2.7e-05,3.6e-05,0.0,0.0
"Jan 09, 2017",3.6e-05,3.7e-05,3.5e-05,3.6e-05,4.0,0.0
"Jan 10, 2017",3.6e-05,3.7e-05,3.6e-05,3.6e-05,4.0,0.0
"Jan 12, 2017",2.3e-05,3.3e-05,2.3e-05,3.2e-05,1.0,0.0
"Jan 13, 2017",3.2e-05,3.3e-05,3.2e-05,3.3e-05,0.0,0.0
"Jan 14, 2017",3.3e-05,3.3e-05,2.4e-05,2.5e-05,1.0,0.0
"Jan 15, 2017",2.5e-05,2.5e-05,2.4e-05,2.5e-05,0.0,0.0
"Jan 16, 2017",2.5e-05,2.5e-05,2.5e-05,2.5e-05,0.0,0.0
"Jan 17, 2017",2.5e-05,2.7e-05,2.5e-05,2.7e-05,1.0,0.0
"Jan 18, 2017",2.7e-05,2.8e-05,2.7e-05,2.7e-05,1.0,0.0
"Jan 19, 2017",3.6e-05,3.6e-05,2.7e-05,2.7e-05,0.0,0.0
"Jan 20, 2017",2.7e-05,3.6e-05,2.7e-05,3.6e-05,0.0,0.0
"Jan 21, 2017",3.6e-05,3.7e-05,2.7e-05,2.8e-05,1.0,0.0
"Jan 22, 2017",2.8e-05,3.8e-05,2.7e-05,2.8e-05,2.0,0.0
"Jan 23, 2017",2.8e-05,3.7e-05,2.8e-05,2.8e-05,12.0,0.0
"Jan 24, 2017",2.7e-05,3.6e-05,2.7e-05,3.6e-05,0.0,0.0
"Jan 25, 2017",3.6e-05,3.6e-05,2.7e-05,2.7e-05,2.0,0.0
"Jan 26, 2017",2.7e-05,3.7e-05,2.7e-05,3.7e-05,45.0,0.0
"Jan 27, 2017",3.7e-05,0.000165,3.7e-05,0.000129,1246.0,0.0
"Jan 28, 2017",0.000129,0.000129,5.5e-05,9.2e-05,68.0,0.0
"Jan 29, 2017",9.2e-05,9.2e-05,5.5e-05,7.4e-05,14.0,0.0
"Jan 30, 2017",7.4e-05,7.4e-05,4.6e-05,4.6e-05,5.0,0.0
"Jan 31, 2017",4.6e-05,0.000134,4.6e-05,0.000107,70.0,0.0
"Feb 01, 2017",0.000107,0.000128,5.8e-05,6.9e-05,18.0,0.0
"Feb 02, 2017",6.9e-05,8.9e-05,6.9e-05,7.1e-05,1.0,0.0
"Feb 03, 2017",7.1e-05,8.2e-05,6.1e-05,8.2e-05,37.0,0.0
"Feb 04, 2017",8.3e-05,8.4e-05,8.1e-05,8.4e-05,1.0,0.0
"Feb 05, 2017",8.2e-05,8.3e-05,8.2e-05,8.2e-05,0.0,0.0
"Feb 06, 2017",8.2e-05,8.3e-05,5.2e-05,7.3e-05,19.0,0.0
"Feb 07, 2017",7.3e-05,7.4e-05,7.3e-05,7.4e-05,7.0,0.0
"Feb 08, 2017",7.4e-05,7.6e-05,4.2e-05,7.4e-05,11.0,0.0
"Feb 09, 2017",7.5e-05,9.8e-05,6.7e-05,8e-05,10.0,0.0
"Feb 10, 2017",8e-05,8.7e-05,7.6e-05,7.9e-05,2.0,0.0
"Feb 11, 2017",7.9e-05,8.1e-05,7.9e-05,8e-05,1.0,0.0
"Feb 12, 2017",8e-05,8e-05,8e-05,8e-05,1.0,0.0
"Feb 13, 2017",8e-05,8e-05,5e-05,5e-05,6.0,0.0
"Feb 14, 2017",5e-05,5.1e-05,4.9e-05,5e-05,0.0,0.0
"Feb 15, 2017",5e-05,5e-05,5e-05,5e-05,1.0,0.0
"Feb 16, 2017",5e-05,5.1e-05,5e-05,5.1e-05,1.0,0.0
"Feb 17, 2017",5.2e-05,5.3e-05,5.2e-05,5.2e-05,1.0,0.0
"Feb 18, 2017",5.2e-05,7.4e-05,4.2e-05,7.4e-05,5.0,0.0
