datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",1e-05,1e-05,1e-05,1e-05,17.0,6842.0
"Jan 02, 2017",1e-05,1e-05,1e-05,1e-05,0.0,7090.0
"Jan 03, 2017",1e-05,1e-05,1e-05,1e-05,0.0,7254.0
"Jan 04, 2017",1e-05,1.2e-05,1e-05,1.2e-05,0.0,7415.0
"Jan 05, 2017",1.2e-05,1.2e-05,9e-06,1e-05,5.0,8213.0
"Jan 06, 2017",1e-05,1e-05,9e-06,9e-06,16.0,7201.0
"Jan 07, 2017",9e-06,9e-06,8e-06,9e-06,28.0,6415.0
"Jan 08, 2017",9e-06,9e-06,9e-06,9e-06,17.0,6448.0
"Jan 09, 2017",9e-06,9e-06,9e-06,9e-06,2.0,6470.0
"Jan 10, 2017",9e-06,0.0001,9e-06,1.8e-05,12146.0,6407.0
"Jan 11, 2017",1.8e-05,2.7e-05,8e-06,2.3e-05,3395.0,12786.0
"Jan 12, 2017",2.3e-05,2.3e-05,8e-06,1.5e-05,1397.0,16455.0
"Jan 13, 2017",1.5e-05,2.5e-05,8e-06,2.5e-05,635.0,10867.0
"Jan 14, 2017",2.5e-05,2.5e-05,1.5e-05,2.3e-05,1186.0,17531.0
"Jan 15, 2017",2.3e-05,2.4e-05,1.5e-05,2.4e-05,490.0,16345.0
"Jan 16, 2017",2.4e-05,2.4e-05,8e-06,8e-06,1989.0,16807.0
"Jan 17, 2017",8e-06,9e-06,8e-06,9e-06,131.0,5904.0
"Jan 18, 2017",9e-06,9e-06,9e-06,9e-06,500.0,6457.0
"Jan 19, 2017",9e-06,9e-06,9e-06,9e-06,35.0,6295.0
"Jan 20, 2017",9e-06,9e-06,9e-06,9e-06,32.0,6383.0
"Jan 21, 2017",9e-06,9e-06,9e-06,9e-06,38.0,6355.0
"Jan 22, 2017",9e-06,9e-06,9e-06,9e-06,396.0,6548.0
"Jan 23, 2017",9e-06,9e-06,9e-06,9e-06,7.0,6571.0
"Jan 24, 2017",9e-06,9e-06,9e-06,9e-06,518.0,6466.0
"Jan 25, 2017",9e-06,9e-06,9e-06,9e-06,32.0,6338.0
"Jan 26, 2017",9e-06,9e-06,9e-06,9e-06,9.0,6407.0
"Jan 27, 2017",9e-06,9e-06,9e-06,9e-06,119.0,6515.0
"Jan 28, 2017",9e-06,9e-06,9e-06,9e-06,1.0,6530.0
"Jan 29, 2017",9e-06,9e-06,9e-06,9e-06,0.0,6547.0
"Jan 30, 2017",9e-06,9e-06,9e-06,9e-06,1.0,6542.0
"Jan 31, 2017",9e-06,1e-05,9e-06,1e-05,0.0,6535.0
"Feb 01, 2017",1e-05,1e-05,1e-05,1e-05,0.0,6890.0
"Feb 02, 2017",1e-05,1e-05,1e-05,1e-05,3.0,7029.0
"Feb 03, 2017",1e-05,1e-05,1e-05,1e-05,2.0,7181.0
"Feb 04, 2017",1e-05,1e-05,1e-05,1e-05,0.0,7322.0
"Feb 05, 2017",1e-05,1e-05,1e-05,1e-05,37.0,7409.0
"Feb 06, 2017",1e-05,1e-05,1e-05,1e-05,23.0,7302.0
"Feb 07, 2017",1e-05,1.1e-05,1e-05,1.1e-05,8.0,7385.0
"Feb 08, 2017",1.1e-05,1.1e-05,1e-05,1.1e-05,0.0,7542.0
"Feb 09, 2017",1.1e-05,1.1e-05,1e-05,1e-05,4.0,7637.0
"Feb 10, 2017",1e-05,1e-05,9e-06,1e-05,41.0,7069.0
"Feb 11, 2017",1e-05,1e-05,1e-05,1e-05,82.0,7021.0
"Feb 12, 2017",1e-05,1e-05,1e-05,1e-05,10.0,7125.0
"Feb 13, 2017",1e-05,1e-05,1e-05,1e-05,30.0,7092.0
"Feb 14, 2017",1e-05,1e-05,1e-05,1e-05,2.0,7041.0
"Feb 15, 2017",1e-05,1e-05,1e-05,1e-05,0.0,7144.0
"Feb 16, 2017",1e-05,1e-05,1e-05,1e-05,0.0,7154.0
"Feb 17, 2017",1e-05,1.1e-05,1e-05,1e-05,1.0,7285.0
"Feb 18, 2017",1e-05,1.1e-05,1e-05,1.1e-05,14.0,7449.0
"Feb 19, 2017",1.1e-05,1.1e-05,1e-05,1e-05,0.0,7489.0
"Feb 20, 2017",1e-05,1.1e-05,1e-05,1.1e-05,1.0,7446.0
"Feb 21, 2017",1.1e-05,1.1e-05,1.1e-05,1.1e-05,0.0,7663.0
"Feb 22, 2017",1.1e-05,1.1e-05,1.1e-05,1.1e-05,0.0,7915.0
"Feb 23, 2017",1.1e-05,1.2e-05,1.1e-05,1.2e-05,0.0,8018.0
"Feb 24, 2017",1.2e-05,1.2e-05,1.1e-05,1.2e-05,143.0,8326.0
"Feb 25, 2017",1.2e-05,1.2e-05,1.1e-05,1.1e-05,0.0,8310.0
"Feb 26, 2017",1.1e-05,1.2e-05,1.1e-05,1.2e-05,1.0,8124.0
"Feb 27, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,4.0,8263.0
"Feb 28, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,2.0,8383.0
"Mar 01, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,0.0,8378.0
"Mar 03, 2017",1.3e-05,1.3e-05,1.3e-05,1.3e-05,2.0,9000.0
"Mar 04, 2017",1.3e-05,1.3e-05,1.2e-05,1.3e-05,1.0,9070.0
"Mar 05, 2017",1.3e-05,1.3e-05,1.2e-05,1.3e-05,1.0,8905.0
"Mar 06, 2017",1.3e-05,1.3e-05,1.3e-05,1.3e-05,5.0,8999.0
"Mar 07, 2017",1.3e-05,1.3e-05,1.2e-05,1.2e-05,3.0,9040.0
"Mar 08, 2017",1.2e-05,1.2e-05,1.1e-05,1.2e-05,15.0,8685.0
"Mar 09, 2017",1.2e-05,1.2e-05,1.1e-05,1.2e-05,220.0,8167.0
"Mar 10, 2017",1.2e-05,1.3e-05,1.1e-05,1.1e-05,134.0,8444.0
"Mar 11, 2017",1.1e-05,1.2e-05,1.1e-05,1.2e-05,29.0,7926.0
"Mar 12, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,27.0,8354.0
"Mar 13, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,21.0,8675.0
"Mar 14, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,2.0,8748.0
"Mar 15, 2017",1.2e-05,1.3e-05,1.2e-05,1.2e-05,60.0,8805.0
"Mar 16, 2017",1.3e-05,1.3e-05,1.2e-05,1.2e-05,4.0,8884.0
"Mar 17, 2017",1.2e-05,1.2e-05,1.1e-05,1.1e-05,26.0,8379.0
"Mar 18, 2017",1.1e-05,1.1e-05,1e-05,1e-05,39.0,7808.0
"Mar 19, 2017",1e-05,1.1e-05,1e-05,1e-05,4.0,6935.0
"Mar 20, 2017",1e-05,1.1e-05,1e-05,1.1e-05,37.0,7364.0
"Mar 21, 2017",1.1e-05,1.1e-05,1.1e-05,1.1e-05,15.0,7493.0
"Mar 22, 2017",1.1e-05,1.1e-05,1e-05,1e-05,119.0,7957.0
"Mar 23, 2017",1.1e-05,1.1e-05,1e-05,1e-05,26.0,7455.0
"Mar 24, 2017",1e-05,1e-05,9e-06,9e-06,7.0,7373.0
"Mar 25, 2017",9e-06,1e-05,9e-06,1e-05,15.0,6649.0
"Mar 26, 2017",1e-05,1e-05,1e-05,1e-05,10.0,6916.0
"Mar 27, 2017",1e-05,1e-05,1e-05,1e-05,183.0,6902.0
"Mar 28, 2017",1e-05,1.1e-05,1e-05,1e-05,36.0,7417.0
"Mar 29, 2017",1e-05,1.1e-05,1e-05,1e-05,0.0,7427.0
"Mar 30, 2017",1e-05,1e-05,1e-05,1e-05,61.0,7400.0
"Mar 31, 2017",1e-05,1.1e-05,1e-05,1.1e-05,4.0,7289.0
"Apr 01, 2017",1.1e-05,1.1e-05,49000000.0,51000000.0,657.0,7609.0
"Apr 02, 2017",51000000.0,1e-06,860000000.0,70000000.0,572.0,363.0
"Apr 03, 2017",70000000.0,3e-06,58000000.0,3e-06,104.0,497.0
"Apr 04, 2017",3e-06,1.1e-05,3e-06,1.1e-05,140.0,2241.0
"Apr 05, 2017",1.1e-05,1.1e-05,2e-06,2e-06,56.0,7877.0
"Apr 06, 2017",2e-06,1e-05,2e-06,3e-06,335.0,1487.0
"Apr 07, 2017",2e-06,6e-06,63000000.0,6e-06,27.0,1757.0
"Apr 08, 2017",6e-06,6e-06,17000000.0,44000000.0,358.0,3928.0
"Apr 09, 2017",44000000.0,9e-06,43000000.0,9e-06,293.0,313.0
"Apr 10, 2017",9e-06,1e-05,1e-06,5e-06,244.0,6129.0
"Apr 11, 2017",5e-06,1e-05,5e-06,9e-06,166.0,3476.0
"Apr 12, 2017",9e-06,1.2e-05,22000000.0,22000000.0,206.0,6579.0
"Apr 13, 2017",22000000.0,1e-05,340000000.0,1e-05,269.0,153.0
"Apr 14, 2017",1e-05,1.1e-05,1e-06,8e-06,394.0,7390.0
"Apr 15, 2017",8e-06,8e-06,2e-06,5e-06,98.0,5724.0
"Apr 16, 2017",5e-06,6e-06,2e-06,4e-06,94.0,3743.0
"Apr 17, 2017",4e-06,8e-06,62000000.0,63000000.0,345.0,3123.0
"Apr 18, 2017",62000000.0,1e-05,62000000.0,1e-05,60.0,443.0
"Apr 19, 2017",1e-05,1.2e-05,1e-05,1.1e-05,13.0,7032.0
"Apr 20, 2017",1.1e-05,1.2e-05,5e-06,7e-06,83.0,7725.0
"Apr 21, 2017",7e-06,1e-05,3e-06,1e-05,581.0,4894.0
"Apr 22, 2017",1e-05,1.2e-05,2e-06,2e-06,206.0,7351.0
"Apr 23, 2017",2e-06,1e-05,2e-06,8e-06,29.0,1662.0
"Apr 24, 2017",8e-06,9e-06,99000000.0,99000000.0,156.0,5987.0
"Apr 25, 2017",1000000.0,1000000.0,810000000.0,910000000.0,510.0,707.0
"Apr 26, 2017",910000000.0,1e-05,910000000.0,1e-05,916.0,65.0
"Apr 27, 2017",1e-05,1.3e-05,1e-05,1.2e-05,106.0,6777.0
"Apr 28, 2017",1.2e-05,1.2e-05,6e-06,6e-06,176.0,8828.0
"Apr 29, 2017",6e-06,6e-06,48000000.0,48000000.0,355.0,4605.0
"Apr 30, 2017",47000000.0,61000000.0,770000000.0,16000000.0,603.0,336.0
"May 01, 2017",16000000.0,8e-06,16000000.0,5e-06,24.0,113.0
"May 02, 2017",5e-06,1.4e-05,3e-06,1.4e-05,330.0,3269.0
"May 03, 2017",1.4e-05,1.4e-05,2e-06,2e-06,173.0,9914.0
"May 04, 2017",2e-06,3e-06,19000000.0,31000000.0,180.0,1632.0
"May 05, 2017",31000000.0,37000000.0,150000000.0,740000000.0,437.0,220.0
"May 06, 2017",750000000.0,8e-06,740000000.0,2e-06,147.0,53.0
"May 07, 2017",2e-06,5e-06,1e-06,5e-06,283.0,1566.0
"May 08, 2017",5e-06,1.1e-05,4e-06,7e-06,156.0,3340.0
"May 09, 2017",7e-06,8e-06,1e-06,2e-06,76.0,5113.0
"May 10, 2017",2e-06,1.2e-05,1e-06,1.2e-05,208.0,1319.0
