datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.000107,0.000109,0.000103,0.000103,1480.0,995455.0
"Jan 02, 2017",0.000103,0.00011,0.000103,0.000103,5890.0,959228.0
"Jan 03, 2017",0.000103,0.000111,0.000103,0.000107,8035.0,961238.0
"Jan 04, 2017",0.000107,0.000132,0.000107,0.000127,50996.0,1002810.0
"Jan 05, 2017",0.000128,0.000139,0.000108,0.000119,56289.0,1200980.0
"Jan 06, 2017",0.000119,0.000119,0.000105,0.000111,18296.0,1108400.0
"Jan 07, 2017",0.000111,0.000115,0.000106,0.000108,9075.0,1033780.0
"Jan 08, 2017",0.000108,0.000114,0.000108,0.000112,2675.0,1009700.0
"Jan 09, 2017",0.000112,0.000113,8.5e-05,0.000111,22242.0,1051000.0
"Jan 10, 2017",0.000111,0.000111,0.000103,0.000103,4062.0,1040530.0
"Jan 11, 2017",0.000103,0.000105,8.8e-05,9e-05,14967.0,961929.0
"Jan 12, 2017",9e-05,0.000105,8.3e-05,9.8e-05,11966.0,843461.0
"Jan 13, 2017",9.8e-05,0.000102,9e-05,9.7e-05,4514.0,915977.0
"Jan 14, 2017",9.7e-05,9.8e-05,9.1e-05,9.1e-05,1466.0,910251.0
"Jan 15, 2017",9.1e-05,0.000132,8.8e-05,9.3e-05,1489.0,852271.0
"Jan 16, 2017",9.3e-05,9.8e-05,9.1e-05,9.5e-05,5185.0,866233.0
"Jan 17, 2017",9.5e-05,0.000101,9.3e-05,9.4e-05,5203.0,890523.0
"Jan 18, 2017",9.4e-05,9.8e-05,9e-05,9.6e-05,6242.0,881071.0
"Jan 19, 2017",9.6e-05,9.6e-05,9.1e-05,9.5e-05,3713.0,893981.0
"Jan 20, 2017",9.5e-05,9.5e-05,8.9e-05,9.2e-05,5415.0,887867.0
"Jan 21, 2017",9.1e-05,9.6e-05,8.5e-05,9.5e-05,4749.0,848100.0
"Jan 22, 2017",9.5e-05,9.7e-05,9.1e-05,9.2e-05,2762.0,886504.0
"Jan 23, 2017",9.2e-05,9.4e-05,9e-05,9e-05,3383.0,858366.0
"Jan 24, 2017",9e-05,9.3e-05,8.8e-05,9e-05,2534.0,840083.0
"Jan 25, 2017",9e-05,9e-05,8.3e-05,8.8e-05,2783.0,841649.0
"Jan 26, 2017",8.8e-05,9.4e-05,8.7e-05,8.9e-05,3787.0,818508.0
"Jan 27, 2017",8.9e-05,9.5e-05,8.9e-05,9.3e-05,4385.0,835634.0
"Jan 28, 2017",9.4e-05,9.4e-05,8.7e-05,8.9e-05,2374.0,879243.0
"Jan 29, 2017",8.8e-05,0.0001,8.6e-05,9.7e-05,9743.0,826228.0
"Jan 30, 2017",9.7e-05,9.9e-05,8.6e-05,8.6e-05,802.0,905252.0
"Jan 31, 2017",8.6e-05,9.4e-05,8.6e-05,8.9e-05,2066.0,806263.0
"Feb 01, 2017",8.9e-05,8.9e-05,7.8e-05,8.8e-05,3152.0,827891.0
"Feb 02, 2017",8.8e-05,9.9e-05,6.9e-05,9.6e-05,7152.0,826928.0
"Feb 03, 2017",9.6e-05,0.0001,9.2e-05,9.2e-05,7367.0,901637.0
"Feb 04, 2017",9.2e-05,9.6e-05,8.7e-05,9.3e-05,16393.0,864051.0
"Feb 05, 2017",9.3e-05,9.8e-05,9.3e-05,9.5e-05,7004.0,869142.0
"Feb 06, 2017",9.5e-05,0.0001,9.5e-05,9.7e-05,10183.0,888973.0
"Feb 07, 2017",9.7e-05,0.000105,9.7e-05,0.000105,20176.0,909372.0
"Feb 08, 2017",0.000109,0.000115,0.000103,0.000105,46042.0,1022130.0
"Feb 09, 2017",0.000105,0.000107,9.3e-05,9.9e-05,16217.0,977108.0
"Feb 10, 2017",9.8e-05,0.000102,9.5e-05,9.8e-05,6033.0,920611.0
