datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jul 24, 2017",3.87,3.97,3.5,3.9,113893.0,14609800.0
"Jul 25, 2017",3.9,3.92,3.36,3.82,108493.0,14716800.0
"Jul 26, 2017",3.82,4.13,3.59,3.82,98816.0,14407500.0
"Jul 27, 2017",3.83,4.56,3.76,4.56,160139.0,14460500.0
"Jul 28, 2017",4.35,4.93,4.31,4.43,85807.0,16401200.0
"Jul 29, 2017",4.53,4.57,4.1,4.32,180084.0,17079000.0
"Jul 30, 2017",4.32,4.46,3.98,4.3,45020.0,16295400.0
"Jul 31, 2017",4.31,4.62,4.08,4.2,330665.0,16250100.0
"Aug 01, 2017",4.21,4.44,3.96,4.06,15373.0,15870500.0
"Aug 02, 2017",4.03,4.48,3.93,3.97,175495.0,15220000.0
"Aug 03, 2017",3.99,4.31,3.91,3.99,30974.0,15054800.0
"Aug 04, 2017",3.99,4.37,3.81,4.28,161071.0,15062500.0
"Aug 05, 2017",4.28,4.69,3.84,4.32,26770.0,16134400.0
"Aug 06, 2017",4.33,4.5,4.09,4.39,33480.0,16353300.0
"Aug 07, 2017",4.38,4.6,4.29,4.36,58658.0,16515600.0
"Aug 08, 2017",4.36,4.54,4.26,4.26,64562.0,16448200.0
"Aug 09, 2017",4.14,4.33,3.82,3.85,53619.0,15619600.0
"Aug 10, 2017",3.86,4.02,3.56,3.88,64286.0,14578200.0
"Aug 11, 2017",3.88,4.16,3.34,3.55,61073.0,14629400.0
"Aug 12, 2017",3.54,4.03,3.14,3.68,53557.0,13362700.0
"Aug 13, 2017",3.68,4.2,3.16,3.25,33099.0,13869700.0
"Aug 14, 2017",3.25,3.62,2.94,3.19,61202.0,12260500.0
"Aug 15, 2017",3.2,4.5,3.17,4.43,115273.0,12075900.0
"Aug 16, 2017",4.44,6.49,4.23,6.0,222010.0,16749000.0
"Aug 17, 2017",5.83,6.55,5.81,5.99,188823.0,21997300.0
"Aug 18, 2017",5.97,7.3,5.85,6.03,99252.0,22526900.0
"Aug 19, 2017",6.02,10.81,5.8,7.61,237669.0,22724600.0
"Aug 20, 2017",8.06,8.06,6.76,7.59,63643.0,30393900.0
"Aug 21, 2017",7.52,8.1,7.1,7.41,65375.0,28375900.0
"Aug 22, 2017",7.42,7.58,6.18,6.51,114815.0,28010700.0
