datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jul 24, 2017",0.550051,0.559333,0.301531,0.548482,555.0,0.0
"Jul 25, 2017",0.548423,0.552186,0.487242,0.508801,457.0,0.0
"Jul 26, 2017",0.509032,0.518106,0.479443,0.500511,450.0,0.0
"Jul 27, 2017",0.501932,0.532191,0.499997,0.527121,468.0,0.0
"Jul 28, 2017",0.52872,0.556822,0.528569,0.554568,498.0,0.0
"Jul 29, 2017",0.552465,0.553976,0.173018,0.537394,419.0,0.0
"Jul 30, 2017",0.537318,0.542066,0.514366,0.540572,199.0,0.0
"Jul 31, 2017",0.541127,0.567252,0.533617,0.56446,713.0,0.0
"Aug 01, 2017",0.564733,0.573947,0.524395,0.548164,327.0,0.0
"Aug 02, 2017",0.537836,0.54271,0.523744,0.531977,994.0,0.0
"Aug 03, 2017",0.532928,0.536786,0.137701,0.529607,468.0,0.0
"Aug 04, 2017",0.529474,0.545678,0.52588,0.542497,483.0,0.0
"Aug 05, 2017",0.542257,0.630995,0.541856,0.618156,255.0,0.0
"Aug 06, 2017",0.618306,0.647123,0.611544,0.613489,751.0,0.0
"Aug 07, 2017",0.612118,0.646649,0.200969,0.643674,439.0,0.0
"Aug 08, 2017",0.644325,0.661447,0.201627,0.649898,361.0,0.0
"Aug 09, 2017",0.649458,0.651011,0.162367,0.422781,1454.0,0.0
"Aug 10, 2017",0.422821,0.434848,0.304723,0.431446,106.0,0.0
"Aug 11, 2017",0.431421,0.46723,0.429512,0.460996,656.0,0.0
"Aug 12, 2017",0.460637,0.499629,0.455839,0.487711,217.0,0.0
"Aug 13, 2017",0.487259,0.527797,0.486168,0.514444,228.0,0.0
"Aug 14, 2017",0.524645,0.804095,0.521065,0.804095,913.0,0.0
"Aug 15, 2017",0.806257,0.824904,0.719717,0.769001,702.0,0.0
"Aug 16, 2017",0.764196,0.818674,0.73598,0.818529,1706.0,0.0
"Aug 17, 2017",0.817773,0.820786,0.280914,0.799902,4712.0,0.0
"Aug 18, 2017",0.797458,0.804183,0.74067,0.766197,1049.0,0.0
"Aug 19, 2017",0.765543,0.779667,0.739009,0.776019,4393.0,0.0
"Aug 20, 2017",0.772397,0.773757,0.380704,0.758756,463.0,0.0
"Aug 21, 2017",0.755877,0.759776,0.671641,0.74373,1636.0,0.0
"Aug 22, 2017",0.745454,0.77193,0.372361,0.378447,686.0,0.0
