datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.008982,0.009737,0.008977,0.009703,1261.0,267778.0
2017-1-02,0.009704,0.009879,0.00948,0.009747,1460.0,289585.0
2017-1-03,0.009747,0.00986,0.008971,0.009063,754.0,291177.0
2017-1-04,0.009062,0.012942,0.008939,0.012701,14626.0,270954.0
2017-1-05,0.012702,0.014291,0.009976,0.011483,15068.0,380154.0
2017-1-06,0.011483,0.011602,0.009241,0.009896,3063.0,343994.0
2017-1-07,0.009969,0.010404,0.008984,0.01023,2995.0,298872.0
2017-1-08,0.010232,0.011008,0.010207,0.010251,2480.0,307012.0
2017-1-09,0.010251,0.010254,0.00903,0.009687,2164.0,307912.0
2017-1-10,0.009686,0.010374,0.009556,0.009868,1387.0,291072.0
2017-1-11,0.009868,0.010557,0.008574,0.008574,5139.0,296978.0
2017-1-12,0.008656,0.00991,0.008152,0.009635,3440.0,260743.0
2017-1-13,0.009629,0.010101,0.008774,0.009499,4473.0,290348.0
2017-1-14,0.009508,0.010256,0.009159,0.009159,707.0,286937.0
2017-1-15,0.009134,0.011019,0.008549,0.010202,1891.0,275908.0
2017-1-16,0.0102,0.010202,0.009281,0.009798,1177.0,308414.0
2017-1-17,0.009832,0.009832,0.008872,0.009255,2908.0,297560.0
2017-1-18,0.009259,0.009548,0.008756,0.009115,899.0,280510.0
2017-1-19,0.009138,0.011714,0.009099,0.009624,12748.0,277092.0
2017-1-20,0.009622,0.009969,0.009231,0.009841,1378.0,292062.0
2017-1-21,0.009777,0.009857,0.009216,0.009551,1088.0,297008.0
2017-1-22,0.009551,0.009709,0.009272,0.009391,1014.0,290469.0
2017-1-23,0.009399,0.009405,0.008515,0.008644,2486.0,286160.0
2017-1-24,0.008642,0.00911,0.008292,0.00834,1111.0,263222.0
2017-1-25,0.008342,0.008756,0.008166,0.008407,1462.0,254402.0
2017-1-26,0.008409,0.009365,0.008329,0.009074,1220.0,256668.0
2017-1-27,0.009075,0.009816,0.008491,0.009125,2066.0,277250.0
2017-1-28,0.009125,0.010044,0.008603,0.009589,4672.0,279095.0
2017-1-29,0.009589,0.011853,0.009108,0.010541,9226.0,293570.0
2017-1-30,0.010541,0.012423,0.009664,0.012401,4527.0,323007.0
2017-1-31,0.012388,0.01361,0.010507,0.011954,6642.0,379963.0
2017-2-01,0.011952,0.013597,0.011179,0.013597,2436.0,367001.0
2017-2-02,0.013796,0.014078,0.011975,0.012343,9480.0,424002.0
2017-2-03,0.01231,0.012333,0.011058,0.011421,3557.0,378682.0
2017-2-04,0.01143,0.013598,0.01112,0.012064,849.0,351919.0
2017-2-05,0.01207,0.016504,0.011785,0.013046,13557.0,371965.0
2017-2-06,0.013059,0.014233,0.012427,0.013545,5088.0,402836.0
2017-2-07,0.013573,0.013661,0.011931,0.012863,1059.0,419086.0
2017-2-08,0.012873,0.013562,0.011565,0.011586,2093.0,397872.0
2017-2-09,0.011587,0.019564,0.011363,0.016581,53738.0,358422.0
2017-2-10,0.016555,0.020373,0.015928,0.01653,183962.0,512633.0
2017-2-11,0.016675,0.017794,0.014543,0.014543,30527.0,516824.0
2017-2-12,0.014659,0.015652,0.013018,0.01344,18636.0,454760.0
2017-2-13,0.013333,0.013706,0.011885,0.012634,7516.0,414064.0
2017-2-14,0.012641,0.012846,0.011179,0.011643,4052.0,392889.0
2017-2-15,0.011657,0.013703,0.011086,0.012862,5144.0,362608.0
2017-2-16,0.012327,0.020915,0.012327,0.014718,168275.0,383841.0
2017-2-17,0.014708,0.015707,0.01386,0.014327,27773.0,458381.0
2017-2-18,0.014352,0.014352,0.012476,0.013478,12748.0,447733.0
2017-2-19,0.013485,0.013981,0.011823,0.013593,6148.0,421065.0
2017-2-20,0.013595,0.017407,0.013066,0.014861,61667.0,424894.0
2017-2-21,0.015124,0.015124,0.013165,0.013388,8382.0,473060.0
2017-2-22,0.013389,0.013933,0.012586,0.013681,4533.0,419152.0
2017-2-23,0.013679,0.015043,0.01257,0.014368,8882.0,428616.0
2017-2-24,0.014275,0.014966,0.01308,0.013749,3600.0,447721.0
2017-2-25,0.013748,0.017623,0.013146,0.015928,20371.0,431594.0
2017-2-26,0.015938,0.01669,0.013501,0.014312,11828.0,500821.0
2017-2-27,0.014295,0.014843,0.011835,0.01199,9173.0,449592.0
2017-2-28,0.011997,0.012868,0.010462,0.010948,15689.0,377641.0
2017-3-01,0.010951,0.012504,0.010599,0.012504,4890.0,345024.0
2017-3-02,0.012513,0.013363,0.011976,0.012134,10462.0,394588.0
2017-3-03,0.012041,0.014261,0.012041,0.013704,6638.0,380066.0
2017-3-04,0.013702,0.01467,0.012227,0.012837,5002.0,432916.0
2017-3-05,0.012832,0.013232,0.012009,0.012104,3385.0,405791.0
2017-3-06,0.0121,0.012373,0.011242,0.011753,4033.0,382989.0
