datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-29,0.020488,0.020488,0.013794,0.015319,296.0,0.0
2017-1-30,0.015319,0.015374,0.014729,0.015048,1.0,0.0
2017-1-31,0.015048,0.015455,0.013073,0.015429,0.0,0.0
2017-2-01,0.015429,0.015666,0.000677,0.010326,5.0,0.0
2017-2-02,0.010325,0.011139,0.010265,0.01112,0.0,0.0
2017-2-03,0.011116,0.011352,0.005639,0.010289,1.0,0.0
2017-2-04,0.010303,0.010354,0.005629,0.010325,0.0,0.0
2017-2-05,0.010331,0.010332,0.005638,0.00565,7.0,0.0
2017-2-06,0.005656,0.046724,0.003115,0.046291,1026.0,0.0
2017-2-07,0.04638,0.047345,0.021153,0.042443,61.0,0.0
2017-2-08,0.042482,0.043148,0.015947,0.030829,18.0,0.0
2017-2-09,0.030876,0.031184,0.02002,0.020882,1.0,0.0
2017-2-10,0.020908,0.020977,0.006494,0.018775,5.0,0.0
2017-2-11,0.018779,0.019166,0.006575,0.019075,2.0,0.0
2017-2-12,0.019057,0.019057,0.007024,0.013899,35.0,0.0
2017-2-13,0.013895,0.013939,0.013576,0.013792,6.0,0.0
2017-2-14,0.01191,0.011936,0.008029,0.011914,0.0,0.0
2017-2-15,0.011934,0.011952,0.003921,0.010065,17.0,0.0
2017-2-16,0.010066,0.010317,0.004185,0.010264,103.0,0.0
2017-2-17,0.010251,0.010521,0.008197,0.010232,11.0,0.0
2017-2-18,0.010261,0.010378,0.008399,0.008414,7.0,0.0
2017-2-19,0.008417,0.010486,0.004188,0.008247,40.0,0.0
2017-2-20,0.008253,0.008307,0.004217,0.004331,0.0,0.0
2017-2-21,0.004328,0.007765,0.004318,0.004461,0.0,0.0
2017-2-22,0.004459,0.004465,0.004402,0.004462,0.0,0.0
2017-2-23,0.004513,0.00473,0.00449,0.00469,0.0,0.0
2017-2-24,0.004714,0.004814,0.004539,0.004695,0.0,0.0
2017-2-25,0.004682,0.004699,0.004654,0.004677,0.0,0.0
2017-3-01,0.007266,0.007359,0.007266,0.007359,0.0,0.0
2017-3-02,0.007373,0.008064,0.007318,0.008006,0.0,0.0
2017-3-03,0.008005,0.008684,0.008005,0.008683,0.0,0.0
2017-3-04,0.008699,0.008713,0.008593,0.008644,0.0,0.0
2017-3-08,0.007225,0.007454,0.007003,0.007015,0.0,0.0
2017-3-09,0.007017,0.0071,0.004677,0.004802,0.0,0.0
2017-3-10,0.004805,0.007682,0.004754,0.006778,0.0,0.0
2017-3-11,0.006776,0.007258,0.004772,0.007173,1.0,0.0
2017-3-12,0.007177,0.007524,0.00717,0.007511,0.0,0.0
2017-3-13,0.007514,0.007622,0.007497,0.007589,0.0,0.0
2017-3-14,0.00759,0.00759,0.005014,0.005022,0.0,0.0
2017-3-15,0.005023,0.005069,0.005021,0.005037,0.0,0.0
