datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.002111,0.002197,0.002025,0.002025,19.0,68078.0
2017-1-02,0.002027,0.002609,0.002013,0.002074,13.0,65369.0
2017-1-03,0.002074,0.002403,0.002074,0.002151,23.0,66902.0
2017-1-04,0.00214,0.002581,0.002136,0.002342,47.0,69022.0
2017-1-05,0.002344,0.002418,0.001848,0.002021,18.0,75610.0
2017-1-06,0.002027,0.002366,0.001998,0.002039,9.0,65374.0
2017-1-07,0.002042,0.002052,0.001705,0.001935,19.0,65861.0
2017-1-08,0.001935,0.002017,0.001881,0.001929,3.0,62423.0
2017-1-09,0.001932,0.001937,0.001865,0.001915,3.0,62309.0
2017-1-10,0.001914,0.002104,0.001912,0.001933,14.0,61737.0
2017-1-11,0.001933,0.002183,0.001647,0.002165,63.0,62361.0
2017-1-12,0.002162,0.002162,0.00175,0.001836,72.0,69741.0
2017-1-13,0.001835,0.001932,0.001778,0.001917,2.0,59189.0
2017-1-14,0.00192,0.002168,0.001864,0.001924,10.0,61926.0
2017-1-15,0.001923,0.002717,0.001881,0.002342,79.0,62036.0
2017-1-16,0.002342,0.003222,0.002338,0.002619,64.0,75546.0
2017-1-17,0.002619,0.003095,0.002617,0.002931,3.0,84487.0
2017-1-18,0.002924,0.002954,0.002601,0.002799,22.0,94300.0
2017-1-19,0.002811,0.003027,0.002479,0.002941,54.0,90656.0
2017-1-20,0.00294,0.00294,0.00255,0.002551,15.0,94830.0
2017-1-21,0.002551,0.002734,0.002548,0.002553,16.0,82277.0
2017-1-22,0.002553,0.002646,0.002409,0.002438,134.0,82359.0
2017-1-23,0.002441,0.002591,0.002119,0.002184,188.0,78740.0
2017-1-24,0.002183,0.002263,0.001763,0.001901,85.0,70407.0
2017-1-25,0.001901,0.001924,0.001639,0.001785,184.0,61331.0
2017-1-26,0.001785,0.001823,0.001607,0.00167,114.0,57577.0
2017-1-27,0.00167,0.002836,0.001603,0.001904,105.0,53867.0
2017-1-28,0.001904,0.002121,0.001861,0.001991,10.0,61410.0
2017-1-29,0.001991,0.001995,0.001985,0.001986,10.0,64208.0
2017-1-30,0.001986,0.001994,0.001986,0.001989,10.0,64063.0
2017-1-31,0.001988,0.001994,0.001988,0.001993,10.0,64125.0
2017-2-25,0.001964,0.002845,0.001964,0.002241,6784.0,0.0
2017-2-26,0.002242,0.003035,0.001807,0.002436,2628.0,0.0
2017-2-27,0.002435,0.003081,0.002015,0.002924,5103.0,0.0
2017-2-28,0.002926,0.002984,0.001962,0.002501,2224.0,0.0
2017-3-01,0.002502,0.002738,0.002223,0.002516,4072.0,0.0
2017-3-02,0.002262,0.002628,0.002121,0.002303,2660.0,0.0
2017-3-03,0.002302,0.002521,0.002099,0.002334,3201.0,0.0
2017-3-04,0.002359,0.002518,0.00189,0.002185,2293.0,0.0
2017-3-05,0.002184,0.002378,0.001793,0.002002,4144.0,0.0
2017-3-06,0.002002,0.002055,0.001127,0.001871,3538.0,0.0
2017-3-07,0.001871,0.001964,0.001148,0.00115,2147.0,0.0
2017-3-08,0.00115,0.001863,0.001149,0.001382,2148.0,0.0
2017-3-09,0.00138,0.001761,0.001369,0.001664,3074.0,0.0
2017-3-10,0.001664,0.00181,0.000338,0.000726,1721.0,0.0
2017-3-11,0.000726,0.00187,0.00044,0.001869,1519.0,0.0
2017-3-12,0.00187,0.001915,0.001072,0.001282,2373.0,0.0
2017-3-13,0.001282,0.001834,0.000944,0.001121,2670.0,0.0
2017-3-14,0.001121,0.001806,0.000968,0.001215,4192.0,0.0
2017-3-15,0.001215,0.001832,0.000984,0.001162,3089.0,0.0
2017-3-16,0.001162,0.001704,0.000749,0.000749,1993.0,0.0
2017-3-17,0.000748,0.001172,0.000634,0.00077,1556.0,0.0
2017-3-18,0.00077,0.001089,0.00059,0.000623,1266.0,0.0
2017-3-19,0.000623,0.001039,0.000623,0.000706,2162.0,0.0
2017-3-20,0.000705,0.001465,0.000696,0.001001,3326.0,0.0
2017-3-21,0.001003,0.00134,0.000865,0.00093,2392.0,0.0
2017-3-22,0.001098,0.001098,0.000854,0.000892,2253.0,0.0
2017-3-23,0.000892,0.001035,0.00087,0.001007,2638.0,0.0
2017-3-24,0.001007,0.001009,0.000861,0.000898,2894.0,0.0
2017-3-25,0.0009,0.000952,0.000814,0.000907,2517.0,0.0
2017-3-26,0.000905,0.001091,0.000892,0.001013,3190.0,0.0
2017-3-27,0.001015,0.001108,0.000904,0.001099,2846.0,0.0
2017-3-28,0.001098,0.001117,0.000963,0.001027,2360.0,0.0
2017-3-29,0.001089,0.001953,0.000855,0.001383,4370.0,0.0
2017-3-30,0.001383,0.001971,0.001146,0.001529,5103.0,0.0
2017-3-31,0.001529,0.001636,0.001135,0.001179,1762.0,0.0
2017-4-01,0.001297,0.001783,0.001196,0.00134,4190.0,0.0
2017-4-02,0.00134,0.002061,0.001324,0.001785,4683.0,0.0
2017-4-03,0.001907,0.002042,0.001721,0.001816,3843.0,0.0
2017-4-04,0.001944,0.0021,0.001732,0.002005,4231.0,0.0
2017-4-05,0.001836,0.002113,0.001692,0.00172,3758.0,0.0
2017-4-06,0.001732,0.002357,0.001712,0.002248,6198.0,0.0
2017-4-07,0.002082,0.002329,0.001912,0.002258,4744.0,0.0
2017-4-08,0.00226,0.003302,0.001907,0.002528,6249.0,0.0
2017-4-09,0.002481,0.002742,0.002382,0.002412,6622.0,0.0
2017-4-10,0.002423,0.002465,0.002033,0.002314,8762.0,0.0
2017-4-11,0.002303,0.00233,0.001673,0.002255,7444.0,0.0
2017-4-12,0.002121,0.002276,0.001645,0.002029,7225.0,0.0
2017-4-13,0.002029,0.002333,0.001797,0.001812,2614.0,0.0
2017-4-14,0.001812,0.001975,0.001778,0.001962,5378.0,0.0
2017-4-15,0.001961,0.002303,0.001957,0.002005,1132.0,0.0
2017-4-16,0.002005,0.002302,0.001897,0.00213,2694.0,0.0
2017-4-17,0.002129,0.00244,0.001885,0.002101,2688.0,0.0
2017-4-18,0.002042,0.002176,0.002018,0.002096,1634.0,0.0
2017-4-19,0.002096,0.002198,0.002017,0.002093,4383.0,0.0
2017-4-20,0.002094,0.003211,0.00208,0.002692,1693.0,0.0
2017-4-21,0.002765,0.003186,0.002277,0.002602,10394.0,0.0
2017-4-22,0.003422,0.003422,0.002053,0.002304,1776.0,0.0
2017-4-23,0.002303,0.002796,0.002114,0.002329,1111.0,0.0
2017-4-24,0.002342,0.002727,0.002217,0.002626,1325.0,0.0
2017-4-25,0.002625,0.002733,0.002216,0.002543,1333.0,0.0
2017-4-26,0.002544,0.002675,0.002326,0.002524,1029.0,0.0
2017-4-27,0.002562,0.002666,0.002399,0.002623,1623.0,0.0
2017-4-28,0.00253,0.003015,0.002397,0.002634,1531.0,0.0
2017-4-29,0.002633,0.002959,0.002413,0.002564,1202.0,0.0
2017-4-30,0.002564,0.002595,0.00233,0.002561,1234.0,0.0
2017-5-01,0.002548,0.002727,0.002442,0.002703,4495.0,0.0
2017-5-02,0.002701,0.002771,0.002416,0.002644,3442.0,0.0
2017-5-03,0.002644,0.002848,0.002439,0.002546,1929.0,0.0
2017-5-04,0.002548,0.002755,0.001901,0.00247,1905.0,0.0
2017-5-05,0.002091,0.002631,0.001987,0.002209,1553.0,0.0
2017-5-06,0.002209,0.002257,0.001914,0.002211,2945.0,0.0
2017-5-07,0.002163,0.002263,0.00208,0.002203,949.0,0.0
2017-5-08,0.002203,0.002948,0.002167,0.002774,3519.0,0.0
2017-5-09,0.002757,0.003222,0.002489,0.00286,2679.0,0.0
2017-5-10,0.002809,0.003081,0.002562,0.002725,2279.0,0.0
2017-5-11,0.00273,0.002813,0.001656,0.002172,2818.0,0.0
2017-5-12,0.002174,0.002205,0.001808,0.002022,1278.0,0.0
2017-5-13,0.002017,0.0029,0.001791,0.002572,2681.0,0.0
2017-5-14,0.002242,0.002865,0.002202,0.002345,1803.0,0.0
2017-5-15,0.002346,0.004338,0.002285,0.004085,4553.0,0.0
2017-5-16,0.004079,0.004857,0.002814,0.004398,4289.0,0.0
2017-5-17,0.004415,0.005036,0.003211,0.004859,6224.0,0.0
2017-5-18,0.00444,0.005059,0.003533,0.004994,5941.0,0.0
2017-5-19,0.005016,0.00525,0.003552,0.004911,6844.0,0.0
2017-5-20,0.005083,0.00594,0.00377,0.004769,9035.0,0.0
2017-5-21,0.005462,0.005902,0.001594,0.00372,16803.0,0.0
2017-5-22,0.003712,0.004438,0.003018,0.004095,15457.0,0.0
2017-5-23,0.004047,0.004709,0.003297,0.004337,9786.0,0.0
2017-5-24,0.00432,0.004821,0.003654,0.003708,15024.0,0.0
2017-5-25,0.003969,0.005226,0.003639,0.003737,8186.0,170700.0
2017-5-26,0.00371,0.004919,0.003602,0.00423,3861.0,159589.0
2017-5-27,0.004243,0.004589,0.003431,0.003702,1245.0,182578.0
2017-5-28,0.003663,0.004506,0.003663,0.004286,3101.0,157618.0
2017-5-29,0.004277,0.004671,0.004034,0.004528,2366.0,184089.0
2017-5-30,0.004601,0.0047,0.00438,0.004494,3423.0,198104.0
2017-5-31,0.004424,0.005144,0.004326,0.004936,6857.0,190532.0
2017-6-01,0.005054,0.005678,0.004822,0.004965,3719.0,217748.0
2017-6-02,0.005039,0.006092,0.004982,0.006066,3898.0,217170.0
2017-6-03,0.005965,0.006123,0.005007,0.005641,2561.0,257090.0
2017-6-04,0.005702,0.005918,0.00483,0.005234,1626.0,245803.0
2017-6-05,0.005235,0.006645,0.004917,0.006609,2175.0,225734.0
2017-6-06,0.006602,0.061694,0.006281,0.006591,1744.0,284750.0
2017-6-07,0.006593,0.006945,0.005995,0.006076,2474.0,284414.0
