datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jul 27, 2017",5.1e-05,8e-05,5.1e-05,8e-05,12651.0,0.0
"Jul 28, 2017",8e-05,0.000112,5.4e-05,8.5e-05,46160.0,303342.0
"Jul 29, 2017",0.000112,0.000112,5.4e-05,0.000105,15926.0,440701.0
"Jul 30, 2017",0.000106,0.000107,5.4e-05,6.4e-05,5658.0,430270.0
"Jul 31, 2017",6.4e-05,0.000108,5.6e-05,5.8e-05,12711.0,268646.0
"Aug 01, 2017",5.8e-05,8.8e-05,5.4e-05,5.6e-05,3990.0,252646.0
"Aug 02, 2017",5.6e-05,0.000106,5.5e-05,5.7e-05,13143.0,248726.0
"Aug 03, 2017",5.7e-05,8.4e-05,5.6e-05,8e-05,9849.0,262012.0
"Aug 04, 2017",8e-05,0.000111,5.7e-05,9.2e-05,9999.0,376726.0
"Aug 05, 2017",9.2e-05,0.000132,7.5e-05,0.00013,18474.0,452356.0
"Aug 06, 2017",0.00013,0.000131,7.4e-05,9.7e-05,6134.0,655904.0
"Aug 07, 2017",9.7e-05,0.000135,7.9e-05,0.000104,9076.0,505913.0
"Aug 08, 2017",0.000105,0.000138,9.6e-05,0.000112,7625.0,565118.0
"Aug 09, 2017",0.000111,0.000136,7.1e-05,0.0001,27158.0,625615.0
"Aug 10, 2017",0.000132,0.000138,0.0001,0.00011,10697.0,774401.0
"Aug 11, 2017",0.00011,0.000137,7.3e-05,0.00011,14322.0,671426.0
"Aug 12, 2017",0.00011,0.000136,7.5e-05,0.000116,23775.0,695250.0
"Aug 13, 2017",0.000116,0.000126,7.7e-05,8.2e-05,26497.0,763760.0
"Aug 14, 2017",8.2e-05,8.6e-05,4.3e-05,4.5e-05,11723.0,563350.0
"Aug 15, 2017",8.6e-05,8.7e-05,4e-05,8.3e-05,22757.0,610621.0
"Aug 16, 2017",8.3e-05,8.7e-05,4.2e-05,8.7e-05,25103.0,612339.0
"Aug 17, 2017",8.7e-05,8.7e-05,4.2e-05,4.3e-05,16741.0,661651.0
"Aug 18, 2017",4.3e-05,8.5e-05,4.3e-05,8.1e-05,18988.0,341674.0
"Aug 19, 2017",8.1e-05,8.3e-05,4.2e-05,8.3e-05,21438.0,666744.0
"Aug 20, 2017",8.2e-05,0.000122,4.6e-05,0.000122,62425.0,704922.0
"Aug 21, 2017",8.1e-05,0.000122,8e-05,0.000111,46437.0,723466.0
"Aug 22, 2017",0.000112,0.000124,7.7e-05,0.000123,27391.0,1043820.0
