datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.000106,0.00012,0.000105,0.00012,1.0,10492.0
"Jan 02, 2017",0.00012,0.000203,0.000112,0.000112,442.0,11862.0
"Jan 03, 2017",0.000112,0.000173,0.000103,0.000104,21.0,11127.0
"Jan 04, 2017",0.000104,0.000128,7.6e-05,0.000127,10.0,10346.0
"Jan 05, 2017",0.000127,0.00013,7.5e-05,0.000113,6.0,12595.0
"Jan 06, 2017",0.000113,0.000117,7.2e-05,7.2e-05,1.0,11192.0
"Jan 07, 2017",7.2e-05,7.3e-05,6.6e-05,7.3e-05,22.0,7174.0
"Jan 08, 2017",7.3e-05,0.000135,7.2e-05,8.2e-05,184.0,7217.0
"Jan 09, 2017",8.2e-05,0.000152,7.9e-05,0.000106,7.0,8150.0
"Jan 10, 2017",0.000106,0.000112,8.1e-05,8.2e-05,3.0,10566.0
"Jan 11, 2017",8.2e-05,0.00013,7.7e-05,9.8e-05,18.0,8122.0
"Jan 12, 2017",9.7e-05,0.000108,7.3e-05,7.3e-05,6.0,9689.0
"Jan 13, 2017",7.3e-05,0.00014,7.1e-05,0.000105,18.0,7282.0
"Jan 14, 2017",0.000105,0.000108,0.000104,0.000106,0.0,10452.0
"Jan 15, 2017",0.000106,0.000107,9.8e-05,0.000101,1.0,10596.0
"Jan 16, 2017",0.000101,0.000142,7.5e-05,7.5e-05,1.0,10056.0
"Jan 17, 2017",7.5e-05,0.000148,7.5e-05,0.000114,5.0,7460.0
"Jan 18, 2017",0.000114,0.000185,9.8e-05,9.9e-05,19.0,11349.0
"Jan 19, 2017",9.9e-05,0.000113,9.9e-05,0.000113,4.0,9917.0
"Jan 20, 2017",0.000113,0.000116,9.8e-05,9.8e-05,18.0,11271.0
"Jan 21, 2017",9.8e-05,0.000203,9.8e-05,0.000174,65.0,9831.0
"Jan 22, 2017",0.000174,0.000177,0.000108,0.00012,2.0,17405.0
"Jan 23, 2017",0.00012,0.000138,0.000119,0.000137,1.0,12031.0
"Jan 24, 2017",0.000135,0.000136,0.000117,0.000125,7.0,13530.0
"Jan 25, 2017",0.000125,0.000135,0.000125,0.000135,2.0,12504.0
"Jan 26, 2017",0.000135,0.000136,0.000117,0.000119,9.0,13496.0
"Jan 27, 2017",0.000119,0.000125,0.000119,0.000125,1.0,11941.0
"Jan 28, 2017",0.000125,0.000157,0.000125,0.000141,1.0,12566.0
"Jan 29, 2017",0.000141,0.000145,0.000138,0.000145,2.0,14123.0
"Jan 30, 2017",0.000145,0.000148,0.000103,0.000145,5.0,14566.0
"Jan 31, 2017",0.000145,0.000157,0.000145,0.000156,3.0,14561.0
"Feb 01, 2017",0.000156,0.000157,0.000146,0.000148,4.0,15659.0
"Feb 02, 2017",0.000148,0.000152,0.000139,0.000152,2.0,14886.0
"Feb 03, 2017",0.000152,0.000155,0.000151,0.000154,1.0,15237.0
