datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.157233,0.162212,0.154679,0.161955,12.0,0.0
2017-1-02,0.162011,0.162464,0.161805,0.162402,12.0,0.0
2017-1-04,0.163068,0.180196,0.160432,0.177281,158.0,0.0
2017-1-05,0.177284,0.178634,0.09147,0.096342,1.0,0.0
2017-1-06,0.096424,0.133458,0.092791,0.120272,21.0,0.0
2017-1-07,0.120444,0.201867,0.078296,0.201867,102.0,0.0
2017-1-08,0.201778,0.201778,0.133087,0.13668,102.0,0.0
2017-1-09,0.136987,0.20079,0.131971,0.141416,292.0,0.0
2017-1-10,0.141356,0.201099,0.092229,0.141903,438.0,0.0
2017-1-11,0.141903,0.144941,0.121343,0.129947,33.0,0.0
2017-1-12,0.129623,0.132919,0.092309,0.129756,86.0,0.0
2017-1-13,0.129637,0.188438,0.125994,0.180402,7.0,0.0
2017-1-14,0.180776,0.189749,0.176518,0.188738,7.0,0.0
2017-1-15,0.188931,0.189959,0.086484,0.087114,316.0,0.0
2017-1-16,0.087109,0.129811,0.086949,0.129345,240.0,0.0
2017-1-17,0.129254,0.141638,0.12923,0.14123,64.0,0.0
2017-1-18,0.141453,0.142717,0.135323,0.137869,9.0,0.0
2017-1-19,0.138136,0.151955,0.137515,0.151222,420.0,0.0
2017-1-20,0.151118,0.160436,0.146414,0.146813,641.0,0.0
2017-1-21,0.146813,0.154626,0.146588,0.154163,368.0,0.0
2017-1-22,0.154203,0.182245,0.129407,0.177099,96.0,0.0
2017-1-23,0.177031,0.196269,0.145844,0.15261,371.0,0.0
2017-1-24,0.1514,0.222081,0.142078,0.217565,1621.0,0.0
2017-1-25,0.217395,0.220075,0.146271,0.14663,400.0,0.0
2017-1-26,0.146708,0.217642,0.14668,0.210558,2853.0,0.0
2017-1-27,0.210628,0.230359,0.174693,0.174755,367.0,0.0
2017-1-28,0.174753,0.221721,0.174753,0.220846,190.0,0.0
2017-1-29,0.220959,0.221299,0.191178,0.207975,33.0,0.0
2017-1-30,0.208102,0.208299,0.20144,0.202563,3.0,0.0
2017-1-31,0.202514,0.213074,0.181831,0.184616,121.0,0.0
2017-2-01,0.184705,0.219583,0.18463,0.219583,45.0,0.0
