datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.125248,0.13034,0.05769,0.129651,1.0,36729.0
2017-1-02,0.129722,0.134029,0.070872,0.132792,9.0,38041.0
2017-1-03,0.132787,0.135689,0.07265,0.135689,5.0,38940.0
2017-1-04,0.135657,0.150678,0.075978,0.149914,1.0,39782.0
2017-1-05,0.150069,0.154795,0.070638,0.13136,11.0,44008.0
2017-1-06,0.131719,0.141462,0.076823,0.077589,3.0,38627.0
2017-1-07,0.0777,0.135768,0.071163,0.135768,2.0,22786.0
2017-1-08,0.13577,0.140871,0.081013,0.090992,0.0,39815.0
2017-1-09,0.09112,0.091369,0.087981,0.090339,0.0,26721.0
2017-1-10,0.090292,0.091496,0.090115,0.090768,1.0,26478.0
2017-1-11,0.090777,0.13627,0.076284,0.077896,3.0,26621.0
2017-1-12,0.077784,0.093423,0.069319,0.072488,1.0,22810.0
2017-1-13,0.072443,0.082763,0.072443,0.074064,1.0,21244.0
2017-1-14,0.074167,0.124411,0.058513,0.058964,1.0,21750.0
2017-1-15,0.058942,0.059295,0.058543,0.059188,0.0,17285.0
2017-1-16,0.059186,0.083833,0.059076,0.05988,0.0,17362.0
2017-1-17,0.059895,0.087123,0.059853,0.065356,1.0,17611.0
2017-1-18,0.065399,0.083882,0.061798,0.083882,4.0,19232.0
2017-1-19,0.084229,0.122114,0.063912,0.121416,2.0,24774.0
2017-1-20,0.121366,0.121366,0.063155,0.063727,0.0,35701.0
2017-1-21,0.063726,0.065621,0.055169,0.0553,3.0,18748.0
2017-1-22,0.055298,0.056242,0.053845,0.055407,0.0,16271.0
2017-1-23,0.055471,0.123276,0.054995,0.055287,1.0,16324.0
2017-1-24,0.055252,0.109235,0.05414,0.107074,2.0,16262.0
2017-1-25,0.107122,0.108147,0.05359,0.108147,2.0,31534.0
2017-1-26,0.108176,0.108858,0.054151,0.055053,1.0,31849.0
2017-1-27,0.055055,0.110471,0.054978,0.055223,13.0,16211.0
2017-1-28,0.055222,0.05549,0.055222,0.055332,16.0,16263.0
2017-1-29,0.055332,0.765094,0.055332,0.759238,23.0,16298.0
2017-1-30,0.75922,0.761264,0.437945,0.438182,72.0,223639.0
2017-1-31,0.438017,0.472137,0.089417,0.115418,10.0,129045.0
2017-2-01,0.1154,0.151028,0.074863,0.075173,1.0,34003.0
2017-2-02,0.075166,0.077048,0.074725,0.076917,1.0,22150.0
2017-2-03,0.076891,0.078595,0.076688,0.078325,3.0,22662.0
2017-2-04,0.078433,0.07993,0.077203,0.079771,6.0,23120.0
2017-2-05,0.079819,0.148925,0.077792,0.07817,1.0,23531.0
2017-2-06,0.078251,0.079518,0.078233,0.079107,3.0,23073.0
2017-2-07,0.079259,0.152811,0.079259,0.081204,1.0,23371.0
2017-2-08,0.081278,0.168998,0.079482,0.113025,30.0,23968.0
2017-2-09,0.113183,0.200561,0.088275,0.197882,123.0,33381.0
2017-2-10,0.198131,0.198782,0.075877,0.080092,3.0,58444.0
2017-2-11,0.080111,0.081864,0.079619,0.081471,0.0,23631.0
2017-2-12,0.081395,0.300686,0.081285,0.089976,23.0,24010.0
2017-2-13,0.08995,0.347619,0.087947,0.113924,29.0,26533.0
2017-2-14,0.11405,0.3788,0.113944,0.115634,1.0,33661.0
2017-2-15,0.115825,0.351948,0.115292,0.125965,6.0,34187.0
2017-2-16,0.125986,0.285173,0.125986,0.13367,11.0,37192.0
2017-2-17,0.133498,0.233872,0.128266,0.136583,158.0,39413.0
2017-2-18,0.134561,0.158787,0.12637,0.131054,221.0,39727.0
2017-2-19,0.131096,0.232412,0.12532,0.129443,180.0,38714.0
2017-2-20,0.131757,0.233548,0.125302,0.129598,207.0,38912.0
2017-2-21,0.129514,0.195095,0.125906,0.128851,235.0,38250.0
2017-2-22,0.128793,0.41927,0.126959,0.140429,243.0,38041.0
2017-2-23,0.141279,0.424853,0.140426,0.165301,501.0,41732.0
2017-2-24,0.16615,0.528837,0.154714,0.254031,774.0,49082.0
2017-2-25,0.253324,0.456284,0.116387,0.171713,814.0,74833.0
2017-2-26,0.171778,0.37791,0.122125,0.122125,179.0,50744.0
2017-2-27,0.121976,0.129202,0.116674,0.118032,259.0,36037.0
2017-2-28,0.118107,0.190071,0.117632,0.118021,238.0,34894.0
2017-3-01,0.118028,0.295702,0.117999,0.134499,371.0,34871.0
2017-3-02,0.134739,0.281773,0.121586,0.147281,280.0,39808.0
2017-3-03,0.147246,0.287463,0.139067,0.148473,314.0,43503.0
2017-3-04,0.148757,0.153849,0.138557,0.144116,248.0,43953.0
2017-3-05,0.144018,0.152027,0.137487,0.15137,521.0,42553.0
2017-3-06,0.151412,0.153086,0.139718,0.14999,460.0,44740.0
2017-3-07,0.150035,0.152035,0.121149,0.122403,315.0,44334.0
2017-3-08,0.122372,0.134599,0.114819,0.115011,281.0,36162.0
2017-3-09,0.115047,0.130978,0.114134,0.127002,263.0,34000.0
2017-3-10,0.123039,0.139257,0.107779,0.119925,447.0,36365.0
2017-3-11,0.119882,0.184336,0.116027,0.130517,191.0,35431.0
2017-3-12,0.130605,0.145632,0.130465,0.134364,347.0,38606.0
2017-3-13,0.134408,0.135276,0.123234,0.127996,450.0,39734.0
2017-3-14,0.128021,0.136717,0.123364,0.124533,580.0,37848.0
2017-3-15,0.124549,0.137341,0.124,0.136982,468.0,36822.0
2017-3-16,0.135682,0.148164,0.116185,0.124376,296.0,40114.0
2017-3-17,0.123575,0.128536,0.111617,0.111684,362.0,36535.0
2017-3-18,0.11163,0.122872,0.096264,0.104315,270.0,33003.0
2017-3-19,0.104627,0.117462,0.100322,0.114332,428.0,30933.0
2017-3-20,0.117104,0.119765,0.107323,0.114226,534.0,34621.0
2017-3-21,0.111773,0.126724,0.109669,0.118755,376.0,33045.0
2017-3-22,0.116648,0.15488,0.10566,0.117283,335.0,34487.0
