datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jul 24, 2017",0.03716,0.038858,0.004528,0.029282,20786.0,1605020.0
"Jul 25, 2017",0.029277,0.048501,0.019265,0.021083,2417.0,1264560.0
"Jul 26, 2017",0.020885,0.031339,0.020019,0.026681,2224.0,902076.0
"Jul 27, 2017",0.026869,0.026943,0.018968,0.024338,2522.0,1160530.0
"Jul 28, 2017",0.024369,0.024468,0.019186,0.019428,5041.0,1052560.0
"Jul 29, 2017",0.019459,0.064991,0.018259,0.064991,2749.0,840465.0
"Jul 30, 2017",0.063295,0.089044,0.023915,0.053405,42749.0,2733880.0
"Jul 31, 2017",0.0567,0.057758,0.0354,0.036925,8754.0,2449040.0
"Aug 01, 2017",0.036261,0.051261,0.018511,0.050382,7552.0,1566190.0
"Aug 02, 2017",0.052083,0.077451,0.037438,0.040962,11656.0,2249650.0
"Aug 03, 2017",0.03917,0.044836,0.038674,0.041698,11479.0,1691900.0
"Aug 04, 2017",0.045616,0.156946,0.035621,0.039719,38775.0,1970340.0
"Aug 05, 2017",0.039703,0.054304,0.032135,0.033962,13650.0,1714900.0
"Aug 06, 2017",0.034217,0.04359,0.021551,0.030758,11945.0,1477970.0
"Aug 07, 2017",0.030702,0.037032,0.023421,0.029688,5414.0,1326120.0
"Aug 08, 2017",0.029691,0.035275,0.026815,0.035275,5601.0,1282460.0
"Aug 09, 2017",0.035364,0.046176,0.033493,0.035512,1854.0,1527510.0
"Aug 10, 2017",0.035445,0.123026,0.029759,0.029969,5204.0,1531010.0
"Aug 11, 2017",0.029941,0.113535,0.01833,0.036303,4616.0,1293260.0
"Aug 12, 2017",0.035543,0.039027,0.022228,0.023496,627.0,1535240.0
"Aug 13, 2017",0.023449,0.059372,0.022111,0.030932,2005.0,1012840.0
"Aug 14, 2017",0.031008,0.053825,0.01954,0.03341,2962.0,1339360.0
"Aug 15, 2017",0.033462,0.040855,0.02483,0.025779,835.0,1445360.0
"Aug 16, 2017",0.02585,0.040851,0.023202,0.040262,1258.0,1116550.0
"Aug 17, 2017",0.040241,0.04044,0.023769,0.023823,1227.0,1738170.0
"Aug 18, 2017",0.023762,0.152291,0.017553,0.027667,4573.0,1026360.0
"Aug 19, 2017",0.027666,0.036489,0.01909,0.02806,4023.0,1195010.0
"Aug 20, 2017",0.027944,0.027944,0.021871,0.02192,2731.0,1206990.0
"Aug 21, 2017",0.021918,0.035092,0.021884,0.028137,2246.0,946716.0
"Aug 22, 2017",0.028135,0.028894,0.021265,0.024134,138.0,1215270.0
