datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jun 29, 2017",0.000713,0.000896,0.000562,0.000834,589.0,13992.0
"Jun 30, 2017",0.000836,0.001137,0.000584,0.000932,590.0,16390.0
"Jul 01, 2017",0.000932,0.004868,0.000921,0.004454,3661.0,18275.0
"Jul 02, 2017",0.004453,0.004458,0.001478,0.001874,940.0,87345.0
"Jul 03, 2017",0.001867,0.002831,0.001486,0.00178,2292.0,36623.0
"Jul 04, 2017",0.001776,0.002707,0.001554,0.002384,1869.0,34828.0
"Jul 05, 2017",0.002383,0.004821,0.00203,0.003014,2504.0,46740.0
"Jul 06, 2017",0.003016,0.00368,0.002118,0.003505,1523.0,59154.0
"Jul 07, 2017",0.003508,0.005005,0.00293,0.004874,3419.0,68809.0
"Jul 08, 2017",0.004878,0.010045,0.004216,0.009093,2742.0,95686.0
"Jul 09, 2017",0.009101,0.009574,0.005062,0.006501,1453.0,178521.0
"Jul 10, 2017",0.006514,0.0079,0.003255,0.003283,1036.0,127764.0
"Jul 11, 2017",0.003276,0.005804,0.003143,0.003152,891.0,64268.0
"Jul 12, 2017",0.003136,0.003358,0.002054,0.002861,1161.0,61522.0
"Jul 13, 2017",0.002864,0.00291,0.001571,0.002483,1219.0,56168.0
"Jul 14, 2017",0.002458,0.009374,0.002424,0.004445,4055.0,48215.0
"Jul 15, 2017",0.004437,0.004482,0.003326,0.003644,1140.0,87036.0
"Jul 16, 2017",0.003633,0.003805,0.003183,0.003311,179.0,71258.0
"Jul 17, 2017",0.003307,0.004183,0.003307,0.003902,374.0,64875.0
"Jul 18, 2017",0.003912,0.008332,0.003681,0.004989,1123.0,76739.0
"Jul 19, 2017",0.004997,0.00676,0.004663,0.00509,750.0,98014.0
"Jul 20, 2017",0.005074,0.006038,0.004372,0.004976,784.0,99531.0
"Jul 21, 2017",0.005012,0.005937,0.004519,0.005442,248.0,98320.0
"Jul 22, 2017",0.005441,0.005554,0.004783,0.005038,183.0,106730.0
"Jul 23, 2017",0.005038,0.005864,0.004843,0.005783,581.0,98825.0
"Jul 24, 2017",0.005776,0.008237,0.004641,0.006495,1692.0,113299.0
"Jul 25, 2017",0.006494,0.006535,0.004008,0.004606,828.0,127384.0
"Jul 26, 2017",0.004608,0.004717,0.004365,0.004557,20.0,90395.0
"Jul 27, 2017",0.00457,0.004639,0.004371,0.004583,254.0,89639.0
"Jul 28, 2017",0.004624,0.004915,0.003348,0.003434,236.0,90696.0
"Jul 29, 2017",0.003421,0.004644,0.002965,0.004643,169.0,67105.0
"Jul 30, 2017",0.00448,0.004735,0.003026,0.004709,275.0,87868.0
"Jul 31, 2017",0.004714,0.004718,0.003172,0.003404,101.0,92461.0
"Aug 01, 2017",0.003406,0.003863,0.003136,0.00363,244.0,66812.0
"Aug 02, 2017",0.003629,0.003684,0.002987,0.003077,61.0,71192.0
"Aug 03, 2017",0.003083,0.004395,0.002823,0.003206,348.0,60464.0
"Aug 04, 2017",0.003205,0.003216,0.00263,0.002656,59.0,62867.0
"Aug 05, 2017",0.002655,0.002807,0.002425,0.002709,400.0,52072.0
"Aug 06, 2017",0.002712,0.002899,0.002459,0.002679,239.0,53190.0
"Aug 07, 2017",0.002673,0.0037,0.00249,0.00288,279.0,52426.0
"Aug 08, 2017",0.002883,0.003857,0.001748,0.002513,632.0,56549.0
"Aug 09, 2017",0.002511,0.002517,0.001437,0.001688,392.0,49258.0
"Aug 10, 2017",0.001688,0.00833,0.001612,0.00494,6282.0,33108.0
"Aug 11, 2017",0.004939,0.008286,0.003539,0.003909,467.0,96888.0
"Aug 12, 2017",0.003906,0.005062,0.002119,0.004876,1668.0,76608.0
"Aug 13, 2017",0.004872,0.005406,0.00317,0.003535,301.0,95564.0
"Aug 14, 2017",0.003537,0.005319,0.002815,0.002848,339.0,69384.0
"Aug 15, 2017",0.002856,0.004147,0.002604,0.003693,287.0,56018.0
"Aug 16, 2017",0.003697,0.003736,0.00274,0.003617,65.0,72513.0
"Aug 17, 2017",0.003614,0.003749,0.002882,0.003133,249.0,70894.0
"Aug 18, 2017",0.003124,0.003708,0.002739,0.003701,196.0,61276.0
"Aug 19, 2017",0.003698,0.003724,0.002591,0.002915,150.0,72530.0
"Aug 20, 2017",0.002902,0.003447,0.002766,0.003095,84.0,56917.0
"Aug 21, 2017",0.003083,0.003827,0.002749,0.002754,99.0,60475.0
"Aug 22, 2017",0.002761,0.003649,0.0025,0.002702,233.0,54150.0
