datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-2-08,0.011727,0.011735,0.011662,0.011662,287.0,52696.0
2017-2-09,0.01168,0.011938,0.004406,0.004544,388.0,52746.0
2017-2-10,0.00455,0.007947,0.002661,0.007909,468.0,21348.0
2017-2-11,0.007911,0.00805,0.001975,0.007493,469.0,38410.0
2017-2-12,0.007486,0.007486,0.003069,0.007454,224.0,37497.0
2017-2-13,0.007452,0.007457,0.003943,0.00426,114.0,38015.0
2017-2-14,0.004264,0.006968,0.004242,0.005033,120.0,21807.0
2017-2-15,0.005041,0.010088,0.004654,0.010075,533.0,25913.0
2017-2-16,0.010077,0.010179,0.006232,0.006237,48.0,52677.0
2017-2-17,0.006229,0.013702,0.006226,0.013517,2105.0,33222.0
2017-2-18,0.013556,0.023443,0.011945,0.014846,4143.0,72316.0
2017-2-19,0.014851,0.021082,0.013661,0.016494,1481.0,79236.0
2017-2-20,0.016506,0.037116,0.014032,0.025995,21604.0,88077.0
2017-2-21,0.025978,0.035936,0.025487,0.033827,4162.0,138634.0
2017-2-22,0.033812,0.035909,0.029285,0.033199,2489.0,180457.0
2017-2-23,0.032915,0.035876,0.030003,0.033695,7588.0,175688.0
2017-2-24,0.033868,0.03499,0.023975,0.031783,16966.0,180795.0
2017-2-25,0.031695,0.042933,0.031695,0.042425,40101.0,169213.0
2017-2-26,0.041548,0.045391,0.034977,0.037484,10696.0,221843.0
2017-2-27,0.042362,0.042362,0.033697,0.037145,3605.0,226210.0
2017-2-28,0.037169,0.038671,0.026029,0.027906,3258.0,198503.0
2017-3-01,0.027908,0.033558,0.015733,0.023228,10181.0,149059.0
2017-3-02,0.023269,0.035716,0.017252,0.033702,14470.0,124295.0
2017-3-03,0.033694,0.035496,0.025205,0.032142,12749.0,180002.0
2017-3-04,0.032204,0.03448,0.027096,0.031467,15157.0,172059.0
2017-3-05,0.031445,0.031988,0.027452,0.029651,32639.0,168021.0
2017-3-06,0.029659,0.03176,0.019192,0.022924,1628.0,158493.0
2017-3-07,0.02293,0.029769,0.021686,0.022635,16.0,122551.0
2017-3-08,0.02263,0.028359,0.011959,0.01725,1288.0,120957.0
2017-3-09,0.017255,0.026789,0.011622,0.026789,614.0,92240.0
2017-3-10,0.026808,0.027003,0.010794,0.011189,784.0,143321.0
2017-3-11,0.011185,0.026233,0.011185,0.025715,287.0,59806.0
2017-3-12,0.025733,0.025754,0.007254,0.008122,1679.0,137600.0
2017-3-13,0.008125,0.022168,0.007996,0.02215,511.0,43450.0
2017-3-14,0.022154,0.022154,0.011416,0.011433,225.0,118490.0
2017-3-15,0.011434,0.013905,0.010191,0.010372,6.0,61161.0
2017-3-16,0.010386,0.01805,0.010186,0.017223,196.0,55560.0
2017-3-17,0.017112,0.017112,0.015394,0.015403,13.0,91552.0
2017-3-18,0.015396,0.015597,0.010241,0.014335,334.0,82377.0
2017-3-19,0.014377,0.015749,0.014377,0.015615,32.0,76936.0
2017-3-20,0.016211,0.017519,0.011303,0.017363,1059.0,86753.0
2017-3-21,0.017382,0.018567,0.008059,0.014007,1551.0,93030.0
2017-3-22,0.014008,0.014646,0.013621,0.01409,67.0,74981.0
2017-3-23,0.014102,0.015712,0.010176,0.011425,36.0,75493.0
2017-3-24,0.011423,0.015949,0.011397,0.012188,38.0,61156.0
2017-3-25,0.012175,0.015602,0.012168,0.015555,420.0,65190.0
2017-3-26,0.015574,0.015574,0.011021,0.011156,13.0,83401.0
2017-3-27,0.011218,0.015623,0.009451,0.015613,337.0,60076.0
2017-3-28,0.015596,0.015895,0.010022,0.010461,85.0,83532.0
2017-3-29,0.01045,0.017937,0.010149,0.012521,1191.0,55979.0
2017-3-30,0.012548,0.017619,0.011555,0.013138,634.0,67223.0
2017-3-31,0.013141,0.013662,0.012726,0.013397,10.0,70407.0
2017-4-01,0.013396,0.0211,0.013297,0.017688,526.0,71782.0
2017-4-02,0.01769,0.024713,0.015933,0.016268,1157.0,94797.0
2017-4-03,0.016279,0.016805,0.011266,0.011381,759.0,87249.0
2017-4-04,0.011398,0.016942,0.011382,0.016942,170.0,61093.0
2017-4-05,0.016955,0.01697,0.016649,0.016747,11.0,90891.0
2017-4-06,0.017113,0.017535,0.012172,0.012205,345.0,91750.0
2017-4-07,0.012167,0.012229,0.012006,0.012219,170.0,65235.0
2017-4-08,0.016776,0.016921,0.013734,0.013759,1.0,89958.0
2017-4-09,0.013766,0.022591,0.012094,0.022558,660.0,73825.0
2017-4-10,0.022547,0.022605,0.021918,0.022045,17.0,120929.0
2017-4-11,0.022051,0.022421,0.014498,0.014532,9.0,118283.0
2017-4-12,0.01453,0.027297,0.01452,0.027284,35647.0,77948.0
2017-4-13,0.027299,0.037756,0.024864,0.037651,16716.0,146466.0
2017-4-14,0.037685,0.040885,0.030551,0.03069,2571.0,202206.0
2017-4-15,0.030683,0.040645,0.030496,0.03663,3895.0,164655.0
2017-4-16,0.036632,0.039356,0.029482,0.039203,819.0,196601.0
2017-4-17,0.039213,0.03922,0.0215,0.023878,3466.0,210474.0
2017-4-18,0.023875,0.024804,0.013319,0.013353,110.0,128164.0
2017-4-19,0.020594,0.022864,0.009731,0.012103,347.0,110562.0
2017-4-20,0.012111,0.012383,0.005493,0.005654,533.0,65025.0
2017-4-21,0.005655,0.010963,0.005655,0.006929,52.0,30368.0
2017-4-22,0.006933,0.010539,0.006929,0.010507,80.0,37231.0
2017-4-23,0.010508,0.010511,0.006193,0.008945,133.0,56439.0
2017-4-24,0.008963,0.00913,0.00743,0.008126,38.0,48146.0
2017-4-25,0.008128,0.00848,0.005781,0.005783,94.0,43663.0
2017-4-26,0.005786,0.008377,0.005785,0.008289,49.0,31083.0
2017-4-27,0.008296,0.010245,0.008289,0.009187,49.0,44576.0
2017-4-28,0.009128,0.012249,0.004296,0.004823,73.0,49048.0
2017-4-29,0.004828,0.008367,0.004828,0.006025,49.0,25949.0
2017-4-30,0.006031,0.007572,0.00568,0.007101,41.0,32413.0
2017-5-01,0.007104,0.007142,0.005256,0.00526,21.0,38184.0
2017-5-02,0.005258,0.008494,0.005239,0.007802,28.0,28266.0
2017-5-03,0.007807,0.00789,0.006646,0.006705,0.0,41973.0
2017-5-04,0.006708,0.008447,0.006394,0.006766,4.0,36071.0
2017-5-05,0.00678,0.007079,0.004132,0.004702,38.0,36459.0
2017-5-06,0.004706,0.007814,0.004682,0.007614,30.0,25308.0
2017-5-07,0.007628,0.011057,0.007573,0.010487,19.0,41031.0
2017-5-08,0.010639,0.010688,0.009061,0.009207,46.0,57232.0
2017-5-09,0.00921,0.009801,0.009105,0.009374,1.0,49550.0
2017-5-10,0.00938,0.011348,0.00918,0.009719,10.0,50468.0
2017-5-11,0.009736,0.01032,0.009622,0.009747,12.0,52388.0
2017-5-12,0.009757,0.009777,0.007017,0.009209,37.0,52508.0
2017-5-13,0.00919,0.013877,0.008182,0.013877,5.0,49462.0
2017-5-14,0.013885,0.013885,0.008807,0.009647,10.0,74738.0
2017-5-15,0.009653,0.009668,0.00866,0.008862,1.0,51963.0
2017-5-16,0.008849,0.009928,0.007141,0.009844,41.0,47638.0
2017-5-17,0.009841,0.010942,0.007209,0.010824,54.0,52987.0
2017-5-18,0.010818,0.01084,0.008206,0.009951,6.0,58253.0
2017-5-19,0.009956,0.010855,0.007674,0.007898,10.0,53619.0
2017-5-20,0.007889,0.011364,0.007889,0.011359,4.0,42490.0
2017-5-21,0.011355,0.012497,0.010961,0.011558,43.0,61161.0
2017-5-22,0.011585,0.012117,0.008257,0.008952,70.0,62410.0
2017-5-23,0.008944,0.014793,0.008944,0.009059,128.0,48187.0
