datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.036247,0.038852,0.035362,0.037254,2070.0,546034.0
2017-1-02,0.037276,0.040433,0.036623,0.03904,1505.0,561603.0
2017-1-03,0.039039,0.044894,0.036909,0.040546,2949.0,588230.0
2017-1-04,0.040537,0.047842,0.038902,0.044097,6589.0,610866.0
2017-1-05,0.044142,0.049115,0.036391,0.041381,4431.0,665273.0
2017-1-06,0.04155,0.042094,0.035167,0.036324,6072.0,626270.0
2017-1-07,0.036375,0.038851,0.033463,0.038382,4732.0,548335.0
2017-1-08,0.038382,0.038961,0.033828,0.036392,4140.0,578645.0
2017-1-09,0.036443,0.03654,0.034041,0.036132,1344.0,549464.0
2017-1-10,0.036113,0.036379,0.033997,0.03503,4187.0,544546.0
2017-1-11,0.035033,0.036426,0.029801,0.031079,1446.0,528321.0
2017-1-12,0.031034,0.039854,0.029204,0.037322,14071.0,468058.0
2017-1-13,0.037299,0.045261,0.035648,0.039525,12478.0,562611.0
2017-1-14,0.03958,0.045285,0.039065,0.04283,10236.0,597076.0
2017-1-15,0.04182,0.047157,0.038976,0.041153,17391.0,630929.0
2017-1-16,0.041152,0.047372,0.040933,0.041546,8334.0,620919.0
2017-1-17,0.041556,0.04364,0.038388,0.041361,7242.0,627078.0
2017-1-18,0.041371,0.043017,0.038705,0.039222,1010.0,624354.0
2017-1-19,0.039385,0.042095,0.038772,0.040378,2285.0,594445.0
2017-1-20,0.040362,0.041263,0.03894,0.039147,1054.0,609247.0
2017-1-21,0.039146,0.042633,0.039146,0.041498,1589.0,590953.0
2017-1-22,0.041497,0.042368,0.038756,0.039625,2274.0,626508.0
2017-1-23,0.039671,0.040628,0.034299,0.037013,12007.0,598992.0
2017-1-24,0.037591,0.038168,0.033536,0.033759,9290.0,567653.0
2017-1-25,0.034089,0.037811,0.033413,0.037338,6783.0,514814.0
2017-1-26,0.037035,0.040661,0.034833,0.035943,6330.0,559355.0
2017-1-27,0.035944,0.058608,0.035839,0.048017,34959.0,542925.0
2017-1-28,0.04783,0.049446,0.041502,0.041983,22672.0,722542.0
2017-1-29,0.041819,0.045668,0.041331,0.043442,5795.0,631786.0
2017-1-30,0.043428,0.056134,0.043362,0.052102,13724.0,656164.0
2017-1-31,0.05285,0.056929,0.044967,0.047201,15189.0,798606.0
2017-2-01,0.047195,0.048834,0.046165,0.046989,3437.0,713215.0
2017-2-02,0.04649,0.09425,0.045035,0.077047,234623.0,702635.0
2017-2-03,0.076973,0.083105,0.063965,0.06956,151666.0,1163450.0
2017-2-04,0.069595,0.131106,0.068249,0.106273,490566.0,1052040.0
2017-2-05,0.106951,0.129187,0.094848,0.10479,201886.0,1616890.0
2017-2-06,0.104643,0.104759,0.071746,0.074892,68248.0,1582130.0
2017-2-07,0.077577,0.096662,0.074389,0.082106,65504.0,1173030.0
2017-2-08,0.082317,0.084042,0.068577,0.07215,62280.0,1244810.0
2017-2-09,0.072239,0.073561,0.059141,0.066486,22237.0,1092500.0
2017-2-10,0.066569,0.068225,0.060527,0.066232,22068.0,1006860.0
2017-2-11,0.066248,0.068935,0.065328,0.067219,4791.0,1002090.0
2017-2-12,0.067275,0.067275,0.063246,0.065752,7999.0,1017720.0
2017-2-13,0.065732,0.069127,0.062952,0.066173,7810.0,994467.0
2017-2-14,0.066246,0.06993,0.061238,0.061336,15737.0,1002350.0
2017-2-15,0.061437,0.063503,0.057514,0.058665,14641.0,929650.0
2017-2-16,0.058675,0.059954,0.0572,0.059425,6526.0,887915.0
2017-2-17,0.059345,0.060326,0.057433,0.058392,6139.0,898171.0
2017-2-18,0.058456,0.061629,0.053524,0.056892,14366.0,884725.0
2017-2-19,0.056918,0.056918,0.053436,0.055004,2240.0,861448.0
2017-2-20,0.054043,0.05567,0.046839,0.046839,9759.0,817945.0
2017-2-21,0.046665,0.055497,0.044,0.047398,15332.0,706270.0
2017-2-22,0.047377,0.057019,0.046529,0.0475,7041.0,717054.0
2017-2-23,0.047147,0.05084,0.046652,0.049353,1687.0,713573.0
2017-2-24,0.049606,0.050574,0.04667,0.048873,3382.0,750794.0
2017-2-25,0.048737,0.053717,0.042217,0.052539,10008.0,737632.0
2017-2-26,0.052558,0.052949,0.048622,0.051038,2282.0,795470.0
2017-2-27,0.0506,0.054115,0.046911,0.051408,8600.0,734399.0
2017-2-28,0.051411,0.052025,0.047092,0.050788,9497.0,778813.0
2017-3-01,0.050796,0.051553,0.046981,0.047844,5966.0,769496.0
2017-3-02,0.047694,0.053436,0.047328,0.050737,5847.0,722495.0
2017-3-03,0.051464,0.053123,0.048701,0.049573,2324.0,779608.0
2017-3-04,0.049682,0.052932,0.046955,0.048556,3047.0,752607.0
2017-3-05,0.048523,0.049541,0.045301,0.047782,4185.0,735050.0
2017-3-06,0.047774,0.049914,0.044512,0.047885,4653.0,724107.0
2017-3-07,0.047897,0.047923,0.042323,0.044255,4440.0,726035.0
2017-3-08,0.044244,0.04487,0.041299,0.041299,1757.0,670710.0
2017-3-09,0.041312,0.043351,0.041029,0.041665,1666.0,626316.0
2017-3-10,0.041696,0.044972,0.034381,0.03763,3134.0,632190.0
2017-3-11,0.037616,0.040099,0.036919,0.039548,7407.0,570384.0
2017-3-12,0.039504,0.05484,0.038917,0.052063,29568.0,599060.0
2017-3-13,0.048967,0.054394,0.046539,0.051377,19366.0,742613.0
2017-3-14,0.051387,0.052321,0.047329,0.049138,4046.0,779388.0
2017-3-15,0.049144,0.051731,0.04483,0.045712,5535.0,745421.0
2017-3-16,0.048777,0.050632,0.042034,0.046031,19749.0,739916.0
2017-3-17,0.045735,0.046463,0.039727,0.043106,11849.0,693829.0
2017-3-18,0.043085,0.052827,0.039458,0.050205,19985.0,653688.0
2017-3-19,0.049859,0.053916,0.045507,0.048188,15696.0,756518.0
2017-3-20,0.048212,0.052003,0.045154,0.049668,9522.0,731582.0
2017-3-21,0.049721,0.055342,0.049721,0.055342,4723.0,754547.0
2017-3-22,0.055348,0.056071,0.048895,0.056071,18763.0,839999.0
2017-3-23,0.056159,0.081083,0.053344,0.072987,98833.0,852385.0
2017-3-24,0.073382,0.078873,0.062684,0.062896,33014.0,1113890.0
2017-3-25,0.063397,0.06908,0.059071,0.068032,23653.0,962408.0
2017-3-26,0.068118,0.084539,0.063383,0.069412,58409.0,1034160.0
2017-3-27,0.069795,0.07864,0.069551,0.069663,26462.0,1059700.0
2017-3-28,0.070932,0.094692,0.070549,0.08919,60733.0,1077050.0
2017-3-29,0.087473,0.088837,0.078598,0.08667,16121.0,1328330.0
2017-3-30,0.086855,0.087869,0.070418,0.078645,26466.0,1319160.0
2017-3-31,0.078661,0.082866,0.072606,0.077359,20693.0,1194810.0
2017-4-01,0.077353,0.084417,0.075422,0.078409,21112.0,1175020.0
2017-4-02,0.078417,0.082316,0.076139,0.081128,14383.0,1191280.0
2017-4-03,0.081185,0.091296,0.081123,0.086899,26960.0,1233430.0
2017-4-04,0.086549,0.090592,0.079761,0.083658,18320.0,1315010.0
2017-4-05,0.083725,0.08596,0.079137,0.082569,8881.0,1272180.0
2017-4-06,0.082636,0.090787,0.073564,0.073564,38567.0,1255720.0
2017-4-07,0.073327,0.080864,0.069784,0.078646,12033.0,1114350.0
2017-4-08,0.078407,0.078407,0.071121,0.074883,7388.0,1191640.0
2017-4-09,0.074922,0.139678,0.074187,0.088955,844431.0,1138750.0
2017-4-10,0.089957,0.147251,0.08617,0.104025,562113.0,1367370.0
2017-4-11,0.104401,0.162185,0.104401,0.142429,482609.0,1587050.0
2017-4-12,0.142417,0.142482,0.115321,0.130908,145354.0,2165110.0
2017-4-13,0.130992,0.131414,0.110024,0.110476,66821.0,1991580.0
2017-4-14,0.110713,0.114894,0.10542,0.106903,35377.0,1683390.0
2017-4-15,0.106879,0.120693,0.104684,0.113908,50636.0,1625200.0
2017-4-16,0.113939,0.121584,0.10937,0.114573,51149.0,1732670.0
2017-4-17,0.11522,0.133018,0.112925,0.118692,67079.0,1752260.0
2017-4-18,0.118677,0.122238,0.11133,0.121851,30885.0,1804960.0
2017-4-19,0.121896,0.131518,0.114467,0.116071,72864.0,1854040.0
2017-4-20,0.104055,0.110873,0.09327,0.098098,93031.0,1582790.0
2017-4-21,0.098231,0.104212,0.09349,0.098039,30803.0,1494300.0
2017-4-22,0.099765,0.10347,0.090425,0.095967,53254.0,1517730.0
2017-4-23,0.095983,0.100986,0.093717,0.095838,22422.0,1460290.0
2017-4-24,0.095282,0.105541,0.093596,0.099046,21673.0,1449730.0
2017-4-25,0.09907,0.109801,0.092834,0.102126,47234.0,1507460.0
2017-4-26,0.10211,0.122545,0.098756,0.10744,78637.0,1553820.0
2017-4-27,0.107516,0.110006,0.097822,0.105729,57455.0,1636180.0
2017-4-28,0.105376,0.105378,0.095911,0.102526,34445.0,1603720.0
2017-4-29,0.101533,0.109351,0.101533,0.106073,39412.0,1545330.0
2017-4-30,0.106046,0.111296,0.104126,0.109385,29357.0,1614130.0
2017-5-01,0.109418,0.115277,0.103957,0.106599,41278.0,1665550.0
2017-5-02,0.106556,0.110144,0.101781,0.105985,25269.0,1622090.0
2017-5-03,0.106407,0.112333,0.099416,0.106749,18011.0,1619920.0
2017-5-04,0.106793,0.12345,0.104529,0.118111,60150.0,1625900.0
2017-5-05,0.119533,0.140824,0.116251,0.131856,106087.0,1819980.0
2017-5-06,0.130972,0.171713,0.12808,0.157224,276921.0,1994270.0
2017-5-07,0.157234,0.171651,0.147688,0.164987,124457.0,2394250.0
2017-5-08,0.164927,0.235852,0.164927,0.205096,321791.0,2511600.0
2017-5-09,0.205136,0.20881,0.171706,0.175812,81842.0,3124120.0
2017-5-10,0.176002,0.215902,0.170659,0.201868,80904.0,2680610.0
2017-5-11,0.20224,0.244872,0.182627,0.187002,263391.0,3080400.0
2017-5-12,0.187909,0.239088,0.187909,0.211127,104271.0,2862300.0
2017-5-13,0.206812,0.251239,0.191482,0.232456,130363.0,3150420.0
2017-5-14,0.229045,0.331139,0.225056,0.243222,497939.0,3489310.0
2017-5-15,0.244919,0.269316,0.219166,0.223485,133632.0,3731360.0
2017-5-16,0.223147,0.2426,0.200168,0.240164,92336.0,3399860.0
2017-5-17,0.237324,0.239043,0.197213,0.232178,116142.0,3616070.0
2017-5-18,0.232076,0.244429,0.221867,0.238292,84346.0,3536330.0
2017-5-19,0.238425,0.3621,0.234305,0.273968,894505.0,3633280.0
2017-5-20,0.27369,0.336717,0.262261,0.299271,296150.0,4170910.0
2017-5-21,0.300725,0.337011,0.282819,0.293153,199130.0,4583190.0
2017-5-22,0.293609,0.323097,0.261697,0.274019,227068.0,4474990.0
2017-5-23,0.271799,0.337785,0.271799,0.326661,120812.0,4142830.0
2017-5-24,0.328725,0.381202,0.328725,0.340078,173035.0,5010800.0
2017-5-25,0.346653,0.352156,0.266478,0.269315,104902.0,5284390.0
2017-5-26,0.267317,0.457286,0.267317,0.298535,670228.0,4075230.0
2017-5-27,0.298923,0.369481,0.236658,0.288169,633746.0,4557320.0
2017-5-28,0.288482,0.312336,0.269493,0.284667,92448.0,4398400.0
2017-5-29,0.284045,0.293133,0.259337,0.285111,188011.0,4331020.0
2017-5-30,0.285006,0.295278,0.264927,0.26678,115270.0,4345930.0
2017-5-31,0.268157,0.294514,0.265894,0.285298,98521.0,4089240.0
2017-6-01,0.287304,0.348303,0.282725,0.304189,172253.0,4381460.0
2017-6-02,0.303668,0.337415,0.294257,0.336932,136595.0,4631270.0
2017-6-03,0.336765,0.466136,0.322732,0.353197,2185310.0,5136320.0
2017-6-04,0.353313,0.42733,0.344835,0.416563,432459.0,5388990.0
2017-6-05,0.419197,0.421942,0.39356,0.403698,242981.0,6394260.0
2017-6-06,0.403767,0.544001,0.379323,0.476274,1499270.0,6159250.0
2017-6-07,0.476395,0.490279,0.409652,0.416971,245822.0,7267530.0
2017-6-08,0.419067,0.458846,0.409235,0.453779,125120.0,6393330.0
2017-6-09,0.457434,0.527918,0.436617,0.516317,351126.0,6979030.0
2017-6-10,0.517311,0.542566,0.485379,0.501649,302346.0,7892980.0
2017-6-11,0.501341,0.518956,0.483143,0.504234,147052.0,7649630.0
2017-6-12,0.504015,0.515072,0.39617,0.405688,210139.0,7690920.0
2017-6-13,0.42031,0.474615,0.414912,0.447466,164362.0,6413990.0
2017-6-14,0.44735,0.487581,0.378574,0.400157,208707.0,6826970.0
2017-6-15,0.3992,0.408001,0.332266,0.38024,81510.0,6092470.0
2017-6-16,0.379953,0.492728,0.363472,0.458667,591163.0,5799030.0
2017-6-17,0.458667,0.496933,0.435342,0.47977,492574.0,7000760.0
2017-6-18,0.481865,0.496928,0.465231,0.470519,295790.0,7355220.0
2017-6-19,0.472126,0.55951,0.462717,0.529417,230804.0,7206940.0
