datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.028912,0.029892,0.026777,0.029734,25.0,166107.0
"Jan 02, 2017",0.02975,0.030156,0.023398,0.023744,175.0,170921.0
"Jan 03, 2017",0.023744,0.024052,0.02374,0.02394,26.0,136412.0
"Jan 04, 2017",0.030137,0.030153,0.024273,0.027177,134.0,173168.0
"Jan 05, 2017",0.027205,0.032404,0.025732,0.027004,12.0,156328.0
"Jan 06, 2017",0.027078,0.027971,0.024132,0.02463,2.0,155594.0
"Jan 07, 2017",0.024665,0.024784,0.022483,0.023979,1.0,141736.0
"Jan 08, 2017",0.026688,0.027694,0.022252,0.023558,195.0,153361.0
"Jan 09, 2017",0.023591,0.024155,0.022778,0.024046,24.0,135565.0
"Jan 10, 2017",0.024033,0.024306,0.023645,0.023815,10.0,138109.0
"Jan 11, 2017",0.023817,0.024921,0.020137,0.024395,40.0,136870.0
"Jan 12, 2017",0.024359,0.024383,0.020685,0.022783,31.0,139988.0
"Jan 13, 2017",0.022769,0.033392,0.022066,0.031046,750.0,130854.0
"Jan 14, 2017",0.031089,0.03897,0.024877,0.03848,377.0,178673.0
"Jan 15, 2017",0.038465,0.038687,0.028669,0.028879,167.0,221069.0
"Jan 16, 2017",0.028878,0.036727,0.028824,0.029046,11.0,165969.0
"Jan 17, 2017",0.029054,0.038879,0.029028,0.03829,20.0,166982.0
"Jan 18, 2017",0.038315,0.03857,0.00962,0.013244,3182.0,220210.0
"Jan 19, 2017",0.013299,0.017878,0.010262,0.011261,791.0,76436.0
"Jan 20, 2017",0.011256,0.01162,0.008057,0.009819,208.0,64696.0
"Jan 21, 2017",0.009818,0.01557,0.009818,0.013919,235.0,56432.0
"Jan 22, 2017",0.013919,0.014063,0.009312,0.011065,116.0,80000.0
"Jan 23, 2017",0.011078,0.011501,0.009525,0.009529,27.0,63669.0
"Jan 24, 2017",0.009523,0.011106,0.009332,0.009708,200.0,54736.0
"Jan 25, 2017",0.009712,0.010318,0.009276,0.009635,250.0,55849.0
"Jan 26, 2017",0.009637,0.013292,0.009382,0.010644,48.0,55444.0
