datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.004365,0.004793,0.004344,0.004361,153.0,487725.0
"Jan 02, 2017",0.004362,0.004584,0.004233,0.004504,228.0,487517.0
"Jan 03, 2017",0.004504,0.004534,0.0039,0.0041,1941.0,503667.0
"Jan 04, 2017",0.004095,0.005455,0.004063,0.005028,7059.0,458158.0
"Jan 05, 2017",0.005033,0.005509,0.003677,0.004056,4751.0,563214.0
"Jan 06, 2017",0.004063,0.004241,0.003624,0.003788,2178.0,454865.0
"Jan 07, 2017",0.003791,0.00399,0.003341,0.00399,2056.0,424588.0
"Jan 08, 2017",0.00399,0.004037,0.003486,0.003514,181.0,447010.0
"Jan 09, 2017",0.003518,0.004878,0.003409,0.004669,2326.0,394358.0
"Jan 10, 2017",0.004666,0.004675,0.003678,0.00391,875.0,523262.0
"Jan 11, 2017",0.003911,0.004066,0.003212,0.003323,859.0,438670.0
"Jan 12, 2017",0.003318,0.003497,0.003163,0.003319,788.0,372345.0
"Jan 13, 2017",0.003317,0.003503,0.003308,0.003438,277.0,372352.0
"Jan 14, 2017",0.003441,0.003645,0.003149,0.003223,302.0,386369.0
"Jan 15, 2017",0.003221,0.003373,0.003138,0.003318,226.0,361843.0
"Jan 16, 2017",0.003318,0.003674,0.003318,0.00367,666.0,372772.0
"Jan 17, 2017",0.00367,0.003822,0.00342,0.003636,577.0,412531.0
"Jan 18, 2017",0.003638,0.003896,0.003638,0.003816,517.0,409062.0
"Jan 19, 2017",0.003824,0.003846,0.003571,0.003691,319.0,430064.0
"Jan 20, 2017",0.00369,0.0037,0.003265,0.003486,465.0,415145.0
"Jan 21, 2017",0.003486,0.003676,0.003362,0.003633,380.0,392288.0
"Jan 22, 2017",0.003633,0.003736,0.003443,0.003479,253.0,408989.0
"Jan 23, 2017",0.003484,0.003792,0.003265,0.003708,434.0,392314.0
"Jan 24, 2017",0.003708,0.003709,0.003248,0.003323,305.0,417742.0
"Jan 25, 2017",0.003324,0.003494,0.002903,0.003207,4781.0,374633.0
"Jan 26, 2017",0.003207,0.003436,0.003154,0.003344,3355.0,361508.0
"Jan 27, 2017",0.003347,0.003827,0.003252,0.003423,3470.0,377433.0
"Jan 28, 2017",0.003423,0.003766,0.003226,0.003458,3505.0,386148.0
"Jan 29, 2017",0.003458,0.003655,0.002555,0.003134,2645.0,390246.0
"Jan 30, 2017",0.003134,0.003638,0.003028,0.003254,2653.0,353734.0
"Jan 31, 2017",0.00355,0.003888,0.002471,0.003176,4472.0,400846.0
"Feb 01, 2017",0.003323,0.003826,0.002478,0.003277,3711.0,375377.0
"Feb 02, 2017",0.002965,0.003861,0.002622,0.002972,2368.0,335119.0
"Feb 03, 2017",0.002982,0.005571,0.002822,0.003519,2340.0,337120.0
"Feb 04, 2017",0.003522,0.003719,0.003198,0.003638,2130.0,398321.0
"Feb 05, 2017",0.003639,0.004049,0.002835,0.003392,2401.0,411711.0
"Feb 06, 2017",0.003587,0.004048,0.002938,0.003384,2129.0,405876.0
"Feb 07, 2017",0.003155,0.003875,0.003052,0.003227,2103.0,356965.0
"Feb 08, 2017",0.003224,0.003697,0.003026,0.003439,2057.0,364874.0
"Feb 09, 2017",0.00339,0.003719,0.002767,0.003264,2297.0,383633.0
"Feb 10, 2017",0.003268,0.003731,0.002946,0.003386,1439.0,369888.0
"Feb 11, 2017",0.003456,0.003776,0.003107,0.003152,1767.0,391195.0
"Feb 12, 2017",0.003153,0.003656,0.003003,0.003099,1661.0,356924.0
"Feb 13, 2017",0.003099,0.003638,0.003098,0.003403,2527.0,350820.0
"Feb 14, 2017",0.003334,0.003439,0.00303,0.003039,1071.0,377522.0
"Feb 15, 2017",0.003039,0.003401,0.002869,0.003132,1179.0,344165.0
"Feb 16, 2017",0.002871,0.00348,0.002871,0.003304,1698.0,325140.0
"Feb 17, 2017",0.003304,0.003528,0.003071,0.003261,1575.0,374186.0
"Feb 18, 2017",0.003249,0.003356,0.003026,0.003029,1720.0,368030.0
"Feb 19, 2017",0.002917,0.0034,0.002449,0.002961,2118.0,330367.0
"Feb 20, 2017",0.002963,0.00334,0.00261,0.00323,1437.0,335673.0
"Feb 21, 2017",0.003228,0.003346,0.002588,0.003191,907.0,365744.0
"Feb 22, 2017",0.003191,0.003433,0.00273,0.002895,860.0,361493.0
"Feb 23, 2017",0.002894,0.002963,0.002722,0.002925,726.0,327930.0
"Feb 24, 2017",0.002907,0.00308,0.002868,0.002892,802.0,329397.0
"Feb 25, 2017",0.002891,0.002921,0.002765,0.00283,1858.0,327574.0
"Feb 26, 2017",0.002832,0.003016,0.0028,0.002879,1053.0,320855.0
"Feb 27, 2017",0.002878,0.003033,0.002807,0.002807,505.0,326066.0
"Feb 28, 2017",0.002809,0.003142,0.002762,0.002767,1343.0,318308.0
"Mar 01, 2017",0.002768,0.003289,0.002377,0.002392,1284.0,313616.0
"Mar 02, 2017",0.002394,0.003087,0.002389,0.002987,1739.0,271277.0
"Mar 03, 2017",0.002986,0.003079,0.001933,0.002637,1712.0,338436.0
"Mar 04, 2017",0.002637,0.002797,0.002476,0.002593,989.0,298960.0
"Mar 05, 2017",0.002624,0.002726,0.002517,0.002518,2577.0,297561.0
"Mar 06, 2017",0.002518,0.002962,0.002441,0.002585,1932.0,285498.0
"Mar 07, 2017",0.002566,0.002814,0.002497,0.002528,407.0,291127.0
"Mar 08, 2017",0.002528,0.003524,0.002382,0.003316,1284.0,286771.0
"Mar 09, 2017",0.003311,0.003324,0.002513,0.00289,290.0,375633.0
"Mar 10, 2017",0.002881,0.003943,0.002668,0.003082,1123.0,326937.0
"Mar 11, 2017",0.003083,0.003981,0.003083,0.003779,1441.0,349867.0
"Mar 12, 2017",0.003781,0.004632,0.00339,0.004632,2528.0,428988.0
"Mar 13, 2017",0.004631,0.005877,0.003927,0.004723,2551.0,525472.0
"Mar 14, 2017",0.004726,0.00519,0.003933,0.004308,2335.0,536286.0
"Mar 15, 2017",0.004306,0.004485,0.004032,0.004238,1887.0,488678.0
"Mar 16, 2017",0.004236,0.005302,0.003892,0.005034,3148.0,480698.0
"Mar 17, 2017",0.005053,0.005412,0.003768,0.004255,2095.0,573393.0
"Mar 18, 2017",0.004259,0.006229,0.004259,0.00494,3355.0,483383.0
"Mar 19, 2017",0.004941,0.006544,0.004193,0.004502,849.0,560998.0
"Mar 20, 2017",0.004536,0.005034,0.004251,0.004371,1308.0,514996.0
"Mar 21, 2017",0.004376,0.005711,0.004376,0.005567,1235.0,496881.0
"Mar 22, 2017",0.005569,0.006371,0.005227,0.00607,1091.0,632475.0
"Mar 23, 2017",0.005598,0.006864,0.004777,0.006077,3353.0,635801.0
"Mar 24, 2017",0.006093,0.006096,0.004714,0.004809,2857.0,692256.0
"Mar 25, 2017",0.004805,0.005602,0.004585,0.004819,2941.0,545984.0
"Mar 26, 2017",0.00479,0.005192,0.004704,0.004799,647.0,544281.0
"Mar 27, 2017",0.004846,0.005761,0.004809,0.00521,591.0,550766.0
"Mar 28, 2017",0.005284,0.009273,0.005153,0.006021,3963.0,600604.0
"Mar 29, 2017",0.007366,0.007366,0.005245,0.005786,1491.0,837686.0
"Mar 30, 2017",0.005787,0.006984,0.005551,0.006402,2629.0,658128.0
"Mar 31, 2017",0.00641,0.006458,0.00528,0.005545,1835.0,729044.0
"Apr 01, 2017",0.00556,0.006662,0.005362,0.005895,1730.0,632513.0
"Apr 02, 2017",0.005835,0.0067,0.005583,0.006068,2057.0,663908.0
"Apr 03, 2017",0.006005,0.006706,0.005443,0.005974,5229.0,683266.0
