datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.031235,0.031239,0.028026,0.029963,253.0,1652220.0
"Jan 02, 2017",0.02998,0.031904,0.027507,0.029632,154.0,1585860.0
"Jan 03, 2017",0.029631,0.029913,0.022571,0.029652,498.0,1567440.0
"Jan 04, 2017",0.029645,0.030929,0.022672,0.0272,159.0,1568250.0
"Jan 05, 2017",0.027228,0.032484,0.022145,0.025579,111.0,1440440.0
"Jan 06, 2017",0.025649,0.027766,0.02071,0.022835,60.0,1356870.0
"Jan 07, 2017",0.022867,0.022977,0.01655,0.020888,490.0,1209750.0
"Jan 08, 2017",0.020888,0.021697,0.020575,0.021101,1.0,1105080.0
"Jan 09, 2017",0.021131,0.022584,0.018564,0.022555,239.0,1117930.0
"Jan 10, 2017",0.022544,0.0228,0.021469,0.021673,15.0,1192690.0
"Jan 11, 2017",0.021675,0.023814,0.019161,0.019566,202.0,1146770.0
"Jan 12, 2017",0.019537,0.020392,0.017654,0.017717,129.0,1033660.0
"Jan 13, 2017",0.017706,0.018487,0.01716,0.018349,27.0,936790.0
"Jan 14, 2017",0.018375,0.019788,0.01707,0.019764,130.0,972167.0
"Jan 15, 2017",0.019756,0.019863,0.017078,0.019313,112.0,1045290.0
"Jan 16, 2017",0.019312,0.019612,0.019276,0.019536,462.0,1021810.0
"Jan 17, 2017",0.019541,0.01989,0.018297,0.019517,186.0,1033920.0
"Jan 18, 2017",0.01953,0.020649,0.019198,0.01992,2.0,1033340.0
"Jan 19, 2017",0.020002,0.02084,0.019562,0.02084,8.0,1058350.0
"Jan 20, 2017",0.020831,0.020831,0.020552,0.020586,0.0,1102250.0
"Jan 21, 2017",0.020586,0.021227,0.019768,0.020999,52.0,1089270.0
"Jan 22, 2017",0.020998,0.021664,0.012774,0.018657,7987.0,1111130.0
"Jan 23, 2017",0.018678,0.018843,0.017502,0.01751,155.0,988374.0
"Jan 24, 2017",0.017499,0.019184,0.017147,0.018559,0.0,925981.0
"Jan 25, 2017",0.018568,0.019841,0.0162,0.01982,107.0,982539.0
"Jan 26, 2017",0.019825,0.023691,0.016269,0.018388,1625.0,1049070.0
"Jan 27, 2017",0.018847,0.023214,0.016496,0.021201,298.0,997345.0
"Jan 28, 2017",0.0212,0.023095,0.017534,0.022293,75.0,1122020.0
"Jan 29, 2017",0.022293,0.023079,0.022293,0.022979,3.0,1179890.0
"Jan 30, 2017",0.022978,0.023067,0.022742,0.023009,34.0,1216150.0
"Jan 31, 2017",0.023,0.024271,0.023,0.024235,6.0,1217350.0
"Feb 01, 2017",0.024231,0.024698,0.024231,0.024698,1.0,1282510.0
"Feb 02, 2017",0.024696,0.025308,0.024551,0.025265,1.0,1307150.0
"Feb 03, 2017",0.025256,0.025816,0.025175,0.025284,12.0,1336850.0
"Feb 04, 2017",0.025319,0.025938,0.024678,0.025854,746.0,1340210.0
"Feb 05, 2017",0.025869,0.026082,0.025046,0.025601,1060.0,1369330.0
"Feb 06, 2017",0.025628,0.026031,0.025129,0.025206,2.0,1356590.0
"Feb 07, 2017",0.025255,0.026527,0.022623,0.025759,228.0,1336850.0
"Feb 08, 2017",0.025782,0.026187,0.021876,0.025673,123.0,1364820.0
"Feb 09, 2017",0.025712,0.02699,0.021606,0.023895,555.0,1361130.0
"Feb 10, 2017",0.023925,0.024548,0.022172,0.023857,515.0,1266550.0
"Feb 11, 2017",0.023862,0.023871,0.020222,0.022932,2727.0,1263250.0
"Feb 12, 2017",0.02291,0.02291,0.02048,0.020903,716.0,1212920.0
"Feb 13, 2017",0.020897,0.020912,0.019891,0.020219,324.0,1106380.0
"Feb 14, 2017",0.020241,0.022668,0.020134,0.020824,270.0,1071730.0
"Feb 15, 2017",0.020859,0.02309,0.019547,0.020663,1317.0,1104450.0
"Feb 16, 2017",0.020667,0.022321,0.019301,0.021587,129.0,1094300.0
"Feb 17, 2017",0.021559,0.023983,0.020546,0.022044,403.0,1141550.0
"Feb 18, 2017",0.022107,0.024053,0.020304,0.02034,33.0,1170600.0
"Feb 19, 2017",0.020346,0.023937,0.020266,0.023263,7.0,1077400.0
"Feb 20, 2017",0.023281,0.023987,0.023009,0.023987,126.0,1232820.0
"Feb 21, 2017",0.023976,0.024725,0.022056,0.02468,240.0,1269640.0
"Feb 22, 2017",0.024682,0.028135,0.024366,0.026188,1019.0,1307050.0
"Feb 23, 2017",0.026182,0.028896,0.02554,0.026018,214.0,1386510.0
"Feb 24, 2017",0.025843,0.026589,0.022483,0.024616,1368.0,1368600.0
"Feb 25, 2017",0.024612,0.024612,0.02085,0.021194,171.0,1303440.0
"Feb 26, 2017",0.021207,0.023195,0.021013,0.023195,105.0,1123120.0
"Feb 27, 2017",0.023187,0.024349,0.022733,0.0243,30.0,1228020.0
"Feb 28, 2017",0.024319,0.024593,0.022841,0.023595,49.0,1287980.0
"Mar 01, 2017",0.023599,0.024923,0.022391,0.024572,182.0,1249870.0
"Mar 02, 2017",0.024572,0.025916,0.02261,0.025756,1125.0,1301400.0
"Mar 03, 2017",0.023156,0.025939,0.023097,0.024649,166.0,1226420.0
"Mar 04, 2017",0.024646,0.025707,0.024224,0.025428,281.0,1305330.0
"Mar 05, 2017",0.025417,0.030478,0.022812,0.030478,3389.0,1346200.0
"Mar 06, 2017",0.030474,0.031096,0.027393,0.031067,494.0,1614120.0
"Mar 07, 2017",0.031079,0.031136,0.029409,0.030159,71.0,1646190.0
"Mar 08, 2017",0.029881,0.03004,0.026622,0.028037,37.0,1582790.0
"Mar 09, 2017",0.028037,0.02813,0.024348,0.025181,689.0,1485160.0
