datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-8-14,1.18,3.06,0.972993,1.6,23481.0,1867950.0
2017-8-15,1.6,1.61,0.705063,0.814977,4765.0,2530600.0
2017-8-16,0.815873,0.838395,0.410021,0.659857,4744.0,1290330.0
2017-8-17,0.659248,0.745798,0.5164,0.737796,2126.0,1042620.0
2017-8-18,0.735804,1.21,0.679958,0.777509,2057.0,1163700.0
2017-8-19,0.779567,0.884895,0.558722,0.786286,1472.0,1232910.0
2017-8-20,0.786904,0.786904,0.527331,0.546722,620.0,1244510.0
2017-8-21,0.543452,0.590088,0.528719,0.559003,234.0,859487.0
2017-8-22,0.560443,0.6584,0.482365,0.543575,741.0,886358.0
2017-8-23,0.542466,1.13,0.529955,1.12,6804.0,857927.0
2017-8-24,1.11,1.11,0.569709,0.585604,1351.0,1754490.0
2017-8-25,0.587636,0.80705,0.553586,0.802886,303.0,929365.0
2017-8-26,0.804429,0.804429,0.70488,0.724102,702.0,1272230.0
