datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-2-08,0.048615,0.0522,0.048504,0.048518,13328.0,0.0
2017-2-09,0.048593,0.070366,0.048593,0.069597,26619.0,0.0
2017-2-10,0.069684,0.086689,0.063041,0.081487,22787.0,0.0
2017-2-11,0.081505,0.133744,0.070093,0.119469,47927.0,0.0
2017-2-12,0.119359,0.133099,0.107146,0.126137,52831.0,0.0
2017-2-13,0.126079,0.129968,0.085787,0.095102,13923.0,0.0
2017-2-14,0.095207,0.11247,0.09424,0.102464,10942.0,0.0
2017-2-15,0.102633,0.132379,0.095339,0.118379,19269.0,0.0
2017-2-16,0.118399,0.125028,0.11623,0.122419,4033.0,0.0
2017-2-17,0.122262,0.147012,0.11741,0.146428,42054.0,0.0
2017-2-18,0.146847,0.169386,0.142563,0.168654,56575.0,0.0
2017-2-19,0.168719,0.377651,0.163622,0.3196,287474.0,0.0
2017-2-20,0.314617,0.402078,0.249963,0.280795,75887.0,0.0
2017-2-21,0.280613,0.390792,0.260735,0.390243,102013.0,0.0
2017-2-22,0.36901,0.544349,0.341709,0.543612,193486.0,0.0
2017-2-23,0.543552,0.802836,0.523171,0.797418,315323.0,0.0
2017-2-24,0.801512,0.947989,0.764084,0.93892,221112.0,0.0
2017-2-25,0.936316,1.35,0.916296,1.06,377931.0,0.0
2017-2-26,1.16,1.75,0.580105,1.75,585396.0,0.0
2017-2-27,1.75,1.86,1.46,1.59,376978.0,0.0
2017-2-28,1.59,1.87,1.57,1.76,216574.0,0.0
2017-3-01,1.76,2.83,1.76,2.58,653831.0,0.0
2017-3-02,2.59,2.89,2.32,2.8,265715.0,0.0
2017-3-03,2.8,6.35,2.75,6.35,1649080.0,0.0
2017-3-04,6.34,9.23,3.99,4.01,871401.0,0.0
2017-3-05,5.04,7.19,1.42,4.54,1364960.0,0.0
2017-3-06,4.52,5.72,4.18,5.09,362685.0,0.0
2017-3-07,5.22,7.64,4.98,6.79,781729.0,0.0
2017-3-08,6.54,7.02,4.45,5.55,545215.0,0.0
2017-3-09,5.55,6.26,5.37,5.74,492006.0,0.0
2017-3-10,5.74,6.73,5.37,5.58,460709.0,0.0
2017-3-11,5.67,6.12,5.55,5.94,302294.0,0.0
2017-3-12,5.95,6.11,5.85,6.01,285257.0,0.0
2017-3-13,6.01,6.28,4.95,6.25,936705.0,0.0
2017-3-14,6.27,6.4,5.65,5.82,298287.0,0.0
2017-3-15,5.8,6.11,5.47,5.88,350789.0,0.0
2017-3-16,5.89,6.05,5.44,5.5,191247.0,0.0
2017-3-17,5.55,5.55,4.12,4.85,392459.0,0.0
2017-3-18,4.85,5.09,4.03,4.05,124937.0,0.0
2017-3-19,4.07,4.78,4.03,4.46,383639.0,0.0
2017-3-20,4.53,4.65,4.3,4.4,181289.0,0.0
2017-3-21,4.41,4.53,3.79,4.16,331724.0,0.0
2017-3-22,4.17,4.6,3.52,4.5,233404.0,0.0
2017-3-23,4.51,5.21,4.27,5.03,252098.0,0.0
2017-3-24,5.14,5.44,4.76,4.86,180008.0,0.0
2017-3-25,4.93,5.22,4.55,4.87,132897.0,0.0
2017-3-26,5.15,5.15,4.62,4.83,249002.0,0.0
2017-3-27,4.86,4.92,4.19,4.38,160901.0,0.0
2017-3-28,4.37,5.07,4.28,4.59,222869.0,0.0
2017-3-29,4.56,5.0,4.28,4.33,297782.0,0.0
2017-3-30,4.46,4.51,3.59,3.74,222615.0,0.0
2017-3-31,4.01,4.44,3.65,4.31,257019.0,0.0
2017-4-01,4.31,4.58,4.1,4.33,132748.0,0.0
2017-4-02,4.39,4.39,3.72,4.0,196693.0,0.0
2017-4-03,4.0,4.59,3.8,4.34,217619.0,0.0
2017-4-04,4.51,4.52,3.98,4.06,136612.0,0.0
2017-4-05,4.06,4.2,3.76,4.02,148303.0,0.0
2017-4-06,4.03,4.26,3.6,3.88,301599.0,0.0
2017-4-07,3.89,4.02,1.23,2.29,775439.0,0.0
2017-4-08,2.28,2.35,1.6,2.01,295449.0,0.0
