datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",1.9e-05,3e-05,1.9e-05,2.2e-05,297.0,246813.0
"Jan 02, 2017",2.2e-05,3.1e-05,2.1e-05,2.1e-05,773.0,283254.0
"Jan 03, 2017",2.1e-05,3.1e-05,2e-05,2.1e-05,207.0,270343.0
"Jan 04, 2017",2.1e-05,3.4e-05,2.1e-05,2.3e-05,293.0,267087.0
"Jan 05, 2017",2.3e-05,2.4e-05,1.8e-05,2e-05,174.0,295460.0
"Jan 06, 2017",2e-05,2.4e-05,1.8e-05,2.2e-05,202.0,259293.0
"Jan 07, 2017",2.2e-05,2.7e-05,1.7e-05,1.8e-05,1361.0,285384.0
"Jan 08, 2017",1.8e-05,2.4e-05,1.8e-05,1.8e-05,60.0,233909.0
"Jan 09, 2017",1.8e-05,2.7e-05,1.8e-05,1.8e-05,385.0,233148.0
"Jan 10, 2017",1.8e-05,1.8e-05,1.8e-05,1.8e-05,83.0,231006.0
"Jan 11, 2017",1.8e-05,2.4e-05,1.6e-05,1.6e-05,583.0,232247.0
"Jan 12, 2017",1.6e-05,2.4e-05,1.5e-05,1.6e-05,82.0,199004.0
"Jan 13, 2017",1.6e-05,1.7e-05,1.6e-05,1.6e-05,42.0,205933.0
"Jan 14, 2017",1.6e-05,2.4e-05,1.6e-05,1.6e-05,119.0,210832.0
"Jan 15, 2017",1.6e-05,2.4e-05,1.6e-05,1.7e-05,217.0,209406.0
"Jan 16, 2017",1.7e-05,2.5e-05,1.7e-05,1.7e-05,349.0,212125.0
"Jan 17, 2017",1.7e-05,2.7e-05,1.7e-05,1.9e-05,212.0,213005.0
"Jan 18, 2017",1.9e-05,2.6e-05,1.7e-05,1.8e-05,70.0,245082.0
"Jan 19, 2017",1.8e-05,2.7e-05,9e-06,1.8e-05,3820.0,227502.0
"Jan 20, 2017",1.8e-05,2.7e-05,1.1e-05,1.8e-05,86.0,234674.0
"Jan 21, 2017",1.8e-05,2.1e-05,9e-06,1.8e-05,500.0,233596.0
"Jan 22, 2017",1.8e-05,2.8e-05,9e-06,1.8e-05,809.0,235932.0
"Jan 23, 2017",1.9e-05,3.7e-05,1.8e-05,2.8e-05,5085.0,236895.0
"Jan 24, 2017",2.8e-05,3.7e-05,2.5e-05,2.5e-05,1143.0,353288.0
"Jan 25, 2017",2.5e-05,2.7e-05,1.8e-05,1.8e-05,917.0,318694.0
"Jan 26, 2017",1.8e-05,2.7e-05,1.8e-05,2.7e-05,685.0,230781.0
"Jan 27, 2017",2.7e-05,2.7e-05,1.8e-05,1.9e-05,229.0,347166.0
"Jan 28, 2017",1.9e-05,3.4e-05,1.8e-05,1.9e-05,2371.0,248536.0
"Jan 29, 2017",1.9e-05,2.8e-05,1.9e-05,1.9e-05,304.0,246765.0
"Jan 30, 2017",1.9e-05,2.8e-05,1.8e-05,2.7e-05,1241.0,244890.0
"Jan 31, 2017",2.7e-05,2.9e-05,1.9e-05,2.9e-05,1517.0,348133.0
"Feb 01, 2017",2.9e-05,2.9e-05,2e-05,2e-05,989.0,371810.0
"Feb 02, 2017",2e-05,4e-05,2e-05,3e-05,2360.0,253565.0
"Feb 03, 2017",3e-05,4.1e-05,2e-05,3.1e-05,1334.0,386786.0
"Feb 04, 2017",3.1e-05,3.4e-05,2e-05,2.1e-05,55.0,391254.0
"Feb 05, 2017",2.1e-05,2.8e-05,2e-05,2.1e-05,102.0,269269.0
"Feb 06, 2017",2.1e-05,3.1e-05,2.1e-05,2.1e-05,424.0,263136.0
"Feb 07, 2017",2.1e-05,3.8e-05,2.1e-05,2.2e-05,1384.0,266140.0
"Feb 08, 2017",2.2e-05,4.2e-05,2.1e-05,2.1e-05,386.0,282840.0
"Feb 09, 2017",2.1e-05,3.2e-05,1.9e-05,2e-05,320.0,272721.0
"Feb 10, 2017",2e-05,2.9e-05,1.9e-05,2.9e-05,280.0,254751.0
"Feb 11, 2017",2.9e-05,3.1e-05,2e-05,2.2e-05,531.0,376265.0
"Feb 12, 2017",2.2e-05,3.1e-05,2e-05,2e-05,398.0,279595.0
"Feb 13, 2017",2e-05,3e-05,2e-05,2e-05,4367.0,256981.0
"Feb 14, 2017",2e-05,3e-05,2e-05,2.2e-05,84.0,253755.0
"Feb 15, 2017",2.2e-05,2.9e-05,2e-05,2.1e-05,61.0,284412.0
"Feb 16, 2017",2.1e-05,3.1e-05,2.1e-05,2.2e-05,136.0,265558.0
"Feb 17, 2017",2.2e-05,3.1e-05,2.2e-05,2.5e-05,75.0,279888.0
"Feb 18, 2017",2.5e-05,2.5e-05,2.1e-05,2.2e-05,883.0,316835.0
"Feb 19, 2017",2.2e-05,2.3e-05,2.1e-05,2.2e-05,321.0,277790.0
