datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.000299,0.000311,0.000269,0.000309,1.0,0.0
"Jan 02, 2017",0.000309,0.00031,0.000269,0.000276,3.0,0.0
"Jan 03, 2017",0.000276,0.000313,0.000276,0.000313,2.0,0.0
"Jan 04, 2017",0.000313,0.000363,0.000293,0.000311,6.0,0.0
"Jan 05, 2017",0.000312,0.00036,0.000173,0.000243,43.0,0.0
"Jan 06, 2017",0.000243,0.000251,0.000212,0.000217,0.0,0.0
"Jan 07, 2017",0.000217,0.000227,0.00016,0.000164,3.0,0.0
"Jan 08, 2017",0.000164,0.000237,0.00016,0.000237,0.0,0.0
"Jan 09, 2017",0.000237,0.000244,0.000229,0.000244,2.0,0.0
"Jan 10, 2017",0.000244,0.000247,0.000243,0.000245,2.0,0.0
"Jan 11, 2017",0.000164,0.000166,0.000137,0.00014,0.0,0.0
"Jan 12, 2017",0.00014,0.000198,0.000129,0.000193,3.0,0.0
"Jan 13, 2017",0.000193,0.000199,0.000187,0.000197,1.0,0.0
"Jan 14, 2017",0.000198,0.0002,0.000166,0.00018,0.0,0.0
"Jan 15, 2017",0.00018,0.000181,0.000179,0.00018,0.0,0.0
"Jan 17, 2017",0.000168,0.000209,0.000168,0.000209,3.0,0.0
"Jan 18, 2017",0.000209,0.000265,0.000205,0.000265,20.0,0.0
"Jan 19, 2017",0.000266,0.000287,0.000179,0.00018,23.0,0.0
"Jan 20, 2017",0.00018,0.000278,0.00018,0.000269,2.0,0.0
"Jan 21, 2017",0.000269,0.000278,0.000269,0.000277,0.0,0.0
"Jan 22, 2017",0.000243,0.000277,0.000235,0.000277,1.0,0.0
"Jan 23, 2017",0.000277,0.000278,0.000238,0.000276,3.0,0.0
"Jan 24, 2017",0.000273,0.000277,0.000269,0.000269,0.0,0.0
"Jan 26, 2017",0.000235,0.000266,0.000235,0.000266,2.0,0.0
"Jan 27, 2017",0.000266,0.000322,0.000202,0.000258,26.0,0.0
"Jan 28, 2017",0.000258,0.000258,0.000221,0.000258,13.0,0.0
"Jan 29, 2017",0.000258,0.000341,0.000258,0.000331,16.0,0.0
"Jan 30, 2017",0.000331,0.000342,0.000249,0.000249,7.0,0.0
"Jan 31, 2017",0.000249,0.000301,0.000249,0.000301,1.0,0.0
"Feb 01, 2017",0.000301,0.000346,0.000293,0.000346,9.0,0.0
"Feb 02, 2017",0.000346,0.000375,0.000316,0.000374,1.0,0.0
"Feb 03, 2017",0.000374,0.000383,0.000329,0.00033,2.0,0.0
"Feb 04, 2017",0.00033,0.000387,0.000307,0.000334,6.0,0.0
"Feb 05, 2017",0.000334,0.000363,0.000317,0.000318,4.0,0.0
"Feb 06, 2017",0.000319,0.000324,0.000145,0.000301,69.0,0.0
"Feb 07, 2017",0.000302,0.000627,0.000285,0.000626,74.0,0.0
"Feb 08, 2017",0.000627,0.000809,0.000427,0.000797,66.0,0.0
"Feb 09, 2017",0.000799,0.000817,0.000363,0.000388,2.0,0.0
"Feb 10, 2017",0.000388,0.000666,0.000369,0.000465,28.0,0.0
"Feb 11, 2017",0.000465,0.000494,0.000462,0.000482,1.0,0.0
"Feb 12, 2017",0.000482,0.00051,0.0004,0.0004,24.0,0.0
"Feb 13, 2017",0.0004,0.000507,0.00039,0.000505,0.0,0.0
"Feb 14, 2017",0.000506,0.000506,0.000404,0.000462,0.0,0.0
"Feb 15, 2017",0.000463,0.000494,0.000461,0.000494,0.0,0.0
"Feb 16, 2017",0.000494,0.000529,0.000427,0.000432,12.0,0.0
"Feb 17, 2017",0.000431,0.00059,0.000431,0.000586,3.0,0.0
"Feb 18, 2017",0.000588,0.000743,0.00044,0.000738,24.0,0.0
"Feb 19, 2017",0.000738,0.000771,0.000735,0.000765,11.0,0.0
"Feb 20, 2017",0.000766,0.000772,0.000434,0.000508,15.0,0.0
"Feb 21, 2017",0.000507,0.000793,0.000506,0.000792,22.0,0.0
"Feb 22, 2017",0.000792,0.000792,0.000774,0.000782,1.0,0.0
"Feb 23, 2017",0.000782,0.000806,0.000634,0.000642,0.0,0.0
"Feb 24, 2017",0.000645,0.00081,0.00054,0.00081,11.0,0.0
"Feb 25, 2017",0.000808,0.000811,0.000738,0.000743,1.0,0.0
"Feb 26, 2017",0.000744,0.000759,0.000735,0.000755,1.0,0.0
"Feb 27, 2017",0.000768,0.000768,0.000542,0.000543,33.0,0.0
"Feb 28, 2017",0.000543,0.000549,0.000539,0.000543,32.0,0.0
"Mar 01, 2017",0.000543,0.000623,0.000543,0.000623,14.0,0.0
"Mar 02, 2017",0.000625,0.000743,0.00062,0.000738,3.0,0.0
"Mar 03, 2017",0.000738,0.000755,0.000556,0.000663,7.0,0.0
"Mar 04, 2017",0.000664,0.000691,0.000652,0.00069,2.0,0.0
"Mar 05, 2017",0.00069,0.000696,0.000681,0.000695,1.0,0.0
"Mar 06, 2017",0.000711,0.000738,0.000711,0.000738,2.0,0.0
"Mar 07, 2017",0.000738,0.00074,0.000598,0.0006,0.0,0.0
"Mar 08, 2017",0.000599,0.000604,0.000571,0.00059,0.0,0.0
