datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jun 24, 2017",490.88,490.88,479.49,488.04,900.0,0.0
"Jun 25, 2017",488.55,543.95,470.68,543.95,66589.0,0.0
"Jun 26, 2017",542.79,543.03,384.9,403.74,37954.0,0.0
"Jun 27, 2017",413.28,832.67,380.28,832.67,164116.0,0.0
"Jun 28, 2017",838.08,838.08,409.47,423.32,46735.0,0.0
"Jun 29, 2017",422.93,895.43,420.28,437.18,140674.0,0.0
"Jun 30, 2017",438.06,439.76,409.01,419.12,2195.0,0.0
"Jul 01, 2017",418.96,720.51,404.72,411.89,221638.0,0.0
"Jul 02, 2017",412.49,501.92,387.59,409.78,140805.0,0.0
"Jul 03, 2017",408.27,487.36,392.61,395.97,129400.0,0.0
"Jul 04, 2017",395.07,403.29,154.74,229.78,14757.0,0.0
"Jul 05, 2017",229.65,426.23,147.72,253.75,343845.0,0.0
"Jul 06, 2017",256.77,325.12,106.18,136.71,212219.0,0.0
"Jul 07, 2017",136.81,136.81,96.62,102.48,10329.0,0.0
"Jul 08, 2017",102.54,102.54,40.59,56.29,5585.0,0.0
"Jul 09, 2017",56.34,76.72,30.33,32.5,3158.0,0.0
"Jul 10, 2017",32.57,989.04,29.99,234.53,329742.0,0.0
"Jul 11, 2017",241.06,442.99,52.93,55.84,322397.0,0.0
"Jul 12, 2017",55.76,64.6,52.07,56.04,43347.0,0.0
"Jul 13, 2017",56.08,63.45,0.117034,0.23379,142362.0,0.0
"Jul 14, 2017",0.233619,0.413584,0.203376,0.220138,124808.0,0.0
"Jul 15, 2017",0.219756,1.57,0.134427,0.200483,98321.0,0.0
"Jul 16, 2017",0.197319,0.206772,0.129026,0.149375,44698.0,0.0
"Jul 17, 2017",0.149179,0.188383,0.13847,0.170273,25426.0,0.0
"Jul 18, 2017",0.170716,0.333789,0.11155,0.152899,185806.0,0.0
"Jul 19, 2017",0.115012,0.152651,0.106731,0.109749,50831.0,0.0
"Jul 20, 2017",0.10941,0.137122,0.107871,0.111646,22931.0,0.0
"Jul 21, 2017",0.131206,0.317955,0.093951,0.118078,317137.0,0.0
"Jul 22, 2017",0.080971,0.098675,0.062085,0.062259,143331.0,0.0
"Jul 23, 2017",0.076157,0.113502,0.048024,0.049547,115277.0,0.0
"Jul 24, 2017",0.049489,0.054077,0.039474,0.040686,137357.0,0.0
"Jul 25, 2017",0.040682,0.041359,0.030458,0.033066,9290.0,0.0
"Jul 26, 2017",0.033081,0.039261,0.029839,0.038445,7543.0,0.0
"Jul 27, 2017",0.038554,0.058623,0.033105,0.045101,74062.0,0.0
"Jul 28, 2017",0.045237,0.047917,0.041143,0.04467,22894.0,0.0
"Jul 29, 2017",0.044501,0.046581,0.024104,0.024464,52231.0,0.0
"Jul 30, 2017",0.024461,0.024708,0.023416,0.024421,16142.0,0.0
"Jul 31, 2017",0.024445,0.024881,0.018545,0.022315,3348.0,0.0
"Aug 01, 2017",0.022326,0.031201,0.01319,0.013971,51140.0,0.0
"Aug 02, 2017",0.014059,0.014059,0.006866,0.009449,12512.0,0.0
"Aug 03, 2017",0.009463,0.015282,0.004955,0.005743,129021.0,0.0
"Aug 04, 2017",0.005546,0.010801,0.005184,0.005369,105628.0,0.0
"Aug 05, 2017",0.005281,0.006973,0.005206,0.005695,49493.0,0.0
"Aug 06, 2017",0.005696,0.005876,0.002285,0.003004,7076.0,0.0
"Aug 07, 2017",0.00335,0.004083,0.002047,0.002682,3064.0,0.0
"Aug 08, 2017",0.002752,0.003579,0.002682,0.003121,888.0,0.0
"Aug 09, 2017",0.003221,0.004911,0.002858,0.004015,2129.0,0.0
"Aug 10, 2017",0.004015,0.005054,0.00306,0.004406,1627.0,0.0
"Aug 11, 2017",0.004405,0.005621,0.004352,0.005261,1987.0,0.0
"Aug 12, 2017",0.00522,0.00543,0.003865,0.005083,885.0,0.0
"Aug 13, 2017",0.005079,0.00563,0.004477,0.005071,811.0,0.0
"Aug 14, 2017",0.005155,0.008458,0.004515,0.008458,724.0,0.0
"Aug 15, 2017",0.008661,0.0091,0.003521,0.004027,883.0,0.0
"Aug 16, 2017",0.004031,0.004597,0.00375,0.004261,733.0,0.0
"Aug 17, 2017",0.004257,0.043126,0.003524,0.012984,304920.0,0.0
"Aug 18, 2017",0.012942,0.01586,0.005233,0.00839,95633.0,0.0
"Aug 19, 2017",0.008383,0.01919,0.004151,0.004165,281443.0,0.0
"Aug 20, 2017",0.004146,0.004514,0.00078,0.000817,94503.0,0.0
"Aug 21, 2017",0.000785,0.000831,0.000719,0.000797,18941.0,0.0
"Aug 22, 2017",0.000799,0.000829,0.000571,0.000819,79445.0,0.0
