datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-7-28,1.01,1.04,0.993312,1.0,86260.0,3479100.0
2017-7-29,1.0,1.06,0.978423,1.02,74016.0,3466920.0
2017-7-30,1.02,1.03,0.999667,1.02,80508.0,3539460.0
2017-7-31,1.02,1.02,1.01,1.01,80277.0,3524270.0
2017-8-01,1.02,1.03,0.982249,1.0,343218.0,3524040.0
2017-8-02,1.0,1.01,0.966734,0.992203,225632.0,3578900.0
2017-8-03,0.991753,1.01,0.99033,1.01,226566.0,3478290.0
2017-8-04,1.03,1.05,0.974708,1.03,278404.0,3603010.0
2017-8-05,1.03,1.07,0.991995,1.02,221407.0,3790490.0
2017-8-06,1.02,1.06,0.972301,1.0,113837.0,3767750.0
2017-8-07,1.0,1.04,0.981917,1.01,83946.0,3708920.0
2017-8-08,1.01,1.06,0.990416,1.01,106312.0,3740280.0
2017-8-09,1.01,1.04,0.987878,0.999563,67776.0,3755810.0
2017-8-10,0.999368,1.06,0.926657,1.0,380791.0,3678150.0
2017-8-11,1.0,1.03,0.950103,0.996123,278273.0,3675750.0
2017-8-12,0.99587,1.09,0.976381,1.01,143068.0,3685080.0
2017-8-13,1.01,1.05,0.949304,1.01,254046.0,3695490.0
2017-8-14,1.01,1.06,0.966996,0.994996,300061.0,3689490.0
2017-8-15,0.995293,1.03,0.983118,1.0,114676.0,3542390.0
2017-8-16,1.0,1.01,0.980571,1.0,194850.0,3553610.0
2017-8-17,1.0,1.21,0.806979,0.998035,299775.0,3541930.0
2017-8-18,0.997672,1.04,0.962537,0.995586,304976.0,3387630.0
2017-8-19,0.995655,1.07,0.918509,1.01,344519.0,3448110.0
2017-8-20,1.01,1.1,0.907657,0.997424,157756.0,3489250.0
2017-8-21,0.996102,1.02,0.911258,1.01,109989.0,3442800.0
2017-8-22,1.01,1.04,0.970086,1.01,345468.0,3487270.0
2017-8-23,1.01,1.03,0.979925,1.0,234669.0,3498210.0
2017-8-24,1.0,1.04,0.961626,0.962102,47624.0,3476140.0
2017-8-25,0.961791,1.04,0.925287,1.0,93518.0,3318630.0
2017-8-26,1.0,1.15,0.975179,1.02,207960.0,3457100.0
