datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 02, 2017",0.000568,0.000573,0.000568,0.000572,1.0,0.0
"Jan 03, 2017",0.000572,0.000578,0.000562,0.000574,1.0,0.0
"Jan 04, 2017",0.000574,0.000609,0.000479,0.000496,6.0,0.0
"Jan 05, 2017",0.000497,0.000524,0.000401,0.000445,1.0,0.0
"Jan 06, 2017",0.000446,0.000547,0.000446,0.000478,0.0,0.0
"Jan 07, 2017",0.000479,0.000482,0.000436,0.000482,0.0,0.0
"Jan 08, 2017",0.000482,0.000509,0.000478,0.0005,0.0,0.0
"Jan 09, 2017",0.000501,0.000503,0.000484,0.000497,1.0,0.0
"Jan 10, 2017",0.000497,0.000503,0.000496,0.000499,4.0,0.0
"Jan 11, 2017",0.000499,0.000552,0.000458,0.000467,0.0,0.0
"Jan 12, 2017",0.000467,0.000628,0.000408,0.000612,5.0,0.0
"Jan 13, 2017",0.000612,0.000701,0.000395,0.000411,15.0,0.0
"Jan 14, 2017",0.000412,0.000665,0.000412,0.000655,0.0,0.0
"Jan 15, 2017",0.000655,0.000658,0.000406,0.000583,2.0,0.0
"Jan 16, 2017",0.000583,0.000591,0.000444,0.000499,0.0,0.0
"Jan 17, 2017",0.000499,0.00051,0.000466,0.000508,1.0,0.0
"Jan 18, 2017",0.000508,0.000514,0.000508,0.000514,1.0,0.0
"Jan 20, 2017",0.000698,0.00072,0.000692,0.000716,3.0,0.0
"Jan 21, 2017",0.000716,0.000832,0.000716,0.000802,12.0,0.0
"Jan 22, 2017",0.000802,0.000883,0.000778,0.000785,6.0,0.0
"Jan 23, 2017",0.000786,0.000813,0.000644,0.000645,4.0,0.0
"Jan 24, 2017",0.000637,0.001384,0.000632,0.001338,72.0,0.0
"Jan 25, 2017",0.001339,0.001433,0.000975,0.001289,73.0,0.0
"Jan 26, 2017",0.00129,0.002227,0.001079,0.001468,268.0,0.0
"Jan 27, 2017",0.001468,0.002485,0.001465,0.001472,235.0,0.0
"Jan 28, 2017",0.001472,0.006951,0.001472,0.006,18650.0,0.0
"Jan 29, 2017",0.005981,0.00603,0.001457,0.00148,729.0,0.0
"Jan 30, 2017",0.00148,0.001732,0.001467,0.001648,16.0,0.0
