datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Aug 08, 2017",0.000219,0.000374,0.000212,0.000321,2598.0,0.0
"Aug 09, 2017",0.000321,0.000395,0.000257,0.000387,7213.0,0.0
"Aug 10, 2017",0.000387,0.00047,0.000278,0.000312,19331.0,0.0
"Aug 11, 2017",0.000253,0.00039,0.000253,0.000372,3604.0,0.0
"Aug 12, 2017",0.000372,0.000403,0.000263,0.000349,3081.0,0.0
"Aug 13, 2017",0.000348,0.000371,0.000229,0.000241,997.0,0.0
"Aug 14, 2017",0.000241,0.000299,0.000199,0.000268,1945.0,0.0
"Aug 15, 2017",0.000268,0.000303,0.000217,0.000266,761.0,0.0
"Aug 16, 2017",0.000267,0.000269,0.000165,0.000207,289.0,0.0
"Aug 17, 2017",0.000207,0.000312,0.000178,0.00022,452.0,0.0
"Aug 18, 2017",0.00022,0.000299,0.00021,0.000252,540.0,0.0
"Aug 19, 2017",0.000252,0.000265,0.000208,0.000208,73.0,0.0
"Aug 20, 2017",0.000208,0.000249,0.000202,0.000205,7.0,0.0
"Aug 21, 2017",0.000204,0.000243,0.000159,0.000194,165.0,0.0
"Aug 22, 2017",0.000195,0.000205,0.000151,0.000205,37.0,0.0
