datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 19, 2017",8.94,8.99,7.7,8.99,10779.0,0.0
"Jan 20, 2017",8.98,31.88,0.896069,2.6,22802.0,405075.0
"Jan 21, 2017",2.42,3.02,0.736317,1.38,29111.0,163697.0
"Jan 22, 2017",1.38,1.82,0.827668,0.832215,14630.0,93644.0
"Jan 23, 2017",0.832958,1.09,0.826105,0.921012,2876.0,56391.0
"Jan 24, 2017",0.910677,1.84,0.90085,1.61,28184.0,61653.0
"Jan 25, 2017",1.61,1.79,0.886823,1.05,22357.0,108689.0
"Jan 26, 2017",1.05,1.46,0.90536,1.01,3800.0,70864.0
"Jan 27, 2017",1.01,1.2,0.916969,0.91975,2828.0,68390.0
"Jan 28, 2017",0.919811,1.02,0.828527,1.01,801.0,62271.0
"Jan 29, 2017",1.01,1.11,0.919148,0.919496,1388.0,68660.0
"Jan 30, 2017",0.920151,1.0,0.828436,0.828436,222.0,62294.0
"Jan 31, 2017",0.828955,1.06,0.828955,1.06,1124.0,56120.0
"Feb 01, 2017",1.06,1.07,0.880638,0.988044,1040.0,71635.0
"Feb 02, 2017",0.989021,1.67,0.895055,1.04,8585.0,66957.0
"Feb 03, 2017",1.04,1.06,1.01,1.06,920.0,70531.0
"Feb 04, 2017",1.06,1.08,0.830916,1.07,3383.0,71895.0
"Feb 05, 2017",1.07,1.07,0.822979,1.05,722.0,72727.0
"Feb 06, 2017",1.05,1.06,0.9345,1.05,1315.0,71015.0
"Feb 07, 2017",1.05,1.31,0.94351,1.31,3563.0,71122.0
"Feb 08, 2017",1.31,1.67,0.827637,1.06,3682.0,88581.0
"Feb 09, 2017",1.06,1.09,0.447789,0.497188,3150.0,72080.0
"Feb 10, 2017",0.497813,0.499449,0.471717,0.479819,4098.0,33702.0
"Feb 11, 2017",0.479928,0.504645,0.461642,0.502225,1287.0,32491.0
"Feb 12, 2017",0.50176,0.50238,0.456311,0.49959,844.0,33969.0
"Feb 13, 2017",0.499442,0.50105,0.455902,0.456306,664.0,33812.0
"Feb 14, 2017",0.45681,0.503195,0.45677,0.502275,78.0,30926.0
"Feb 15, 2017",0.503105,0.50442,0.50079,0.50374,20.0,34060.0
"Feb 16, 2017",0.503825,0.516675,0.464269,0.51371,743.0,34109.0
"Feb 17, 2017",0.51305,0.526585,0.311985,0.523105,109.0,34734.0
"Feb 18, 2017",0.524605,0.53055,0.472815,0.52721,144.0,35516.0
"Feb 19, 2017",0.52738,0.528405,0.482722,0.482786,53.0,35704.0
