datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.000472,0.000481,0.000459,0.000459,0.0,1305.0
2017-1-02,0.000459,0.001009,0.000458,0.00049,0.0,1270.0
2017-1-03,0.00049,0.001148,0.00049,0.001148,1.0,1357.0
2017-1-04,0.001148,0.001157,0.000483,0.000531,0.0,3178.0
2017-1-05,0.000531,0.000536,0.00041,0.000435,0.0,1471.0
2017-1-06,0.000436,0.00045,0.00038,0.000388,0.0,1207.0
2017-1-07,0.000388,0.00099,0.000362,0.0004,4.0,1077.0
2017-1-08,0.0004,0.000602,0.000396,0.000601,1.0,1108.0
2017-1-09,0.000601,0.000963,0.000581,0.000596,1.0,1668.0
2017-1-10,0.000596,0.00065,0.000595,0.000608,1.0,1654.0
2017-1-11,0.000608,0.000653,0.000514,0.000514,1.0,1689.0
2017-1-12,0.000513,0.000564,0.0005,0.000532,1.0,1426.0
2017-1-13,0.000531,0.000836,0.000311,0.000329,3.0,1476.0
2017-1-14,0.00033,0.000334,0.000325,0.000327,0.0,916.0
2017-1-15,0.000327,0.00082,0.000325,0.000329,1.0,911.0
2017-1-16,0.000329,0.000599,0.000328,0.00059,1.0,915.0
2017-1-17,0.00059,0.000637,0.000336,0.000354,1.0,1644.0
2017-1-18,0.000354,0.000761,0.000348,0.000362,1.0,986.0
2017-1-19,0.000364,0.000788,0.000363,0.000639,1.0,1013.0
2017-1-20,0.000638,0.000783,0.000357,0.000358,1.0,1779.0
2017-1-21,0.000358,0.000635,0.000358,0.000369,1.0,998.0
2017-1-22,0.000369,0.000812,0.000361,0.000369,1.0,1027.0
2017-1-23,0.00037,0.000644,0.000359,0.000479,1.0,1031.0
2017-1-24,0.000474,0.000476,0.000348,0.000348,0.0,1320.0
2017-1-25,0.000348,0.000451,0.000348,0.000352,0.0,973.0
2017-1-26,0.000352,0.000641,0.000352,0.000358,1.0,983.0
2017-1-27,0.000358,0.000387,0.000357,0.000368,0.0,1001.0
2017-1-28,0.000368,0.000737,0.000368,0.000369,0.0,1029.0
2017-1-29,0.000369,0.000388,0.000359,0.000359,0.0,1032.0
2017-1-30,0.000359,0.000378,0.000341,0.000341,0.0,1004.0
2017-1-31,0.000341,0.00036,0.000341,0.000359,0.0,954.0
2017-2-01,0.000359,0.000366,0.000359,0.000366,0.0,1006.0
2017-2-02,0.000366,0.000375,0.000364,0.000374,0.0,1026.0
2017-2-03,0.000374,0.000401,0.00036,0.00036,1.0,1050.0
2017-2-04,0.000361,0.000407,0.000357,0.000407,1.0,1013.0
2017-2-05,0.000407,0.000407,0.000368,0.00037,0.0,1143.0
2017-2-06,0.00037,0.000407,0.00037,0.000374,1.0,1040.0
2017-2-07,0.000374,0.000414,0.000374,0.000414,0.0,1052.0
2017-2-08,0.000414,0.000421,0.000382,0.000415,0.0,1165.0
2017-2-09,0.000415,0.000425,0.000344,0.000358,0.0,1168.0
2017-2-10,0.000358,0.000377,0.000346,0.000356,0.0,1009.0
2017-2-11,0.000356,0.000384,0.000354,0.000382,0.0,1002.0
2017-2-12,0.000381,0.000402,0.00038,0.0004,0.0,1074.0
2017-2-13,0.0004,0.000401,0.000365,0.000396,0.0,1126.0
2017-2-14,0.000397,0.000412,0.000365,0.000412,1.0,1118.0
2017-2-15,0.000413,0.000413,0.000401,0.000403,1.0,1163.0
2017-2-16,0.000403,0.000406,0.000396,0.000401,0.0,1136.0
2017-2-17,0.0004,0.000411,0.0004,0.000408,1.0,1130.0
2017-2-18,0.000409,0.000741,0.000398,0.000401,1.0,1156.0
2017-2-19,0.000401,0.000402,0.000397,0.000398,0.0,1133.0
2017-2-20,0.000399,0.000413,0.000396,0.00041,1.0,1127.0
2017-2-21,0.00041,0.00081,0.000409,0.000468,1.0,1160.0
2017-2-22,0.000468,0.000835,0.000451,0.000458,2.0,1325.0
2017-2-23,0.000458,0.000953,0.000458,0.000945,1.0,1297.0
2017-2-24,0.00095,0.000972,0.000568,0.000646,1.0,2690.0
2017-2-25,0.000644,0.000914,0.000569,0.000572,1.0,1823.0
2017-2-26,0.000572,0.000614,0.000565,0.000583,1.0,1621.0
2017-2-27,0.000582,0.000591,0.000576,0.00059,0.0,1650.0
2017-2-28,0.00059,0.000694,0.000507,0.000507,1.0,1674.0
2017-3-01,0.000507,0.000595,0.000507,0.000526,0.0,1440.0
2017-3-02,0.000527,0.00074,0.000523,0.000738,1.0,1495.0
2017-3-03,0.000738,0.000755,0.000738,0.000748,1.0,2095.0
2017-3-06,0.000586,0.000638,0.000586,0.000598,2.0,1666.0
2017-3-07,0.000598,0.00072,0.000593,0.0006,4.0,1701.0
2017-3-08,0.000599,0.000629,0.000583,0.000598,0.0,1705.0
2017-3-09,0.000598,0.00097,0.000593,0.00063,3.0,1701.0
2017-3-10,0.00063,0.00108,0.000603,0.000625,1.0,1793.0
2017-3-11,0.000625,0.001004,0.000625,0.00087,3.0,1779.0
2017-3-12,0.000871,0.001088,0.000846,0.000916,1.0,2478.0
2017-3-13,0.000916,0.001101,0.000907,0.000973,2.0,2608.0
2017-3-14,0.000973,0.001096,0.000943,0.000967,1.0,2774.0
2017-3-15,0.000967,0.000971,0.000931,0.000937,1.0,2758.0
