datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-7-15,2e-05,2e-05,2e-05,2e-05,2.0,0.0
2017-7-16,2e-05,3.9e-05,1.8e-05,1.9e-05,1939.0,0.0
2017-7-17,1.9e-05,2.2e-05,1.9e-05,2.2e-05,99.0,0.0
2017-7-18,2.2e-05,2.4e-05,2.2e-05,2.3e-05,383.0,0.0
2017-7-19,2.3e-05,2.4e-05,2.2e-05,2.3e-05,2029.0,0.0
2017-7-20,2.3e-05,2.9e-05,2.3e-05,2.8e-05,1217.0,0.0
2017-7-21,2.8e-05,2.8e-05,2.6e-05,2.7e-05,6.0,0.0
2017-7-22,2.7e-05,2.9e-05,2.7e-05,2.8e-05,81.0,0.0
2017-7-23,2.8e-05,2.9e-05,2.7e-05,2.8e-05,20.0,0.0
2017-7-24,2.8e-05,2.8e-05,2.7e-05,2.8e-05,164.0,0.0
2017-7-25,2.8e-05,2.8e-05,2.5e-05,2.6e-05,0.0,0.0
2017-7-26,2.6e-05,2.6e-05,2.4e-05,2.5e-05,10.0,0.0
2017-7-27,2.5e-05,2.7e-05,2.5e-05,2.7e-05,0.0,0.0
2017-7-28,2.7e-05,2.8e-05,2.7e-05,2.8e-05,28.0,0.0
2017-7-29,2.8e-05,2.8e-05,2.7e-05,2.7e-05,0.0,0.0
2017-7-30,2.7e-05,2.7e-05,2.6e-05,2.7e-05,264.0,0.0
2017-7-31,2.7e-05,2.9e-05,2.7e-05,2.9e-05,9.0,0.0
2017-8-01,2.9e-05,2.9e-05,2.7e-05,2.7e-05,2.0,0.0
2017-8-02,2.7e-05,2.8e-05,2.7e-05,2.7e-05,1.0,0.0
2017-8-03,2.7e-05,2.8e-05,2.7e-05,2.8e-05,37.0,0.0
2017-8-04,2.8e-05,2.9e-05,2.8e-05,2.9e-05,22.0,0.0
2017-8-05,2.9e-05,3.3e-05,2.9e-05,3.3e-05,103.0,0.0
2017-8-06,3.3e-05,3.3e-05,3.2e-05,3.2e-05,1.0,0.0
2017-8-07,3.2e-05,3.4e-05,3.2e-05,3.4e-05,1.0,0.0
2017-8-08,3.4e-05,3.5e-05,3.3e-05,3.4e-05,7.0,0.0
2017-8-09,3.4e-05,3.4e-05,3.2e-05,3.3e-05,56.0,0.0
2017-8-10,3.3e-05,3.4e-05,3.3e-05,3.4e-05,47.0,0.0
2017-8-11,3.4e-05,3.7e-05,3.4e-05,3.7e-05,41.0,0.0
2017-8-12,3.7e-05,4e-05,3.6e-05,3.9e-05,59.0,0.0
2017-8-13,3.9e-05,4.2e-05,3.9e-05,4.1e-05,41.0,0.0
2017-8-14,4.1e-05,4.3e-05,4.1e-05,4.3e-05,6.0,0.0
2017-8-15,4.3e-05,4.4e-05,3.9e-05,4.1e-05,53.0,0.0
2017-8-16,4.2e-05,4.4e-05,3.9e-05,4.4e-05,1230.0,0.0
2017-8-17,4.4e-05,4.5e-05,4.2e-05,4.3e-05,4.0,0.0
2017-8-18,4.3e-05,4.4e-05,4.2e-05,4.2e-05,4.0,0.0
2017-8-19,4.2e-05,4.2e-05,4e-05,4.2e-05,5.0,0.0
2017-8-20,4.1e-05,4.2e-05,4e-05,4.1e-05,9.0,0.0
2017-8-21,4.1e-05,4.1e-05,4e-05,4e-05,4.0,0.0
2017-8-23,4.2e-05,4.2e-05,4.1e-05,4.1e-05,1.0,0.0
2017-8-24,4.1e-05,4.4e-05,4.1e-05,4.3e-05,26.0,0.0
2017-8-25,4.3e-05,4.5e-05,4.3e-05,4.4e-05,106.0,0.0
2017-8-26,4.4e-05,4.4e-05,4.3e-05,4.3e-05,44.0,0.0
