datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-7-11,0.001042,0.003507,0.001042,0.003482,3030.0,797.0
2017-7-12,0.003477,0.004786,0.001367,0.004531,10295.0,2681.0
2017-7-13,0.004796,0.005647,0.004032,0.005623,2765.0,3741.0
2017-7-14,0.005642,0.013147,0.005573,0.012668,18864.0,4452.0
2017-7-15,0.012646,0.018116,0.004046,0.007427,18820.0,10082.0
2017-7-16,0.007405,0.008061,0.0019,0.004043,2772.0,5961.0
2017-7-17,0.004038,0.014599,0.002322,0.009844,7440.0,3281.0
2017-7-18,0.00987,0.009893,0.00496,0.009081,3625.0,8055.0
2017-7-19,0.009073,0.015889,0.006587,0.012441,11720.0,7440.0
2017-7-20,0.012404,0.014553,0.005485,0.011806,7106.0,10193.0
2017-7-21,0.011894,0.012331,0.008023,0.010193,5442.0,9775.0
2017-7-22,0.010191,0.011739,0.007764,0.010951,3115.0,8380.0
2017-7-23,0.010951,0.011326,0.007898,0.010778,2017.0,9015.0
2017-7-24,0.010765,0.011,0.007217,0.00819,5453.0,8866.0
2017-7-25,0.008202,0.008415,0.003322,0.007474,3928.0,6781.0
2017-7-26,0.007478,0.00859,0.005804,0.006632,3458.0,6190.0
2017-7-27,0.00639,0.008456,0.00631,0.008178,1863.0,5305.0
2017-7-28,0.008203,0.008395,0.006021,0.008345,3064.0,179096.0
2017-7-29,0.00838,0.008471,0.006032,0.007926,932.0,182966.0
2017-7-30,0.007933,0.007948,0.005286,0.006148,1282.0,173223.0
2017-7-31,0.006161,0.007012,0.004417,0.006813,1187.0,134538.0
2017-8-01,0.006816,0.006816,0.003971,0.005671,331.0,148858.0
2017-8-02,0.00567,0.006118,0.003609,0.0058,245.0,123849.0
2017-8-03,0.005809,0.007995,0.003602,0.005592,606.0,126886.0
2017-8-04,0.005592,0.00633,0.002975,0.006274,532.0,122185.0
2017-8-05,0.006272,0.008148,0.004811,0.005019,455.0,137042.0
2017-8-06,0.005021,0.00594,0.004684,0.005308,672.0,109713.0
2017-8-07,0.005296,0.00568,0.002126,0.004993,1343.0,115739.0
2017-8-08,0.004998,0.006242,0.003757,0.0046,1887.0,109253.0
2017-8-09,0.00459,0.006128,0.003677,0.004312,559.0,100335.0
2017-8-10,0.004306,0.005978,0.004273,0.005804,199.0,94137.0
2017-8-11,0.005803,0.005886,0.004173,0.004524,630.0,126886.0
2017-8-12,0.004521,0.005666,0.004347,0.005595,780.0,98852.0
2017-8-13,0.00559,0.006245,0.004136,0.004283,588.0,122231.0
2017-8-14,0.004286,0.005471,0.003437,0.003512,444.0,93723.0
2017-8-15,0.003521,0.005239,0.003521,0.004618,162.0,77007.0
2017-8-16,0.004623,0.0049,0.003224,0.00393,392.0,101107.0
2017-8-17,0.003926,0.005749,0.003545,0.004778,1954.0,85867.0
2017-8-18,0.004764,0.005052,0.003596,0.00504,725.0,104205.0
2017-8-19,0.005036,0.005596,0.003658,0.003904,631.0,110170.0
2017-8-20,0.003886,0.006061,0.003784,0.004362,449.0,85023.0
2017-8-21,0.004346,0.011472,0.004346,0.009732,2895.0,95089.0
2017-8-22,0.009755,0.009755,0.004676,0.005671,1508.0,213446.0
2017-8-23,0.005659,0.007645,0.005037,0.007335,1071.0,123853.0
2017-8-24,0.007338,0.007401,0.003557,0.00379,1597.0,160592.0
2017-8-25,0.003785,0.006357,0.003772,0.005576,769.0,82830.0
2017-8-26,0.005586,0.006809,0.004075,0.004083,619.0,122273.0
