datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jul 24, 2017",1.15,1.21,1.12,1.16,1526.0,104765.0
"Jul 25, 2017",1.16,1.18,1.12,1.15,1137.0,105669.0
"Jul 26, 2017",1.15,1.27,1.12,1.18,5371.0,104905.0
"Jul 27, 2017",1.18,1.23,1.14,1.17,4785.0,107892.0
"Jul 28, 2017",1.17,1.2,1.15,1.17,1182.0,107000.0
"Jul 29, 2017",1.17,1.54,1.11,1.18,1502.0,107106.0
"Jul 30, 2017",1.18,1.21,1.16,1.19,1019.0,107536.0
"Jul 31, 2017",1.19,1.19,1.17,1.18,1015.0,108295.0
"Aug 01, 2017",1.2,1.23,1.16,1.2,2822.0,109737.0
"Aug 02, 2017",1.2,1.24,1.16,1.19,1282.0,110337.0
"Aug 03, 2017",1.19,1.21,1.19,1.2,1291.0,109444.0
"Aug 04, 2017",1.22,1.28,1.2,1.28,982.0,112179.0
"Aug 05, 2017",1.28,1.35,1.23,1.29,9226.0,116426.0
"Aug 06, 2017",1.29,1.33,1.17,1.2,1109.0,123689.0
"Aug 07, 2017",1.2,1.23,1.16,1.18,11042.0,117840.0
"Aug 08, 2017",1.18,1.31,1.18,1.21,13282.0,115784.0
"Aug 09, 2017",1.21,1.25,1.18,1.2,3208.0,124340.0
"Aug 10, 2017",1.2,1.27,1.18,1.23,12236.0,123870.0
"Aug 11, 2017",1.23,1.27,1.15,1.18,7101.0,129553.0
"Aug 12, 2017",1.18,1.24,1.16,1.21,2327.0,126919.0
"Aug 13, 2017",1.21,1.25,1.15,1.2,3565.0,129848.0
"Aug 14, 2017",1.2,1.23,1.15,1.2,3552.0,126118.0
"Aug 15, 2017",1.2,1.22,1.12,1.14,2522.0,125658.0
"Aug 16, 2017",1.14,1.22,1.13,1.21,1344.0,119520.0
"Aug 17, 2017",1.21,1.22,1.01,1.19,1412.0,126363.0
"Aug 18, 2017",1.19,1.21,1.15,1.17,5957.0,123156.0
"Aug 19, 2017",1.17,1.21,1.1,1.21,3193.0,121142.0
"Aug 20, 2017",1.21,1.24,1.07,1.23,4299.0,123292.0
"Aug 21, 2017",1.22,1.3,1.18,1.19,2182.0,124994.0
"Aug 22, 2017",1.19,1.25,1.18,1.21,17914.0,121678.0
