datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.009512,0.013026,0.009462,0.010187,298.0,113337.0
"Jan 02, 2017",0.010193,0.013692,0.009143,0.009176,415.0,121588.0
"Jan 03, 2017",0.009186,0.011107,0.008291,0.008353,539.0,109697.0
"Jan 04, 2017",0.008351,0.014991,0.008351,0.010255,1167.0,99841.0
"Jan 05, 2017",0.010266,0.012809,0.008922,0.011622,443.0,122875.0
"Jan 06, 2017",0.011654,0.013268,0.008931,0.010448,278.0,139653.0
"Jan 07, 2017",0.010462,0.0123,0.009017,0.009894,143.0,125517.0
"Jan 08, 2017",0.009894,0.011671,0.009054,0.009127,123.0,118839.0
"Jan 09, 2017",0.009139,0.010707,0.008283,0.008283,137.0,109894.0
"Jan 10, 2017",0.008279,0.009773,0.008209,0.008413,211.0,99660.0
"Jan 11, 2017",0.008414,0.009424,0.006956,0.007127,76.0,101403.0
"Jan 12, 2017",0.007116,0.009001,0.00693,0.008077,353.0,85862.0
"Jan 13, 2017",0.008998,0.009265,0.007585,0.008319,209.0,108683.0
"Jan 14, 2017",0.00833,0.00921,0.008019,0.008105,68.0,100734.0
"Jan 15, 2017",0.008102,0.009794,0.008088,0.008202,168.0,98085.0
"Jan 16, 2017",0.008202,0.009916,0.008127,0.008172,214.0,99398.0
"Jan 17, 2017",0.008174,0.009569,0.008032,0.008184,130.0,99130.0
"Jan 18, 2017",0.00819,0.009463,0.007561,0.007726,108.0,99319.0
"Jan 19, 2017",0.007758,0.008938,0.007487,0.00751,362.0,94084.0
"Jan 20, 2017",0.007507,0.009535,0.007256,0.008073,358.0,91044.0
"Jan 21, 2017",0.008073,0.009425,0.007688,0.007706,148.0,97907.0
"Jan 22, 2017",0.007706,0.008897,0.007571,0.007851,137.0,93456.0
"Jan 23, 2017",0.00786,0.014531,0.007655,0.012082,1089.0,95319.0
"Jan 24, 2017",0.011939,0.014642,0.011832,0.012474,517.0,144790.0
"Jan 25, 2017",0.01248,0.015299,0.012456,0.013673,919.0,151348.0
"Jan 26, 2017",0.013676,0.015336,0.012544,0.012809,344.0,165860.0
"Jan 27, 2017",0.012809,0.015638,0.012772,0.012812,813.0,155347.0
"Jan 28, 2017",0.012812,0.014533,0.012812,0.012847,61.0,155378.0
"Jan 29, 2017",0.012847,0.018892,0.012837,0.018712,865.0,155802.0
"Jan 30, 2017",0.018712,0.018936,0.01475,0.016711,694.0,226926.0
"Jan 31, 2017",0.016705,0.017459,0.016262,0.016509,457.0,202588.0
"Feb 01, 2017",0.016507,0.017757,0.01343,0.01366,603.0,200183.0
"Feb 02, 2017",0.013658,0.020605,0.013578,0.017707,1031.0,165642.0
"Feb 03, 2017",0.017701,0.018033,0.016341,0.017261,325.0,214662.0
"Feb 04, 2017",0.017285,0.021065,0.017073,0.017104,546.0,209625.0
"Feb 05, 2017",0.017114,0.021191,0.014579,0.01541,1170.0,207546.0
"Feb 06, 2017",0.015426,0.018631,0.014476,0.017649,206.0,187078.0
"Feb 07, 2017",0.017682,0.019237,0.015623,0.01592,227.0,214443.0
"Feb 08, 2017",0.015935,0.020491,0.015935,0.017679,442.0,193249.0
"Feb 09, 2017",0.017706,0.021615,0.00794,0.010839,2907.0,214729.0
"Feb 10, 2017",0.010852,0.017878,0.010759,0.015305,598.0,131612.0
"Feb 11, 2017",0.015308,0.017893,0.01525,0.015278,226.0,185649.0
"Feb 12, 2017",0.015263,0.016029,0.014967,0.015028,143.0,185108.0
"Feb 13, 2017",0.015023,0.017981,0.015004,0.015424,523.0,182194.0
"Feb 14, 2017",0.015441,0.019539,0.010093,0.016997,435.0,187264.0
"Feb 15, 2017",0.017025,0.018243,0.016096,0.01613,416.0,206472.0
"Feb 16, 2017",0.016133,0.018315,0.015966,0.016449,399.0,195647.0
"Feb 17, 2017",0.016428,0.016659,0.013321,0.014385,397.0,199233.0
"Feb 18, 2017",0.014427,0.017136,0.013498,0.01434,260.0,174958.0
"Feb 19, 2017",0.014345,0.014874,0.013472,0.013497,327.0,173965.0
"Feb 20, 2017",0.013507,0.013679,0.013218,0.013673,141.0,163807.0
"Feb 21, 2017",0.013664,0.017469,0.012176,0.013317,623.0,165706.0
"Feb 22, 2017",0.013311,0.017041,0.012188,0.012571,396.0,161425.0
"Feb 23, 2017",0.012569,0.015933,0.012355,0.012857,1303.0,152434.0
"Feb 24, 2017",0.012923,0.013486,0.009567,0.011807,495.0,156727.0
"Feb 25, 2017",0.011774,0.012067,0.011336,0.011507,640.0,142793.0
"Feb 26, 2017",0.011511,0.018798,0.011347,0.017478,1154.0,139604.0
"Feb 27, 2017",0.017457,0.020113,0.017444,0.019446,14116.0,211706.0
"Feb 28, 2017",0.019458,0.035348,0.018392,0.022148,5197.0,235980.0
"Mar 01, 2017",0.020651,0.026648,0.020292,0.021403,783.0,250441.0
"Mar 02, 2017",0.021441,0.025942,0.01348,0.021241,2604.0,260025.0
"Mar 03, 2017",0.021236,0.021707,0.015967,0.019737,2656.0,257543.0
"Mar 04, 2017",0.019775,0.02131,0.015824,0.01707,440.0,239816.0
"Mar 05, 2017",0.017058,0.019486,0.01607,0.016789,289.0,206874.0
"Mar 06, 2017",0.016794,0.231648,0.016655,0.026036,1406.0,203669.0
"Mar 07, 2017",0.026044,0.047128,0.023221,0.03974,15369.0,315847.0
"Mar 08, 2017",0.039215,0.042015,0.037114,0.037967,3698.0,475577.0
"Mar 09, 2017",0.038023,0.039408,0.03285,0.033384,2880.0,461117.0
"Mar 10, 2017",0.033409,0.037765,0.029579,0.030569,1737.0,405166.0
"Mar 11, 2017",0.030558,0.032388,0.025923,0.027206,3990.0,370593.0
"Mar 12, 2017",0.027224,0.032656,0.025989,0.030182,904.0,330158.0
"Mar 13, 2017",0.030182,0.032533,0.029275,0.030784,1090.0,366027.0
"Mar 14, 2017",0.03079,0.038983,0.029653,0.038983,2047.0,373411.0
"Mar 15, 2017",0.047599,0.048139,0.037079,0.039365,3726.0,577256.0
"Mar 16, 2017",0.039372,0.046219,0.03676,0.042409,4149.0,477478.0
"Mar 17, 2017",0.04408,0.04965,0.040053,0.040459,2823.0,534576.0
"Mar 18, 2017",0.040438,0.043509,0.033999,0.035621,2996.0,490416.0
"Mar 19, 2017",0.035728,0.076382,0.035728,0.072413,6516.0,433286.0
"Mar 20, 2017",0.072448,0.075575,0.047863,0.074395,6633.0,878613.0
"Mar 21, 2017",0.074493,0.247247,0.074493,0.146256,103520.0,903411.0
"Mar 22, 2017",0.146273,0.283013,0.09233,0.260175,70923.0,1773920.0
"Mar 23, 2017",0.260482,1.01,0.260482,0.411389,364915.0,3158990.0
"Mar 24, 2017",0.405072,0.593343,0.373518,0.373518,83313.0,4912500.0
"Mar 25, 2017",0.378285,0.378285,0.180294,0.280189,94149.0,4587640.0
"Mar 26, 2017",0.280948,0.826525,0.241607,0.284166,46524.0,3407190.0
"Mar 27, 2017",0.276694,0.334223,0.265532,0.284837,40227.0,3355600.0
"Mar 28, 2017",0.284516,0.315686,0.274279,0.302086,17518.0,3450460.0
"Mar 29, 2017",0.290233,0.467428,0.246329,0.426046,113569.0,3519790.0
"Mar 30, 2017",0.426804,0.475222,0.29687,0.368476,119431.0,5176060.0
"Mar 31, 2017",0.32677,0.398181,0.324447,0.375265,44583.0,3962900.0
"Apr 01, 2017",0.375375,0.399293,0.35259,0.358384,21520.0,4552350.0
"Apr 02, 2017",0.358421,0.427826,0.349138,0.378187,40702.0,4695680.0
"Apr 03, 2017",0.378454,0.393421,0.318424,0.32192,33757.0,4962770.0
"Apr 04, 2017",0.322416,0.395386,0.300128,0.375426,24794.0,4231930.0
"Apr 05, 2017",0.343413,0.3827,0.327432,0.351271,10514.0,4511720.0
"Apr 06, 2017",0.369858,0.37462,0.272135,0.272135,38104.0,4863690.0
"Apr 07, 2017",0.268982,0.403222,0.236596,0.336765,69968.0,3540450.0
"Apr 08, 2017",0.32398,0.326076,0.204817,0.296649,56369.0,4268340.0
"Apr 09, 2017",0.296814,0.297273,0.261739,0.265648,12460.0,3914080.0
"Apr 10, 2017",0.26148,0.266382,0.224604,0.225535,25808.0,3451350.0
