datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.00134,0.001505,0.001012,0.001497,2.0,154723.0
2017-1-02,0.001497,0.001547,0.000823,0.001071,51.0,172960.0
2017-1-03,0.001071,0.00112,0.000837,0.000944,2.0,123694.0
2017-1-04,0.000944,0.001222,0.000818,0.001015,43.0,109026.0
2017-1-05,0.001016,0.001104,0.000866,0.000986,3.0,117366.0
2017-1-06,0.000989,0.001021,0.000688,0.000695,13.0,114193.0
2017-1-07,0.000696,0.000699,0.000601,0.000663,11.0,80351.0
2017-1-08,0.000663,0.000721,0.000658,0.000719,49.0,76607.0
2017-1-09,0.00072,0.000724,0.000649,0.000653,38.0,83142.0
2017-1-10,0.000653,0.000689,0.000391,0.000423,31.0,75370.0
2017-1-11,0.000423,0.000677,0.000423,0.000543,2.0,48820.0
2017-1-12,0.000542,0.000572,0.000497,0.000553,1.0,62623.0
2017-1-13,0.000553,0.000577,0.000382,0.00056,5.0,63863.0
2017-1-14,0.00056,0.000599,0.000444,0.000572,13.0,64716.0
2017-1-15,0.000572,0.000594,0.000499,0.000563,12.0,66048.0
2017-1-16,0.000563,0.000624,0.000562,0.00059,1.0,65032.0
2017-1-17,0.00059,0.000635,0.000546,0.000609,9.0,68137.0
2017-1-18,0.000609,0.000668,0.000483,0.000557,77.0,70374.0
2017-1-19,0.000631,0.000632,0.000102,0.000497,105.0,72829.0
2017-1-20,0.000496,0.000506,0.000374,0.000374,5.0,57329.0
2017-1-21,0.000374,0.000383,0.00027,0.000383,32.0,43186.0
2017-1-22,0.000383,0.000475,0.000288,0.000369,24.0,44241.0
2017-1-23,0.000369,0.000709,0.000361,0.000707,222.0,42618.0
2017-1-24,0.000707,0.002533,0.000317,0.000779,4430.0,81605.0
2017-1-25,0.000779,0.001334,0.000779,0.000942,40.0,90020.0
2017-1-26,0.000943,0.00124,0.000943,0.001203,31.0,108865.0
2017-1-27,0.001203,0.001209,0.000715,0.000829,5.0,138901.0
2017-1-28,0.000829,0.00099,0.000728,0.000731,8.0,95786.0
2017-1-29,0.000731,0.000912,0.000715,0.000881,5.0,84415.0
2017-1-30,0.00088,0.000882,0.00082,0.000821,22.0,101696.0
2017-1-31,0.000821,0.000878,0.000537,0.000829,4.0,94798.0
2017-2-01,0.000829,0.0009,0.000829,0.0009,2.0,95734.0
2017-2-02,0.0009,0.000993,0.000895,0.000992,7.0,103951.0
2017-2-03,0.000991,0.001013,0.000989,0.001009,19.0,114487.0
2017-2-04,0.001011,0.001013,0.000954,0.001012,1.0,116735.0
2017-2-05,0.001012,0.001012,0.000992,0.000997,0.0,116910.0
2017-2-06,0.000998,0.001003,0.000989,0.000997,3.0,115216.0
2017-2-07,0.000999,0.001054,0.000986,0.001054,1.0,115330.0
2017-2-08,0.001055,0.001102,0.00102,0.001021,0.0,121798.0
2017-2-09,0.001022,0.001045,0.000631,0.000974,10.0,118053.0
2017-2-10,0.000976,0.000979,0.000928,0.000969,10.0,112673.0
2017-2-11,0.000969,0.000989,0.000963,0.000984,1.0,111933.0
2017-2-12,0.000983,0.001025,0.000938,0.000939,39.0,113588.0
2017-2-13,0.000939,0.000942,0.000743,0.000743,0.0,108449.0
2017-2-14,0.000744,0.000996,0.00074,0.000954,1.0,85909.0
2017-2-15,0.000956,0.001086,0.000956,0.001068,4.0,110406.0
2017-2-16,0.001068,0.001078,0.000954,0.000966,0.0,123346.0
2017-2-17,0.000965,0.001239,0.00083,0.000952,288.0,111406.0
2017-2-18,0.000955,0.001249,0.000866,0.001202,557.0,110282.0
2017-2-19,0.001255,0.001259,0.000914,0.0011,494.0,144946.0
2017-2-20,0.001112,0.001271,0.000909,0.001263,472.0,128391.0
2017-2-21,0.001262,0.004394,0.000985,0.001648,4908.0,145736.0
2017-2-22,0.001451,0.002363,0.001212,0.002023,709.0,167573.0
2017-2-23,0.001465,0.002743,0.001354,0.001873,2033.0,169260.0
2017-2-24,0.001883,0.001997,0.001421,0.00162,1195.0,217430.0
2017-2-25,0.001615,0.001921,0.000962,0.001053,1192.0,186552.0
2017-2-26,0.001236,0.001658,0.000974,0.001538,577.0,142733.0
2017-2-27,0.001536,0.001641,0.001294,0.001369,870.0,177429.0
2017-2-28,0.00137,0.00164,0.001306,0.001627,796.0,158193.0
2017-3-01,0.001627,0.001677,0.001327,0.001528,803.0,187957.0
2017-3-02,0.001531,0.001558,0.001366,0.001492,642.0,176784.0
2017-3-03,0.001492,0.001568,0.000783,0.001438,744.0,172277.0
2017-3-04,0.00144,0.00149,0.000868,0.00108,524.0,166356.0
2017-3-05,0.001079,0.001402,0.000773,0.000887,774.0,124623.0
2017-3-06,0.000887,0.000988,0.00085,0.000896,711.0,102475.0
2017-3-07,0.000896,0.000908,0.000809,0.000858,544.0,103510.0
2017-3-08,0.000858,0.000875,0.000784,0.000792,447.0,99123.0
2017-3-09,0.000792,0.001333,0.00078,0.000951,582.0,91514.0
2017-3-10,0.000951,0.001228,0.00085,0.000983,933.0,109867.0
2017-3-11,0.000972,0.001116,0.000925,0.001023,308.0,112253.0
2017-3-12,0.001024,0.001147,0.000954,0.001124,783.0,118232.0
2017-3-13,0.001124,0.00116,0.001109,0.001146,1090.0,129826.0
2017-3-14,0.001146,0.001159,0.001115,0.001141,1362.0,132352.0
2017-3-15,0.001153,0.001238,0.001128,0.0012,1320.0,133211.0
2017-3-16,0.001201,0.001245,0.000926,0.001016,1115.0,138747.0
2017-3-17,0.001009,0.001126,0.000894,0.000942,727.0,116545.0
2017-3-18,0.000942,0.001066,0.000766,0.000847,662.0,108759.0
2017-3-19,0.00085,0.000986,0.000796,0.000892,937.0,98146.0
2017-3-20,0.000892,0.000984,0.000831,0.000917,1250.0,103023.0
2017-3-21,0.000918,0.001039,0.000858,0.001008,875.0,106043.0
2017-3-22,0.000986,0.001033,0.000883,0.000913,814.0,113902.0
2017-3-23,0.000914,0.000995,0.000894,0.000924,927.0,105514.0
