datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",440000000.0,450000000.0,440000000.0,450000000.0,6.0,2196.0
"Jan 02, 2017",450000000.0,470000000.0,450000000.0,470000000.0,0.0,2257.0
"Jan 09, 2017",400000000.0,440000000.0,390000000.0,430000000.0,12.0,2108.0
"Jan 10, 2017",430000000.0,450000000.0,430000000.0,450000000.0,7.0,2301.0
"Jan 11, 2017",460000000.0,770000000.0,380000000.0,770000000.0,6.0,2516.0
"Jan 12, 2017",770000000.0,770000000.0,380000000.0,400000000.0,54.0,4234.0
"Jan 13, 2017",390000000.0,400000000.0,380000000.0,390000000.0,8.0,2201.0
"Jan 14, 2017",390000000.0,390000000.0,390000000.0,390000000.0,0.0,2183.0
"Jan 17, 2017",390000000.0,390000000.0,390000000.0,390000000.0,32.0,2321.0
"Jan 18, 2017",390000000.0,400000000.0,380000000.0,380000000.0,63.0,2330.0
"Jan 19, 2017",380000000.0,390000000.0,380000000.0,390000000.0,0.0,2282.0
"Jan 20, 2017",390000000.0,390000000.0,390000000.0,390000000.0,5.0,2304.0
"Jan 21, 2017",390000000.0,390000000.0,390000000.0,390000000.0,4.0,2336.0
"Apr 12, 2017",620000000.0,4e-06,570000000.0,4e-06,5.0,0.0
"Apr 13, 2017",4e-06,4e-06,870000000.0,2e-06,9.0,0.0
"Apr 14, 2017",2e-06,2e-06,310000000.0,410000000.0,0.0,0.0
"Apr 15, 2017",390000000.0,88000000.0,350000000.0,36000000.0,0.0,0.0
"Apr 16, 2017",37000000.0,39000000.0,12000000.0,19000000.0,0.0,0.0
"Apr 17, 2017",19000000.0,46000000.0,800000000.0,46000000.0,0.0,0.0
"Apr 18, 2017",46000000.0,70000000.0,45000000.0,62000000.0,1.0,0.0
"Apr 19, 2017",62000000.0,63000000.0,590000000.0,10000000.0,1.0,0.0
"Apr 20, 2017",10000000.0,58000000.0,870000000.0,22000000.0,1.0,0.0
"Apr 21, 2017",22000000.0,32000000.0,22000000.0,31000000.0,1.0,0.0
"Apr 23, 2017",280000000.0,280000000.0,230000000.0,250000000.0,0.0,0.0
"Apr 24, 2017",250000000.0,620000000.0,250000000.0,480000000.0,0.0,0.0
"Apr 25, 2017",780000000.0,58000000.0,350000000.0,45000000.0,7.0,0.0
"Apr 26, 2017",45000000.0,45000000.0,330000000.0,970000000.0,1.0,0.0
"Apr 27, 2017",970000000.0,12000000.0,340000000.0,340000000.0,47.0,0.0
