datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.000231,0.00027,0.00023,0.000259,56.0,14661.0
"Jan 02, 2017",0.000259,0.000259,0.000224,0.000225,56.0,16455.0
"Jan 03, 2017",0.000225,0.00023,0.000214,0.00023,47.0,14351.0
"Jan 04, 2017",0.00023,0.000276,0.000213,0.000231,168.0,14707.0
"Jan 05, 2017",0.000231,0.00029,0.000191,0.000232,35.0,14851.0
"Jan 06, 2017",0.000233,0.000239,0.000186,0.000189,68.0,15033.0
"Jan 07, 2017",0.00019,0.000218,0.000172,0.000218,1518.0,12274.0
"Jan 08, 2017",0.000218,0.000831,0.00019,0.000656,8686.0,14125.0
"Jan 09, 2017",0.000838,0.000975,0.000366,0.00042,5601.0,54485.0
"Jan 10, 2017",0.000424,0.000807,0.000388,0.000474,1223.0,27623.0
"Jan 11, 2017",0.000474,0.00056,0.000349,0.000557,614.0,31010.0
"Jan 12, 2017",0.000556,0.000606,0.000355,0.000385,1041.0,36449.0
"Jan 13, 2017",0.000385,0.000595,0.000379,0.000395,225.0,25303.0
"Jan 14, 2017",0.000396,0.000434,0.000382,0.000385,118.0,26099.0
"Jan 15, 2017",0.000385,0.000403,0.000376,0.000388,163.0,25406.0
"Jan 16, 2017",0.000388,0.000481,0.000381,0.000399,448.0,25699.0
"Jan 17, 2017",0.000399,0.000556,0.000399,0.000465,356.0,26501.0
"Jan 18, 2017",0.000555,0.00056,0.000413,0.000462,302.0,36933.0
"Jan 19, 2017",0.000464,0.000469,0.000383,0.000406,357.0,30968.0
"Jan 20, 2017",0.000406,0.000536,0.000403,0.000532,2540.0,27191.0
"Jan 21, 2017",0.000532,0.000549,0.000411,0.000467,1329.0,35668.0
"Jan 22, 2017",0.000487,0.000526,0.000442,0.000508,269.0,32760.0
"Jan 23, 2017",0.000508,0.000616,0.000491,0.000536,529.0,34276.0
"Jan 24, 2017",0.000529,0.001279,0.000525,0.000645,15888.0,35787.0
"Jan 25, 2017",0.000758,0.00126,0.000601,0.000914,2237.0,51359.0
"Jan 26, 2017",0.000924,0.000944,0.000758,0.00079,457.0,62744.0
"Jan 27, 2017",0.000808,0.001028,0.000793,0.000877,916.0,54996.0
"Jan 28, 2017",0.000877,0.000999,0.000715,0.000805,665.0,59809.0
"Jan 29, 2017",0.000805,0.000917,0.000698,0.000834,629.0,55090.0
"Jan 30, 2017",0.000833,0.000917,0.000557,0.000598,695.0,57153.0
"Jan 31, 2017",0.000623,0.000663,0.000532,0.000549,538.0,42830.0
"Feb 01, 2017",0.000549,0.000696,0.000533,0.000591,174.0,37777.0
"Feb 02, 2017",0.000591,0.000642,0.000453,0.000511,167.0,40718.0
"Feb 03, 2017",0.00051,0.00089,0.000472,0.000714,269.0,35174.0
"Feb 04, 2017",0.000714,0.000791,0.000511,0.000639,291.0,49243.0
"Feb 05, 2017",0.00064,0.000759,0.000488,0.000667,1770.0,44096.0
"Feb 06, 2017",0.000667,0.001778,0.000564,0.000737,19118.0,46022.0
"Feb 07, 2017",0.000728,0.001133,0.000728,0.000906,12579.0,50247.0
"Feb 08, 2017",0.000834,0.000948,0.000809,0.000821,428.0,57561.0
"Feb 09, 2017",0.000823,0.000923,0.000633,0.000704,426.0,56782.0
"Feb 10, 2017",0.000707,0.000989,0.000679,0.000885,1770.0,48850.0
"Feb 11, 2017",0.000885,0.000964,0.000774,0.000865,526.0,61157.0
"Feb 12, 2017",0.000864,0.000916,0.000788,0.000916,256.0,59711.0
"Feb 13, 2017",0.000916,0.000929,0.000787,0.000873,319.0,63282.0
"Feb 14, 2017",0.000874,0.000875,0.000655,0.000673,2283.0,60433.0
"Feb 15, 2017",0.000674,0.000757,0.00044,0.000746,1423.0,46614.0
"Feb 16, 2017",0.00074,0.000833,0.000649,0.000735,331.0,51212.0
"Feb 17, 2017",0.000734,0.000838,0.000662,0.00068,1146.0,50805.0
"Feb 18, 2017",0.000681,0.000767,0.00066,0.000693,282.0,47179.0
"Feb 19, 2017",0.000699,0.000765,0.000586,0.000645,263.0,48421.0
"Feb 20, 2017",0.000656,0.000748,0.000589,0.000609,1316.0,45456.0
"Feb 21, 2017",0.000609,0.000736,0.000608,0.000676,248.0,42199.0
"Feb 22, 2017",0.000676,0.000726,0.000617,0.000701,153.0,46861.0
"Feb 23, 2017",0.000678,0.000738,0.000611,0.000679,359.0,47015.0
"Feb 24, 2017",0.000674,0.000728,0.000595,0.00061,416.0,46730.0
"Feb 25, 2017",0.000626,0.000683,0.000585,0.000589,354.0,43418.0
"Feb 26, 2017",0.000589,0.000693,0.000571,0.000581,493.0,40877.0
"Feb 27, 2017",0.00058,0.000698,0.000536,0.000595,363.0,40252.0
"Feb 28, 2017",0.000595,0.000659,0.000524,0.000654,230.0,41336.0
