datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-7-28,0.176754,0.185887,0.16342,0.167258,12039.0,580680.0
2017-7-29,0.166723,0.167098,0.156562,0.162213,211.0,547727.0
2017-7-30,0.162201,0.16896,0.15438,0.163835,1652.0,532872.0
2017-7-31,0.16388,0.164302,0.160536,0.162373,1637.0,538387.0
2017-8-01,0.164684,0.183688,0.156798,0.183488,88.0,541027.0
2017-8-02,0.183478,0.202785,0.166277,0.173208,93.0,602772.0
2017-8-03,0.172922,0.176815,0.17211,0.176289,95.0,568092.0
2017-8-04,0.182206,0.200365,0.174534,0.198258,21.0,598593.0
2017-8-05,0.197746,0.233341,0.193506,0.218364,93.0,649338.0
2017-8-06,0.218378,0.22549,0.20921,0.214358,53.0,717086.0
2017-8-07,0.214354,0.21459,0.197782,0.201982,40.0,703873.0
2017-8-08,0.201982,0.256003,0.201982,0.239364,22.0,663245.0
2017-8-09,0.239421,0.24426,0.209208,0.219695,29.0,786185.0
2017-8-10,0.219508,0.23004,0.207354,0.224091,3087.0,720796.0
2017-8-11,0.224082,0.238004,0.218633,0.234948,163.0,735817.0
2017-8-12,0.234854,0.24095,0.205214,0.205536,1051.0,771188.0
2017-8-13,0.205518,0.330902,0.190519,0.195118,673.0,674858.0
2017-8-14,0.195178,0.210691,0.191219,0.20364,45.0,640903.0
2017-8-15,0.203947,0.203947,0.178384,0.180105,297.0,669698.0
2017-8-16,0.180174,0.182533,0.172388,0.182511,79.0,591636.0
2017-8-17,0.182397,0.18343,0.138877,0.157356,30.0,598934.0
2017-8-18,0.157136,0.16121,0.136294,0.137409,58.0,515986.0
2017-8-19,0.137356,0.138265,0.090126,0.11421,2632.0,451036.0
2017-8-20,0.114043,0.116401,0.101752,0.113243,106.0,374482.0
2017-8-21,0.113125,0.12002,0.110954,0.118207,21.0,371466.0
2017-8-22,0.11848,0.120001,0.108251,0.114848,195.0,389053.0
2017-8-23,0.114722,0.131259,0.109289,0.123491,457.0,376712.0
2017-8-24,0.123513,0.124193,0.105226,0.105244,21.0,405579.0
2017-8-25,0.105235,0.135162,0.105223,0.134908,68.0,345560.0
2017-8-26,0.134912,0.161145,0.128841,0.161141,1056.0,443008.0
