datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-03,3.1e-05,4.2e-05,3.1e-05,4.2e-05,16.0,1846.0
2017-1-04,4.2e-05,4.6e-05,4.2e-05,4.6e-05,1.0,2505.0
2017-1-05,4.6e-05,5.1e-05,3.6e-05,5.1e-05,6.0,2776.0
2017-1-06,5.1e-05,5.2e-05,3.5e-05,4.5e-05,1.0,3043.0
2017-1-07,4.5e-05,4.5e-05,3.6e-05,3.6e-05,24.0,2710.0
2017-1-08,3.6e-05,3.8e-05,3.5e-05,3.6e-05,0.0,2181.0
2017-1-10,4.6e-05,4.6e-05,4.5e-05,4.5e-05,2.0,2739.0
2017-1-11,4.5e-05,5.6e-05,2.3e-05,2.3e-05,17.0,2723.0
2017-1-12,2.3e-05,4.1e-05,2.3e-05,4e-05,9.0,1400.0
2017-1-13,4e-05,4e-05,2.4e-05,2.5e-05,1.0,2411.0
2017-1-14,2.5e-05,2.5e-05,2.5e-05,2.5e-05,0.0,1483.0
2017-1-15,3.3e-05,4.1e-05,3.3e-05,4.1e-05,0.0,1967.0
2017-1-16,4.1e-05,4.2e-05,4.1e-05,4.2e-05,5.0,2465.0
2017-1-17,4.2e-05,4.2e-05,4.2e-05,4.2e-05,0.0,2495.0
2017-1-19,4.4e-05,4.5e-05,1.8e-05,1.8e-05,2.0,2666.0
2017-1-20,1.8e-05,3.6e-05,1.8e-05,3.6e-05,0.0,1079.0
2017-1-21,3.6e-05,3.7e-05,2.8e-05,2.8e-05,0.0,2148.0
2017-1-22,2.8e-05,4.6e-05,2.7e-05,3.7e-05,10.0,1660.0
2017-1-23,3.7e-05,4.6e-05,3.7e-05,4.6e-05,1.0,2221.0
2017-1-24,4.6e-05,4.6e-05,3.6e-05,3.6e-05,8.0,2732.0
2017-1-25,3.6e-05,0.000108,3.6e-05,9.9e-05,232.0,2142.0
2017-1-26,9.9e-05,0.000119,7.2e-05,0.000119,147.0,5956.0
2017-1-27,0.000119,0.00012,7.4e-05,0.000101,6.0,7157.0
2017-1-28,0.000101,0.000101,7.4e-05,7.4e-05,6.0,6070.0
2017-1-29,7.4e-05,0.000138,7.4e-05,7.4e-05,128.0,4426.0
2017-1-30,7.4e-05,0.000111,7.4e-05,9.2e-05,17.0,4414.0
2017-1-31,9.2e-05,9.2e-05,5.8e-05,5.8e-05,24.0,5522.0
2017-2-01,5.8e-05,9.9e-05,5.8e-05,9.9e-05,11.0,3493.0
2017-2-02,9.9e-05,0.000101,9.8e-05,0.000101,1.0,5934.0
2017-2-03,0.000102,0.000103,9.2e-05,0.000103,13.0,6121.0
2017-2-04,0.000103,0.000105,8.3e-05,0.000104,61.0,6188.0
2017-2-05,0.000104,0.000104,8.2e-05,8.2e-05,4.0,6261.0
2017-2-06,8.2e-05,0.000104,7.2e-05,0.000104,4.0,4936.0
2017-2-07,0.000104,0.000106,0.000104,0.000106,1.0,6241.0
2017-2-08,0.000106,0.000107,0.000106,0.000106,0.0,6380.0
2017-2-09,0.000106,0.000109,7.6e-05,8e-05,0.0,6388.0
2017-2-10,8e-05,8.9e-05,7.6e-05,8.9e-05,0.0,4779.0
2017-2-11,8.9e-05,9.1e-05,8.8e-05,9.1e-05,0.0,5340.0
2017-2-12,9e-05,0.0001,9e-05,0.0001,0.0,5391.0
2017-2-13,0.0001,0.0001,7.9e-05,8.9e-05,8.0,5993.0
2017-2-14,8.9e-05,9.1e-05,8.9e-05,9e-05,1.0,5355.0
2017-2-15,8e-05,8.1e-05,7.1e-05,7.1e-05,24.0,4828.0
2017-2-16,7.1e-05,8.3e-05,7.1e-05,8.2e-05,11.0,4232.0
2017-2-17,8.2e-05,8.3e-05,6.2e-05,7.3e-05,9.0,4925.0
2017-2-18,7.3e-05,8.5e-05,7.3e-05,8.4e-05,0.0,4407.0
2017-2-19,8.4e-05,8.5e-05,7.3e-05,7.3e-05,4.0,5063.0
2017-2-20,7.3e-05,7.4e-05,4.2e-05,4.3e-05,81.0,4405.0
2017-2-21,4.3e-05,7.6e-05,4.3e-05,6.7e-05,9.0,2590.0
2017-2-22,6.7e-05,6.7e-05,4.4e-05,4.5e-05,4.0,4013.0
