datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.000328,0.000387,0.000262,0.000339,76.0,35384.0
"Jan 02, 2017",0.000339,0.000344,0.000264,0.000266,42.0,36660.0
"Jan 03, 2017",0.000266,0.000343,0.00024,0.00024,68.0,28781.0
"Jan 04, 2017",0.00024,0.000308,0.00022,0.000285,36.0,25937.0
"Jan 05, 2017",0.000285,0.000335,0.000199,0.000253,27.0,30787.0
"Jan 06, 2017",0.000253,0.000262,0.000221,0.000226,0.0,27375.0
"Jan 07, 2017",0.000226,0.000244,0.000183,0.000191,20.0,24409.0
"Jan 08, 2017",0.000191,0.000283,0.000189,0.000249,47.0,20622.0
"Jan 09, 2017",0.00025,0.000339,0.000234,0.000338,74.0,26992.0
"Jan 10, 2017",0.000338,0.000382,0.000281,0.000361,115.0,36575.0
"Jan 11, 2017",0.000361,0.000372,0.000245,0.000253,3.0,39078.0
"Jan 12, 2017",0.000253,0.00049,0.000224,0.000403,321.0,27331.0
"Jan 13, 2017",0.000402,0.000553,0.000281,0.000543,145.0,43535.0
"Jan 14, 2017",0.000544,0.000551,0.000314,0.000499,75.0,58839.0
"Jan 15, 2017",0.000499,0.000559,0.000423,0.000551,330.0,53963.0
"Jan 16, 2017",0.000551,0.000557,0.000423,0.000429,40.0,59588.0
"Jan 17, 2017",0.000429,0.001527,0.000428,0.001361,7621.0,46406.0
"Jan 18, 2017",0.001362,0.002362,0.00117,0.002218,12784.0,147382.0
"Jan 19, 2017",0.002227,0.002367,0.001494,0.001744,12298.0,241083.0
"Jan 20, 2017",0.001744,0.001753,0.000931,0.001078,1405.0,188878.0
"Jan 21, 2017",0.001078,0.001254,0.000348,0.000615,1114.0,116807.0
"Jan 22, 2017",0.000615,0.00069,0.000477,0.000601,288.0,66686.0
"Jan 23, 2017",0.000601,0.000638,0.000524,0.000602,32.0,65215.0
"Jan 24, 2017",0.000595,0.000595,0.000355,0.000571,391.0,64998.0
"Jan 25, 2017",0.000571,0.000801,0.000369,0.000497,417.0,62489.0
"Jan 26, 2017",0.000497,0.00082,0.000497,0.00067,799.0,54557.0
"Jan 27, 2017",0.00067,0.000782,0.000527,0.000598,98.0,73763.0
"Jan 28, 2017",0.000598,0.000599,0.000464,0.000464,239.0,65866.0
"Jan 29, 2017",0.000464,0.00058,0.000423,0.000432,34.0,51099.0
"Jan 30, 2017",0.000432,0.000564,0.000432,0.000434,149.0,47614.0
"Jan 31, 2017",0.000434,0.000673,0.00043,0.000579,569.0,47830.0
"Feb 01, 2017",0.000579,0.001145,0.000579,0.000762,540.0,63841.0
"Feb 02, 2017",0.000761,0.000952,0.000671,0.000796,342.0,83969.0
"Feb 03, 2017",0.000796,0.000807,0.000624,0.000708,391.0,87840.0
"Feb 04, 2017",0.000709,0.001256,0.000534,0.000621,18.0,78341.0
"Feb 05, 2017",0.000621,0.000809,0.000234,0.000475,1482.0,68681.0
"Feb 06, 2017",0.000476,0.000593,0.000476,0.000565,36.0,52617.0
"Feb 07, 2017",0.000566,0.000641,0.00044,0.000448,119.0,62627.0
"Feb 08, 2017",0.000448,0.000606,0.000446,0.000468,13.0,49589.0
"Feb 09, 2017",0.000468,0.000479,0.000416,0.000426,10.0,51824.0
"Feb 10, 2017",0.000427,0.000616,0.000399,0.000603,103.0,47224.0
"Feb 11, 2017",0.000603,0.000644,0.000453,0.000502,513.0,66751.0
"Feb 12, 2017",0.000502,0.000621,0.000498,0.0005,124.0,55553.0
"Feb 13, 2017",0.000499,0.000502,0.000489,0.000498,24.0,55302.0
"Feb 14, 2017",0.000499,0.000512,0.00046,0.000464,33.0,55261.0
"Feb 15, 2017",0.000464,0.000543,0.000462,0.000463,11.0,51440.0
"Feb 16, 2017",0.000464,0.000756,0.000461,0.000753,5.0,51350.0
"Feb 17, 2017",0.000752,0.001263,0.000397,0.000398,71.0,83309.0
"Feb 18, 2017",0.000399,0.00069,0.000359,0.000517,210.0,44203.0
"Feb 19, 2017",0.000517,0.000785,0.000515,0.00072,114.0,57336.0
"Feb 20, 2017",0.000721,0.000721,0.00054,0.000551,21.0,79950.0
"Feb 21, 2017",0.00055,0.000671,0.000536,0.00067,57.0,61073.0
"Feb 22, 2017",0.00067,0.00067,0.000302,0.000302,167.0,74338.0
"Feb 23, 2017",0.000302,0.000549,0.000302,0.000373,1974.0,33569.0
"Feb 24, 2017",0.000375,0.000561,0.000362,0.000504,277.0,41658.0
"Feb 25, 2017",0.000503,0.000671,0.00028,0.000562,302.0,55819.0
"Feb 26, 2017",0.000562,0.000563,0.000324,0.000431,26.0,62430.0
"Feb 27, 2017",0.000431,0.000496,0.000292,0.000496,245.0,47829.0
"Feb 28, 2017",0.000496,0.000519,0.000377,0.000509,72.0,55104.0
"Mar 01, 2017",0.000509,0.000526,0.000425,0.00043,38.0,56617.0
"Mar 02, 2017",0.00043,0.000555,0.000427,0.000494,32.0,47947.0
"Mar 03, 2017",0.000494,0.000702,0.000494,0.000702,100.0,55016.0
"Mar 04, 2017",0.000703,0.000768,0.000552,0.000552,47.0,78359.0
"Mar 05, 2017",0.000552,0.000885,0.000545,0.000735,177.0,61521.0
"Mar 06, 2017",0.000735,0.001575,0.000661,0.001574,1119.0,81948.0
"Mar 07, 2017",0.001575,0.025624,0.000914,0.016227,41894.0,175534.0
"Mar 08, 2017",0.016223,0.022971,0.015753,0.020065,62801.0,1808450.0
"Mar 09, 2017",0.020071,0.020688,0.010374,0.014754,31772.0,0.0
"Mar 10, 2017",0.014765,0.015511,0.006379,0.0079,10184.0,177471.0
"Mar 11, 2017",0.007897,0.013023,0.006119,0.012364,28724.0,94926.0
"Mar 12, 2017",0.012372,0.012825,0.010154,0.011807,36307.0,148726.0
"Mar 13, 2017",0.011811,0.012125,0.007202,0.007623,27875.0,141986.0
"Mar 14, 2017",0.009131,0.010854,0.00761,0.008211,35761.0,109766.0
"Mar 15, 2017",0.008221,0.014666,0.008221,0.011131,30958.0,98828.0
"Mar 16, 2017",0.011209,0.011848,0.006073,0.007197,27605.0,134759.0
"Mar 17, 2017",0.00715,0.010008,0.005789,0.007327,25454.0,85961.0
"Mar 18, 2017",0.007323,0.009876,0.006101,0.007276,22466.0,88049.0
"Mar 19, 2017",0.007298,0.008176,0.006527,0.007712,22740.0,87750.0
"Mar 20, 2017",0.007715,0.007965,0.006759,0.007072,23113.0,92771.0
"Mar 21, 2017",0.00708,0.010769,0.00706,0.008292,3867.0,85128.0
"Mar 22, 2017",0.008293,0.008371,0.006299,0.007102,2674.0,99727.0
"Mar 23, 2017",0.007108,0.007446,0.005986,0.006728,2104.0,85481.0
"Mar 24, 2017",0.006727,0.007276,0.005759,0.006576,2177.0,80904.0
"Mar 25, 2017",0.00658,0.006777,0.005814,0.006298,3579.0,79127.0
"Mar 26, 2017",0.006304,0.006744,0.005967,0.006562,3171.0,75815.0
"Mar 27, 2017",0.006598,0.008109,0.005981,0.007015,2495.0,79359.0
"Mar 28, 2017",0.007007,0.009274,0.006455,0.007706,4946.0,84283.0
"Mar 29, 2017",0.007667,0.009372,0.006764,0.008222,4024.0,92220.0
"Mar 30, 2017",0.00824,0.008369,0.007384,0.007955,3120.0,99111.0
