datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.00026,0.000271,0.00026,0.000269,0.0,11716.0
2017-1-02,0.00027,0.000278,0.000269,0.000277,0.0,12152.0
2017-1-07,0.000218,0.000227,0.000206,0.000218,2.0,9835.0
2017-1-08,0.000218,0.000226,0.000213,0.000218,1.0,9831.0
2017-1-09,0.000219,0.000271,0.000219,0.000271,11.0,9859.0
2017-1-10,0.000271,0.000274,0.00027,0.000272,11.0,12211.0
2017-1-11,0.000187,0.000191,0.000183,0.000187,0.0,8435.0
2017-1-12,0.000187,0.000193,0.000181,0.000192,0.0,8415.0
2017-1-16,0.000224,0.00025,0.000224,0.000249,0.0,10091.0
2017-1-17,0.000249,0.000257,0.000249,0.000257,0.0,11248.0
2017-1-20,0.000224,0.00027,0.000222,0.000269,0.0,10120.0
2017-1-21,0.000269,0.000278,0.000269,0.000276,0.0,12111.0
2017-1-22,0.000275,0.0006,0.000275,0.0006,19.0,12389.0
2017-1-23,0.000601,0.000743,0.000322,0.000323,11.0,27114.0
2017-1-24,0.000322,0.000323,0.000315,0.000315,0.0,14542.0
2017-1-27,0.000626,0.000628,0.000625,0.000625,2.0,28241.0
2017-1-28,0.000625,0.000628,0.00059,0.00059,20.0,28214.0
2017-1-29,0.00059,0.000644,0.000588,0.000588,40.0,26608.0
2017-1-30,0.000588,0.000591,0.000588,0.000589,0.0,26548.0
2017-1-31,0.000589,0.000615,0.00021,0.000252,1233.0,26574.0
2017-2-01,0.000252,0.000276,0.000209,0.00027,1153.0,11384.0
2017-2-02,0.00027,0.000271,0.000221,0.000248,769.0,12164.0
2017-2-03,0.000248,0.000274,0.000226,0.000248,602.0,11206.0
2017-2-04,0.000248,0.000398,0.000226,0.000303,703.0,11186.0
2017-2-05,0.000313,0.000406,0.00024,0.000308,853.0,14131.0
2017-2-06,0.000278,0.000447,0.000268,0.000344,689.0,12527.0
2017-2-07,0.000427,0.000438,0.000284,0.000425,1261.0,19282.0
2017-2-08,0.000425,0.000425,0.00028,0.000308,229.0,19171.0
2017-2-09,0.000309,0.000368,0.000279,0.000298,969.0,13936.0
2017-2-10,0.000299,0.000323,0.000275,0.000287,841.0,13476.0
2017-2-11,0.000287,0.000313,0.000286,0.000312,570.0,12938.0
2017-2-12,0.000311,0.00032,0.000309,0.00031,544.0,14041.0
2017-2-13,0.00031,0.000311,0.000261,0.000267,408.0,13982.0
2017-2-14,0.000278,0.000279,0.000258,0.000261,159.0,12532.0
2017-2-15,0.000262,0.000272,0.00026,0.000272,0.0,11812.0
2017-2-16,0.000272,0.000609,0.000272,0.000606,1.0,12289.0
2017-2-17,0.000605,0.000608,0.000279,0.000321,677.0,27361.0
