datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-7-28,0.95088,0.966587,0.894747,0.908533,156927.0,9331730.0
2017-7-29,0.911228,0.9217,0.825206,0.908091,116796.0,8942600.0
2017-7-30,0.911547,0.943569,0.887338,0.910783,127885.0,8945720.0
2017-7-31,0.911761,0.913969,0.857909,0.890753,129760.0,8947820.0
2017-8-01,0.891391,0.944511,0.859686,0.875193,165041.0,8747920.0
2017-8-02,0.874486,0.916497,0.857807,0.914928,213220.0,8582020.0
2017-8-03,0.909069,0.91301,0.872515,0.882777,180452.0,8921410.0
2017-8-04,0.883272,1.18,0.875599,1.11,378110.0,8668240.0
2017-8-05,1.07,1.34,1.02,1.26,432594.0,10531600.0
2017-8-06,1.26,1.76,1.2,1.54,837340.0,12409800.0
2017-8-07,1.54,1.72,1.4,1.52,543978.0,15066500.0
2017-8-08,1.54,1.6,1.45,1.51,301153.0,15065400.0
2017-8-09,1.51,1.61,1.5,1.52,338962.0,14784100.0
2017-8-10,1.5,1.52,1.31,1.31,385527.0,14756900.0
2017-8-11,1.31,2.41,1.27,2.4,1614190.0,12895000.0
2017-8-12,2.42,5.28,2.4,3.61,14989400.0,23712200.0
2017-8-13,3.64,4.2,3.02,3.73,3024170.0,35733500.0
2017-8-14,3.74,4.47,3.45,3.63,1679160.0,36687100.0
2017-8-15,3.7,3.89,2.57,2.86,1453720.0,36327500.0
2017-8-16,2.9,7.79,2.89,7.65,18479900.0,28494200.0
2017-8-17,7.77,18.53,6.94,12.23,64210600.0,76233500.0
2017-8-18,12.69,12.69,6.87,8.4,16530900.0,124536000.0
2017-8-19,8.58,13.73,8.46,12.22,16348300.0,84236800.0
2017-8-20,11.87,14.58,10.93,14.09,14718500.0,116504000.0
2017-8-21,14.04,14.08,11.06,12.74,8452930.0,137824000.0
2017-8-22,12.64,12.82,10.8,12.37,5874250.0,124031000.0
2017-8-23,12.35,14.19,9.82,10.24,15488900.0,121244000.0
2017-8-24,10.33,11.24,9.67,9.99,7732510.0,101347000.0
2017-8-25,9.97,11.27,8.83,10.16,8583830.0,97822200.0
2017-8-26,10.18,17.2,10.14,16.1,33601800.0,99935100.0
