datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.000135,0.000135,0.000134,0.000134,0.0,2739.0
2017-1-03,0.000144,0.000146,0.000144,0.000146,0.0,2922.0
2017-1-04,0.000146,0.000158,0.000146,0.000158,0.0,2966.0
2017-1-05,0.000164,0.000167,0.000127,0.000141,0.0,3339.0
2017-1-06,0.000142,0.000147,0.000137,0.000139,0.0,2880.0
2017-1-07,0.000117,0.000127,0.000115,0.000127,1.0,2381.0
2017-1-08,0.000127,0.000132,0.000126,0.00013,0.0,2582.0
2017-1-09,0.000116,0.000118,0.000114,0.000117,0.0,2358.0
2017-1-10,0.000117,0.000119,0.000117,0.000119,0.0,2382.0
2017-1-11,0.000137,0.000138,0.000114,0.000117,0.0,2789.0
2017-1-12,0.000117,0.000117,0.000113,0.000115,0.0,2368.0
2017-1-13,0.000117,0.000121,0.000104,0.000107,1.0,2384.0
2017-1-14,0.000107,0.000125,0.000106,0.000123,1.0,2174.0
2017-1-15,0.000123,0.000132,0.000122,0.000131,0.0,2492.0
2017-1-16,0.000131,0.000133,0.000115,0.000116,0.0,2669.0
2017-1-17,0.000116,0.000127,0.000116,0.000127,0.0,2363.0
2017-1-18,0.000127,0.000128,0.000112,0.000115,0.0,2580.0
2017-1-19,0.000115,0.000154,0.000115,0.000153,15.0,2339.0
2017-1-20,0.000153,0.000153,0.000133,0.000134,0.0,3102.0
2017-1-21,0.000134,0.000138,0.000134,0.000138,0.0,2725.0
2017-1-22,0.00015,0.00015,0.000144,0.000148,1.0,3045.0
2017-1-23,0.000148,0.000176,0.000138,0.000175,1.0,3003.0
2017-1-24,0.000173,0.000176,0.000143,0.000143,0.0,3512.0
2017-1-25,0.000143,0.000172,0.000143,0.000144,1.0,2899.0
2017-1-26,0.000144,0.000184,0.000144,0.000184,1.0,2928.0
2017-1-27,0.000184,0.000184,0.000183,0.000184,0.0,3725.0
2017-1-28,0.000184,0.000185,0.000184,0.000184,1.0,3734.0
2017-1-29,0.000184,0.000185,0.000184,0.000184,4.0,3741.0
2017-1-30,0.000184,0.000185,0.000175,0.000175,5.0,3733.0
2017-1-31,0.000175,0.000194,0.000175,0.000194,3.0,3549.0
2017-2-01,0.000194,0.000198,0.000194,0.000198,2.0,3939.0
2017-2-02,0.000198,0.000203,0.000197,0.000202,2.0,4015.0
2017-2-03,0.000202,0.000237,0.000202,0.000237,44.0,4106.0
2017-2-04,0.000237,0.000241,0.000233,0.00024,1.0,4815.0
2017-2-05,0.00024,0.000247,0.000236,0.000247,8.0,4872.0
2017-2-06,0.000247,0.00026,0.000247,0.00026,1.0,5010.0
2017-2-07,0.00026,0.000329,0.000254,0.000276,7.0,5278.0
2017-2-08,0.000276,0.000353,0.00027,0.000351,3.0,5606.0
2017-2-09,0.000351,0.000378,0.000324,0.000378,55.0,7131.0
2017-2-10,0.000378,0.00038,0.000293,0.000306,0.0,7679.0
2017-2-11,0.000307,0.000311,0.000305,0.000311,0.0,6222.0
2017-2-12,0.00031,0.00031,0.00015,0.00021,100.0,6292.0
2017-2-13,0.00021,0.000228,0.000205,0.000228,1.0,4258.0
2017-2-14,0.000228,0.000233,0.000227,0.00023,0.0,4630.0
2017-2-15,0.000181,0.000182,0.000181,0.000181,6.0,3674.0
2017-2-16,0.000181,0.000382,0.000181,0.00038,101.0,3681.0
2017-2-17,0.00038,0.000382,0.000237,0.000241,11.0,7706.0
2017-2-18,0.000241,0.000297,0.000241,0.000295,4.0,4898.0
2017-2-19,0.000295,0.000306,0.000293,0.000293,12.0,5994.0
2017-2-20,0.000294,0.000313,0.000292,0.000313,0.0,5960.0
