datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.035999,0.037439,0.031679,0.035999,628.0,181665.0
"Jan 02, 2017",0.035999,0.035999,0.031677,0.034557,298.0,181685.0
"Jan 03, 2017",0.034558,0.034558,0.033039,0.034479,104.0,174417.0
"Jan 04, 2017",0.03448,0.046142,0.034478,0.038932,6539.0,174029.0
"Jan 05, 2017",0.038932,0.046142,0.031936,0.039195,14508.0,196640.0
"Jan 06, 2017",0.039195,0.039195,0.031842,0.036135,1319.0,198127.0
"Jan 07, 2017",0.036135,0.036135,0.030353,0.03469,858.0,182806.0
"Jan 08, 2017",0.034691,0.036137,0.033246,0.033246,1325.0,175628.0
"Jan 09, 2017",0.033246,0.034689,0.033153,0.033153,534.0,168424.0
"Jan 10, 2017",0.033154,0.036118,0.033154,0.036118,1613.0,168101.0
"Jan 11, 2017",0.036116,0.036116,0.025947,0.030272,2515.0,183276.0
"Jan 12, 2017",0.030272,0.033164,0.025947,0.033164,1057.0,153723.0
"Jan 13, 2017",0.03317,0.03334,0.026092,0.033331,1663.0,168582.0
"Jan 14, 2017",0.033334,0.033334,0.027537,0.028986,258.0,169551.0
"Jan 15, 2017",0.028985,0.028985,0.026087,0.028985,426.0,147538.0
"Jan 16, 2017",0.028985,0.028985,0.027534,0.028979,81.0,147662.0
"Jan 17, 2017",0.028979,0.029154,0.02753,0.029154,573.0,147741.0
"Jan 18, 2017",0.029162,0.029162,0.026319,0.027781,865.0,148789.0
"Jan 19, 2017",0.027781,0.032167,0.026319,0.029107,996.0,141847.0
"Jan 20, 2017",0.029105,0.029105,0.023284,0.026176,880.0,148737.0
"Jan 21, 2017",0.026176,0.027631,0.026176,0.027631,128.0,133864.0
"Jan 22, 2017",0.027631,0.027631,0.024722,0.026176,531.0,141395.0
"Jan 23, 2017",0.026176,0.027631,0.024794,0.024803,466.0,134068.0
"Jan 24, 2017",0.024803,0.027725,0.024803,0.026244,95.0,127123.0
"Jan 25, 2017",0.026242,0.02762,0.026167,0.027602,19.0,134607.0
"Jan 26, 2017",0.027602,0.029072,0.027602,0.029072,155.0,141687.0
"Jan 27, 2017",0.029072,0.030526,0.029071,0.029071,722.0,149350.0
"Jan 28, 2017",0.029065,0.031972,0.029065,0.031972,16.0,149427.0
"Jan 29, 2017",0.031972,0.031972,0.030518,0.031972,575.0,164502.0
"Jan 30, 2017",0.031974,0.031974,0.029062,0.029063,482.0,164629.0
"Jan 31, 2017",0.029063,0.030516,0.029063,0.030509,10.0,149755.0
"Feb 01, 2017",0.030522,0.030522,0.026162,0.027602,159.0,157391.0
"Feb 02, 2017",0.027613,0.02906,0.027606,0.02906,203.0,142505.0
"Feb 03, 2017",0.029067,0.030559,0.026194,0.029109,1667.0,150125.0
"Feb 04, 2017",0.029108,0.029108,0.027653,0.027653,2012.0,150466.0
"Feb 05, 2017",0.027653,0.027653,0.027635,0.027635,436.0,143053.0
"Feb 06, 2017",0.027657,0.029295,0.027657,0.029143,1256.0,143189.0
"Feb 07, 2017",0.029132,0.029132,0.027601,0.027601,309.0,150921.0
"Feb 08, 2017",0.027599,0.029097,0.027595,0.029097,164.0,143086.0
"Feb 09, 2017",0.029099,0.029118,0.024761,0.02766,2508.0,150972.0
"Feb 10, 2017",0.027585,0.029079,0.027585,0.027618,158.0,143220.0
"Feb 11, 2017",0.027612,0.029081,0.026159,0.027627,874.0,143467.0
"Feb 12, 2017",0.027627,0.027627,0.026159,0.027612,386.0,143667.0
"Feb 13, 2017",0.027587,0.027587,0.026113,0.026163,789.0,143544.0
"Feb 14, 2017",0.026162,0.027631,0.026162,0.026209,426.0,136218.0
"Feb 15, 2017",0.026211,0.026211,0.026196,0.026196,175.0,136570.0
"Feb 16, 2017",0.02619,0.02626,0.02619,0.02626,164.0,136558.0
"Feb 17, 2017",0.026257,0.026257,0.026207,0.026212,73.0,137013.0
"Feb 18, 2017",0.02622,0.029134,0.026214,0.026214,87.0,136926.0
"Feb 19, 2017",0.026214,0.02767,0.026214,0.026223,116.0,136934.0
"Feb 20, 2017",0.026246,0.027704,0.02622,0.027624,226.0,137184.0
"Feb 21, 2017",0.027625,0.027625,0.024698,0.026151,515.0,144498.0
"Feb 22, 2017",0.026157,0.02617,0.024716,0.02617,96.0,136897.0
"Feb 23, 2017",0.026178,0.026208,0.024715,0.026208,242.0,137115.0
"Feb 24, 2017",0.026212,0.026212,0.026196,0.026202,41.0,137398.0
"Feb 25, 2017",0.026213,0.026218,0.024757,0.026218,873.0,137504.0
"Feb 26, 2017",0.02621,0.026221,0.024764,0.024764,56.0,137600.0
"Feb 27, 2017",0.024651,0.024771,0.024651,0.024729,25.0,129506.0
"Feb 28, 2017",0.024741,0.026199,0.024741,0.024754,217.0,130086.0
"Mar 01, 2017",0.024761,0.024761,0.024703,0.024703,310.0,130255.0
"Mar 02, 2017",0.024704,0.026148,0.024696,0.026133,167.0,130011.0
"Mar 03, 2017",0.026122,0.028997,0.024639,0.027547,1824.0,137560.0
"Mar 04, 2017",0.027555,0.029005,0.026104,0.026105,434.0,145220.0
"Mar 05, 2017",0.026105,0.027555,0.026105,0.026105,367.0,137689.0
"Mar 06, 2017",0.026085,0.030448,0.026085,0.028998,1882.0,137680.0
"Mar 07, 2017",0.029002,0.031882,0.027527,0.027527,2154.0,153184.0
"Mar 08, 2017",0.027535,0.030434,0.027494,0.030384,408.0,145543.0
"Mar 09, 2017",0.030375,0.031837,0.02746,0.028937,1464.0,160669.0
"Mar 10, 2017",0.028942,0.031816,0.028923,0.030388,1586.0,153207.0
"Mar 11, 2017",0.030401,0.030401,0.027505,0.028953,127.0,161051.0
"Mar 12, 2017",0.028956,0.031851,0.02606,0.03041,6733.0,153474.0
"Mar 13, 2017",0.030586,0.03628,0.030392,0.033269,7561.0,162186.0
"Mar 14, 2017",0.033267,0.03616,0.030367,0.031813,2116.0,176432.0
"Mar 15, 2017",0.03182,0.037647,0.03182,0.037647,5736.0,168757.0
"Mar 16, 2017",0.037594,0.03904,0.031888,0.034787,2663.0,199434.0
"Mar 17, 2017",0.034788,0.036206,0.03044,0.036206,2559.0,184602.0
"Mar 18, 2017",0.036253,0.036253,0.031902,0.031902,1754.0,192372.0
"Mar 19, 2017",0.031897,0.031897,0.028947,0.028994,1543.0,169332.0
"Mar 20, 2017",0.028964,0.033482,0.028964,0.030402,1739.0,153877.0
"Mar 21, 2017",0.030405,0.034752,0.030405,0.033387,1941.0,161640.0
"Mar 22, 2017",0.03339,0.033433,0.029038,0.029057,1045.0,177646.0
"Mar 23, 2017",0.029061,0.034851,0.029061,0.034851,4833.0,154722.0
"Mar 24, 2017",0.034853,0.034864,0.031907,0.034864,3546.0,185694.0
