datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.000576,0.000703,0.000574,0.000703,270.0,0.0
"Jan 02, 2017",0.000703,0.00073,0.000593,0.000602,225.0,0.0
"Jan 03, 2017",0.000594,0.000667,0.000587,0.000596,329.0,0.0
"Jan 04, 2017",0.000596,0.000747,0.000596,0.000718,574.0,0.0
"Jan 05, 2017",0.000718,0.000799,0.000687,0.000707,1256.0,0.0
"Jan 06, 2017",0.000707,0.000792,0.000687,0.000692,781.0,0.0
"Jan 07, 2017",0.000693,0.000759,0.000638,0.000708,593.0,0.0
"Jan 08, 2017",0.000709,0.000711,0.000653,0.000661,378.0,0.0
"Jan 09, 2017",0.000662,0.000699,0.000593,0.000594,910.0,0.0
"Jan 10, 2017",0.000594,0.00062,0.000586,0.000586,786.0,0.0
"Jan 11, 2017",0.000586,0.000587,0.000495,0.000528,1182.0,0.0
"Jan 12, 2017",0.000527,0.000537,0.000451,0.000474,716.0,0.0
"Jan 13, 2017",0.000474,0.000475,0.000415,0.000469,2243.0,0.0
"Jan 14, 2017",0.000463,0.000471,0.000401,0.000426,376.0,0.0
"Jan 15, 2017",0.000427,0.000444,0.000427,0.000434,97.0,0.0
"Jan 16, 2017",0.000434,0.000467,0.000431,0.000446,83.0,0.0
"Jan 17, 2017",0.000446,0.000555,0.000446,0.000525,193.0,0.0
"Jan 18, 2017",0.000521,0.000525,0.000468,0.000484,84.0,0.0
"Jan 19, 2017",0.000488,0.000505,0.000455,0.000479,147.0,0.0
"Jan 20, 2017",0.000479,0.000509,0.000401,0.000509,24.0,0.0
"Jan 21, 2017",0.00048,0.000509,0.000446,0.000451,279.0,0.0
"Jan 22, 2017",0.000451,0.000456,0.000436,0.000439,81.0,0.0
"Jan 23, 2017",0.000439,0.000441,0.000417,0.000417,397.0,0.0
"Jan 24, 2017",0.000417,0.000468,0.000411,0.00042,353.0,0.0
"Jan 25, 2017",0.00042,0.000468,0.000416,0.000434,124.0,0.0
"Jan 26, 2017",0.000434,0.000449,0.000429,0.000432,129.0,0.0
"Jan 27, 2017",0.000432,0.00046,0.000432,0.000458,41.0,0.0
"Jan 28, 2017",0.000458,0.000476,0.000458,0.000475,83.0,0.0
"Jan 29, 2017",0.000475,0.000513,0.000464,0.000477,117.0,0.0
"Jan 30, 2017",0.000477,0.00056,0.000477,0.000507,290.0,0.0
"Jan 31, 2017",0.000507,0.00057,0.000493,0.000562,115.0,0.0
"Feb 01, 2017",0.000563,0.000609,0.000548,0.000575,79.0,0.0
"Feb 02, 2017",0.000575,0.000577,0.000449,0.000525,95.0,0.0
"Feb 03, 2017",0.000525,0.000549,0.000524,0.000531,106.0,0.0
"Feb 04, 2017",0.000531,0.000533,0.000441,0.000482,64.0,0.0
"Feb 05, 2017",0.000482,0.000532,0.000467,0.000467,606.0,0.0
"Feb 06, 2017",0.000467,0.00051,0.000467,0.000498,171.0,0.0
"Feb 07, 2017",0.000498,0.000524,0.000483,0.000491,89.0,0.0
"Feb 08, 2017",0.000491,0.000502,0.000466,0.000502,95.0,0.0
"Feb 09, 2017",0.000502,0.000528,0.00049,0.000513,94.0,0.0
"Feb 10, 2017",0.000513,0.000513,0.000448,0.000452,258.0,0.0
"Feb 11, 2017",0.00045,0.000485,0.000412,0.000461,319.0,0.0
"Feb 12, 2017",0.000459,0.000493,0.000418,0.000418,44.0,0.0
