datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Aug 08, 2017",0.000483,0.000547,0.000412,0.000547,84315.0,37988.0
"Aug 09, 2017",0.000547,0.018197,0.000547,0.005114,412462.0,43063.0
"Aug 10, 2017",0.00575,0.007715,0.002838,0.002838,55862.0,452666.0
"Aug 11, 2017",0.003126,0.003126,0.001156,0.001162,26145.0,246094.0
"Aug 12, 2017",0.001092,0.001759,0.000539,0.000969,30544.0,85982.0
"Aug 13, 2017",0.000853,0.00131,0.000779,0.001216,8363.0,67175.0
"Aug 14, 2017",0.001136,0.001628,0.000934,0.001215,17341.0,89412.0
"Aug 15, 2017",0.001218,0.00139,0.001092,0.001188,7542.0,95895.0
"Aug 16, 2017",0.001189,0.001258,0.001056,0.001098,8911.0,93627.0
"Aug 17, 2017",0.001097,0.001389,0.001097,0.001158,2826.0,86375.0
"Aug 18, 2017",0.001154,0.001158,0.000658,0.000907,5126.0,90860.0
"Aug 19, 2017",0.00091,0.000978,0.000824,0.000885,5980.0,71678.0
"Aug 20, 2017",0.000882,0.000972,0.000683,0.000683,1806.0,69397.0
"Aug 21, 2017",0.000675,0.001054,0.000671,0.000839,8583.0,53155.0
"Aug 22, 2017",0.000841,0.000898,0.00072,0.000819,953.0,66200.0
