datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.007243,0.007722,0.006963,0.007478,7962.0,2784460.0
"Jan 02, 2017",0.007482,0.007786,0.00716,0.007172,1595.0,2876840.0
"Jan 03, 2017",0.007238,0.007485,0.006087,0.00659,12618.0,2783140.0
"Jan 04, 2017",0.006588,0.007018,0.005959,0.006929,10939.0,2533540.0
"Jan 05, 2017",0.006936,0.007143,0.005252,0.00583,1727.0,2667670.0
"Jan 06, 2017",0.005846,0.006104,0.005132,0.0053,792.0,2248730.0
"Jan 07, 2017",0.005307,0.005563,0.004855,0.005311,2119.0,2041720.0
"Jan 08, 2017",0.005243,0.005587,0.005243,0.00539,1277.0,2017020.0
"Jan 09, 2017",0.005397,0.005484,0.005195,0.005338,519.0,2076700.0
"Jan 10, 2017",0.005335,0.00554,0.00533,0.005383,1098.0,2052940.0
"Jan 11, 2017",0.005383,0.005787,0.004633,0.004812,724.0,2071500.0
"Jan 12, 2017",0.004805,0.005325,0.004653,0.005242,749.0,1849130.0
"Jan 13, 2017",0.005245,0.005363,0.005031,0.005284,736.0,2018880.0
"Jan 14, 2017",0.005291,0.005413,0.004896,0.005144,1519.0,2036950.0
"Jan 15, 2017",0.00515,0.005384,0.005041,0.005238,2003.0,1982690.0
"Jan 16, 2017",0.005238,0.006018,0.004712,0.005566,5607.0,2016600.0
"Jan 17, 2017",0.005567,0.005776,0.00531,0.005655,2588.0,2143650.0
"Jan 18, 2017",0.005658,0.005828,0.005431,0.005629,730.0,2178990.0
"Jan 19, 2017",0.005652,0.005712,0.00533,0.00542,2050.0,2176920.0
"Jan 20, 2017",0.005418,0.005435,0.005318,0.005419,591.0,2086830.0
"Jan 21, 2017",0.005419,0.00565,0.00526,0.005516,2733.0,2087180.0
"Jan 22, 2017",0.005516,0.005598,0.005402,0.005543,1399.0,2125060.0
"Jan 23, 2017",0.00555,0.006166,0.005509,0.005926,6992.0,2138100.0
"Jan 24, 2017",0.005907,0.005983,0.005584,0.005688,1983.0,2275980.0
"Jan 25, 2017",0.005691,0.006509,0.005685,0.006455,7104.0,2193030.0
"Jan 26, 2017",0.006422,0.008567,0.006097,0.006842,30919.0,2475010.0
"Jan 27, 2017",0.00685,0.008753,0.006847,0.007485,20135.0,2640140.0
"Jan 28, 2017",0.007485,0.007486,0.006887,0.007029,5800.0,2885150.0
"Jan 29, 2017",0.007072,0.007408,0.006869,0.00688,1841.0,2726130.0
"Jan 30, 2017",0.006895,0.007085,0.005906,0.006891,6012.0,2658250.0
"Jan 31, 2017",0.006889,0.007108,0.006619,0.006906,5125.0,2655870.0
"Feb 01, 2017",0.00687,0.006994,0.006654,0.006874,1259.0,2649270.0
"Feb 02, 2017",0.006873,0.007141,0.006647,0.006818,4338.0,2650660.0
"Feb 03, 2017",0.006825,0.007247,0.00653,0.006685,3944.0,2632470.0
"Feb 04, 2017",0.006702,0.009379,0.006502,0.008004,21358.0,2584960.0
"Feb 05, 2017",0.007971,0.008227,0.006828,0.007087,12249.0,3074870.0
