datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,1e-05,1e-05,1e-05,1e-05,1.0,338.0
2017-1-02,1e-05,1e-05,1e-05,1e-05,0.0,360.0
2017-1-03,1e-05,1e-05,1e-05,1e-05,2.0,359.0
2017-1-04,1e-05,1.2e-05,1e-05,1.2e-05,1.0,366.0
2017-1-05,1.2e-05,1.2e-05,9e-06,1e-05,0.0,405.0
2017-1-11,8e-06,8e-06,8e-06,8e-06,0.0,271.0
2017-1-12,8e-06,8e-06,8e-06,8e-06,0.0,273.0
2017-1-13,8e-06,8e-06,8e-06,8e-06,0.0,282.0
2017-1-14,8e-06,8e-06,8e-06,8e-06,0.0,289.0
2017-1-16,8e-06,8e-06,8e-06,8e-06,1.0,292.0
2017-1-17,8e-06,9e-06,8e-06,9e-06,1.0,292.0
2017-1-18,9e-06,9e-06,9e-06,9e-06,3.0,306.0
2017-1-19,9e-06,9e-06,9e-06,9e-06,4.0,311.0
2017-1-20,9e-06,9e-06,9e-06,9e-06,2.0,316.0
2017-1-21,9e-06,9e-06,9e-06,9e-06,1.0,314.0
2017-1-22,9e-06,9e-06,9e-06,9e-06,8.0,324.0
2017-1-23,9e-06,9e-06,9e-06,9e-06,1.0,325.0
2017-1-24,9e-06,9e-06,9e-06,9e-06,0.0,320.0
2017-1-25,9e-06,9e-06,9e-06,9e-06,0.0,313.0
2017-1-26,9e-06,9e-06,9e-06,9e-06,1.0,317.0
2017-1-27,9e-06,9e-06,9e-06,9e-06,2.0,322.0
2017-1-28,9e-06,9e-06,9e-06,9e-06,20.0,323.0
2017-1-29,9e-06,9e-06,9e-06,9e-06,14.0,324.0
2017-1-30,9e-06,9e-06,9e-06,9e-06,0.0,323.0
2017-1-31,9e-06,1e-05,9e-06,1e-05,32.0,328.0
2017-2-01,1e-05,1e-05,1e-05,1e-05,2.0,341.0
2017-2-02,1e-05,1e-05,1e-05,1e-05,2.0,347.0
2017-2-03,1e-05,1e-05,1e-05,1e-05,5.0,355.0
2017-2-04,1e-05,1e-05,1e-05,1e-05,180.0,362.0
2017-2-05,1e-05,1e-05,1e-05,1e-05,4.0,366.0
2017-2-06,1e-05,1e-05,1e-05,1e-05,0.0,361.0
2017-2-07,1e-05,1.1e-05,1e-05,1.1e-05,6.0,365.0
2017-2-08,1.1e-05,1.1e-05,1e-05,1.1e-05,92.0,373.0
2017-2-09,1.1e-05,1.1e-05,1e-05,1e-05,89.0,374.0
2017-2-10,1e-05,1e-05,9e-06,1e-05,0.0,350.0
2017-2-11,1e-05,1e-05,1e-05,1e-05,203.0,347.0
2017-2-12,1e-05,1e-05,1e-05,1e-05,35.0,352.0
2017-2-13,1e-05,1e-05,1e-05,1e-05,11.0,351.0
2017-2-14,1e-05,1e-05,1e-05,1e-05,10.0,348.0
2017-2-15,1e-05,1e-05,1e-05,1e-05,0.0,354.0
2017-2-16,1e-05,1e-05,1e-05,1e-05,9.0,354.0
2017-2-17,1e-05,1.1e-05,1e-05,1e-05,2.0,360.0
2017-2-18,1e-05,1.1e-05,1e-05,1.1e-05,1.0,368.0
2017-2-19,1.1e-05,1.1e-05,1e-05,1e-05,1.0,371.0
2017-2-20,1e-05,1.1e-05,1e-05,1.1e-05,2.0,368.0
