datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.451918,0.987615,0.448421,0.454358,15459.0,0.0
"Jan 02, 2017",0.454358,0.46785,0.453619,0.462871,14484.0,0.0
"Jan 03, 2017",0.462853,1.03,0.461129,0.469836,1414.0,0.0
"Jan 04, 2017",0.469728,0.490122,0.468233,0.484487,4545.0,0.0
"Jan 05, 2017",0.484987,0.499754,0.341497,0.379084,2860.0,0.0
"Jan 06, 2017",0.380441,0.392658,0.36611,0.373767,2819.0,0.0
"Jan 07, 2017",0.444072,0.491719,0.444072,0.491719,8967.0,0.0
"Jan 08, 2017",0.491726,0.510202,0.48759,0.501026,2711.0,0.0
"Jan 09, 2017",0.480416,0.490969,0.479359,0.488868,24503.0,0.0
"Jan 10, 2017",0.488611,0.494156,0.488291,0.492486,24684.0,0.0
"Jan 11, 2017",0.457602,0.457602,0.428064,0.436477,13646.0,0.0
"Jan 12, 2017",0.436477,0.436909,0.42413,0.435364,13611.0,0.0
"Jan 16, 2017",0.313216,0.485696,0.304757,0.483831,5015.0,0.0
"Jan 17, 2017",0.483953,0.520893,0.467675,0.472728,12103.0,0.0
"Jan 18, 2017",0.473036,0.701479,0.463946,0.685792,7.0,0.0
"Jan 19, 2017",0.688627,0.695599,0.471491,0.478054,9964.0,0.0
"Jan 20, 2017",0.477857,0.697445,0.390731,0.390793,4042.0,0.0
"Jan 21, 2017",0.390786,0.922361,0.390786,0.920659,11755.0,0.0
"Jan 22, 2017",0.920635,0.936716,0.48951,0.48951,5.0,0.0
"Jan 23, 2017",0.389753,0.481792,0.388956,0.480172,8920.0,0.0
"Jan 24, 2017",0.474489,0.489974,0.470229,0.474027,6091.0,0.0
"Jan 25, 2017",0.47424,0.47985,0.457402,0.46177,5012.0,0.0
"Jan 26, 2017",0.462207,0.464865,0.462119,0.4648,5044.0,0.0
"Jan 27, 2017",0.480219,0.482015,0.479973,0.480209,8493.0,0.0
"Jan 28, 2017",0.480201,0.482336,0.480201,0.482216,8529.0,0.0
"Feb 04, 2017",0.472167,0.482369,0.468192,0.480985,17612.0,0.0
"Feb 05, 2017",0.481271,0.481322,0.479048,0.479099,2924.0,0.0
"Feb 12, 2017",0.399924,0.402045,0.399306,0.399812,6.0,0.0
"Feb 13, 2017",0.399694,0.447384,0.399206,0.445987,11079.0,0.0
"Feb 14, 2017",0.446479,0.455382,0.444109,0.453464,2816.0,0.0
"Feb 20, 2017",0.472007,0.481045,0.471638,0.480818,15032.0,0.0
"Feb 21, 2017",0.480506,0.493262,0.47946,0.493262,15421.0,0.0
"Feb 22, 2017",0.004,0.004,0.004,0.004,4.0,0.0
"Feb 24, 2017",0.525833,0.528629,0.525265,0.528426,10629.0,0.0
"Feb 25, 2017",0.526954,0.528953,0.517765,0.519016,60.0,0.0
"Feb 26, 2017",0.509809,0.513677,0.503358,0.506979,25110.0,0.0
"Feb 27, 2017",0.506361,0.510264,0.431742,0.437061,5.0,0.0
"Feb 28, 2017",0.437339,0.534131,0.434042,0.437132,10721.0,0.0
"Mar 01, 2017",0.437158,1.2,0.437028,1.2,2.0,0.0
"Mar 02, 2017",1.2,1.2,0.554304,0.564456,5221.0,0.0
"Mar 03, 2017",0.56432,1.15,0.56432,1.15,6.0,0.0
"Mar 04, 2017",1.15,1.15,0.47774,0.652678,7946.0,0.0
"Mar 05, 2017",0.652231,0.702928,0.649782,0.702833,3.0,0.0
"Mar 06, 2017",0.703028,0.704786,0.573842,0.575446,71566.0,0.0
"Mar 07, 2017",0.575618,0.578755,0.546654,0.555157,1.0,0.0
"Mar 08, 2017",0.555016,0.632946,0.436293,0.437023,5.0,0.0
"Mar 09, 2017",0.437156,0.64009,0.43369,0.634998,34.0,0.0
"Mar 10, 2017",0.635463,0.640074,0.48584,0.503641,4132.0,0.0
"Mar 11, 2017",0.50346,0.625883,0.498023,0.625836,7814.0,0.0
"Mar 12, 2017",0.626256,0.65306,0.625585,0.650159,10.0,0.0
"Mar 13, 2017",0.526203,0.526203,0.380415,0.422658,16.0,0.0
"Mar 14, 2017",0.422745,0.460511,0.405206,0.460155,10.0,0.0
"Mar 15, 2017",0.619745,0.620216,0.616395,0.620181,1.0,0.0
"Mar 16, 2017",0.621035,0.624335,0.426875,0.439977,0.0,0.0
"Mar 17, 2017",0.437143,0.579779,0.415111,0.543811,4.0,0.0
"Mar 18, 2017",0.543544,0.550651,0.473244,0.481232,9.0,0.0
"Mar 19, 2017",0.482671,0.504276,0.482671,0.495396,10.0,0.0
"Mar 20, 2017",0.475652,0.522883,0.468368,0.518555,669.0,0.0
"Mar 21, 2017",0.519111,0.537861,0.409358,0.415182,0.0,0.0
"Mar 22, 2017",0.415223,0.515054,0.379509,0.513092,0.0,0.0
"Mar 23, 2017",0.513537,3.87,0.503209,0.507009,1972.0,0.0
"Mar 24, 2017",0.506942,0.507907,0.473404,0.476647,1848.0,0.0
"Mar 25, 2017",0.447697,0.477885,0.444717,0.466934,5104.0,0.0
"Mar 26, 2017",0.467527,0.999564,0.4621,0.628023,12069.0,0.0
"Mar 27, 2017",0.631486,0.665406,0.510915,0.581187,10794.0,0.0
"Mar 28, 2017",0.580525,0.776146,0.522752,0.558933,196782.0,0.0
"Mar 29, 2017",0.558405,0.588999,0.507133,0.587063,28180.0,0.0
"Mar 30, 2017",0.588328,0.789253,0.47997,0.492686,127.0,0.0
"Mar 31, 2017",0.492787,0.632386,0.492787,0.630545,47924.0,0.0
"Apr 01, 2017",0.630498,0.631334,0.540731,0.601445,34056.0,0.0
"Apr 02, 2017",0.601484,0.696232,0.553823,0.672544,7804.0,0.0
"Apr 03, 2017",0.67302,0.694755,0.559295,0.560947,5849.0,0.0
"Apr 04, 2017",0.561786,0.693776,0.508656,0.510036,7932.0,0.0
"Apr 05, 2017",0.510437,1.18,0.5026,0.641125,7405.0,0.0
"Apr 06, 2017",0.641712,0.688754,0.641712,0.673018,100.0,0.0
"Apr 07, 2017",0.670895,0.726873,0.560173,0.603105,14975.0,0.0
"Apr 08, 2017",0.600931,0.696747,0.550365,0.598492,14271.0,0.0
"Apr 09, 2017",0.598706,0.605937,0.534541,0.534541,7356.0,0.0
"Apr 10, 2017",0.534285,0.571742,0.525645,0.528225,16692.0,0.0
"Apr 11, 2017",0.528372,0.557162,0.475502,0.524179,4466.0,0.0
"Apr 12, 2017",0.524092,0.540889,0.479075,0.480756,192.0,0.0
"Apr 13, 2017",0.481013,0.574526,0.479527,0.572924,8960.0,0.0
"Apr 14, 2017",0.573438,0.583468,0.524828,0.571803,9637.0,0.0
"Apr 15, 2017",0.571685,0.575001,0.472348,0.529041,3975.0,0.0
"Apr 16, 2017",0.529082,0.562797,0.529082,0.558158,425.0,0.0
"Apr 17, 2017",0.558305,0.573552,0.553303,0.573077,6.0,0.0
"Apr 18, 2017",0.57301,0.579994,0.555413,0.570987,2880.0,0.0
"Apr 19, 2017",0.571204,0.61697,0.567196,0.61697,3096.0,0.0
"Apr 20, 2017",0.617372,0.632518,0.595344,0.596251,3144.0,0.0
"Apr 21, 2017",0.596416,0.626596,0.593758,0.611978,219.0,0.0
"Apr 22, 2017",0.612309,0.616615,0.586362,0.597638,8965.0,0.0
"Apr 23, 2017",0.59774,0.627554,0.592471,0.61785,42.0,0.0
"Apr 24, 2017",0.619089,1.02,0.406216,0.558437,8532.0,0.0
"Apr 25, 2017",0.558572,0.649056,0.558572,0.648098,13554.0,0.0
"Apr 26, 2017",0.648354,0.653667,0.536088,0.607885,3453.0,0.0
"Apr 27, 2017",0.608265,0.61329,0.55117,0.554448,2507.0,0.0
"Apr 28, 2017",0.554452,0.740064,0.545911,0.739862,2408.0,0.0
"Apr 29, 2017",0.740626,0.777178,0.557382,0.651553,107.0,0.0
"Apr 30, 2017",0.651585,0.727373,0.645315,0.727362,1491.0,0.0
"May 01, 2017",0.727583,0.739978,0.681265,0.7108,1.0,0.0
"May 02, 2017",0.710515,2.86,0.441549,0.73367,464.0,0.0
"May 03, 2017",0.733756,0.769269,0.706436,0.721069,0.0,0.0
"May 04, 2017",0.721374,0.745555,0.689379,0.732145,900.0,0.0
"May 05, 2017",0.733452,16.44,0.69999,0.69999,1.0,0.0
"May 06, 2017",0.69999,0.761056,0.628013,0.761056,30555.0,0.0
"May 07, 2017",0.761379,0.763865,0.639502,0.688182,10372.0,0.0
"May 08, 2017",0.688273,0.71949,0.664977,0.71002,32490.0,0.0
"May 09, 2017",0.710242,0.716282,0.6586,0.676874,393.0,0.0
"May 10, 2017",0.677296,0.679018,0.518475,0.597735,651.0,0.0
"May 11, 2017",0.598808,0.632265,0.51483,0.589585,9129.0,0.0
"May 12, 2017",0.590169,0.591394,0.562366,0.569742,8764.0,0.0
"May 13, 2017",0.498722,0.509021,0.478446,0.4966,34.0,0.0
"May 14, 2017",0.498189,0.725793,0.495699,0.599779,5619.0,0.0
"May 15, 2017",0.600131,0.60105,0.474412,0.553857,11551.0,0.0
"May 16, 2017",0.553037,0.553428,0.485301,0.488783,149.0,0.0
"May 17, 2017",0.488652,0.51617,0.48351,0.509922,15.0,0.0
"May 18, 2017",0.59665,0.603796,0.512647,0.530508,9.0,0.0
"May 19, 2017",0.530814,0.802992,0.530814,0.611489,7690.0,0.0
"May 20, 2017",0.610827,16.85,0.610801,16.29,1427.0,0.0
"May 21, 2017",16.25,18.91,2.35,2.68,69.0,0.0
"May 22, 2017",2.67,2.99,0.856189,0.884808,54.0,0.0
"May 23, 2017",0.883761,0.968565,0.779617,0.813187,1911.0,0.0
"May 24, 2017",0.814168,0.880073,0.644185,0.792867,46.0,0.0
"May 25, 2017",0.791375,0.923203,0.628704,0.645646,10511.0,0.0
"May 26, 2017",0.640908,0.723867,0.570005,0.584392,8210.0,0.0
"May 27, 2017",0.586334,0.605037,0.49407,0.578215,65.0,0.0
"May 28, 2017",0.581669,0.622312,0.560273,0.594561,228.0,0.0
"May 29, 2017",0.593356,0.601206,0.535319,0.589933,23.0,0.0
"May 30, 2017",0.590548,0.63491,0.50326,0.610551,7744.0,0.0
"May 31, 2017",0.61292,0.623396,0.50381,0.598895,484.0,0.0
"Jun 01, 2017",0.599427,0.640625,0.581249,0.592389,54.0,0.0
"Jun 02, 2017",0.592719,0.635809,0.590884,0.635809,6.0,0.0
"Jun 03, 2017",0.635528,0.836711,0.624234,0.695187,1010.0,0.0
"Jun 04, 2017",0.693409,0.713408,0.676958,0.710847,1203.0,0.0
"Jun 05, 2017",0.710983,0.816743,0.710983,0.813448,7.0,0.0
"Jun 06, 2017",0.814233,0.822061,0.749982,0.801128,95.0,0.0
"Jun 07, 2017",0.801331,3.2,0.780782,1.31,1854.0,0.0
"Jun 08, 2017",1.31,1.35,0.960525,0.976865,1517.0,0.0
"Jun 09, 2017",0.975323,1.11,0.95739,1.02,4665.0,0.0
"Jun 10, 2017",1.02,1.1,1.02,1.08,273.0,0.0
"Jun 11, 2017",1.08,1.09,0.945754,0.970862,1759.0,0.0
"Jun 12, 2017",0.969585,1.12,0.548332,1.03,1380.0,0.0
"Jun 13, 2017",1.03,8.79,0.325229,0.984101,81.0,0.0
"Jun 14, 2017",0.983522,1.01,0.821933,0.859603,1.0,0.0
"Jun 15, 2017",0.859564,0.875995,0.239734,0.551956,2095.0,0.0
"Jun 16, 2017",0.551586,0.601678,0.291363,0.535123,114.0,0.0
"Jun 17, 2017",0.535123,0.85632,0.501918,0.750011,16276.0,0.0
"Jun 18, 2017",0.75001,0.81985,0.676892,0.692019,478.0,0.0
"Jun 19, 2017",0.692019,0.816045,0.39227,0.786267,909.0,0.0
"Jun 20, 2017",0.786267,0.925786,0.732182,0.925786,47489.0,0.0
"Jun 21, 2017",0.925786,1.02,0.730248,0.730248,8653.0,0.0
"Jun 22, 2017",0.730248,0.901914,0.730248,0.885435,34.0,0.0
"Jun 23, 2017",0.885435,7.04,0.798732,1.11,164608.0,0.0
"Jun 24, 2017",1.11,1.28,0.962757,0.998152,8714.0,0.0
"Jun 25, 2017",0.995881,1.17,0.946769,1.09,52855.0,0.0
"Jun 26, 2017",1.09,1.11,0.850377,0.87863,516.0,0.0
"Jun 27, 2017",0.899429,1.05,0.837455,0.985799,4701.0,0.0
"Jun 28, 2017",0.992256,1.12,0.917414,1.1,14918.0,0.0
"Jun 29, 2017",1.1,1.11,0.965894,1.02,1325.0,0.0
"Jun 30, 2017",1.02,1.03,0.525959,0.735962,105.0,0.0
"Jul 01, 2017",0.735679,0.871865,0.708862,0.713799,349.0,0.0
"Jul 02, 2017",0.713731,0.714531,0.639637,0.644342,182.0,0.0
"Jul 03, 2017",0.641047,0.651029,0.572784,0.578312,26.0,0.0
"Jul 04, 2017",0.577033,0.879553,0.35214,0.699704,7096.0,0.0
"Jul 05, 2017",0.699327,0.914652,0.686383,0.909052,181.0,0.0
"Jul 06, 2017",0.909503,0.910145,0.897891,0.907562,18.0,0.0
"Jul 07, 2017",0.908229,0.909906,0.681951,0.688824,2950.0,0.0
"Jul 08, 2017",0.689403,0.697959,0.641075,0.693343,14563.0,0.0
"Jul 09, 2017",0.693963,0.696674,0.600358,0.600358,3742.0,0.0
"Jul 10, 2017",0.601527,0.770182,0.599004,0.718879,25752.0,0.0
"Jul 11, 2017",0.717346,0.726129,0.623122,0.6594,308.0,0.0
"Jul 12, 2017",0.656776,0.698441,0.650327,0.690846,44.0,0.0
"Jul 13, 2017",0.691355,0.700688,0.580307,0.585684,1.0,0.0
"Jul 14, 2017",0.585255,0.680251,0.57437,0.586261,47.0,0.0
"Jul 15, 2017",0.585552,0.761912,0.494546,0.68877,9728.0,0.0
"Jul 16, 2017",0.686697,3.15,0.631407,3.08,31.0,0.0
"Jul 17, 2017",3.05,3.16,0.573613,0.748257,4705.0,0.0
"Jul 18, 2017",0.750183,0.94994,0.6002,0.754202,18.0,0.0
"Jul 19, 2017",0.755331,0.783284,0.589696,0.600469,16.0,0.0
"Jul 20, 2017",0.598929,0.979688,0.598929,0.949721,31.0,0.0
"Jul 21, 2017",0.956764,0.959933,0.671945,0.678851,60.0,0.0
"Jul 22, 2017",0.678776,0.865204,0.677005,0.863228,1721.0,0.0
"Jul 23, 2017",0.863229,0.879112,0.799155,0.839889,3366.0,0.0
"Jul 24, 2017",0.838912,0.846523,0.478492,0.496193,7580.0,0.0
"Jul 25, 2017",0.49614,0.723663,0.474692,0.511897,5.0,0.0
"Jul 26, 2017",0.51213,0.850493,0.495371,0.709277,4835.0,0.0
"Jul 27, 2017",0.711231,0.936902,0.58789,0.872254,18.0,0.0
"Jul 28, 2017",0.873296,0.957949,0.597589,0.957949,208.0,0.0
"Jul 29, 2017",0.955082,1.03,0.915221,0.917845,1.0,0.0
"Jul 30, 2017",0.917716,0.91951,0.605423,0.637106,22.0,0.0
"Jul 31, 2017",0.637759,0.769618,0.485741,0.489527,926.0,0.0
"Aug 01, 2017",0.489773,0.646545,0.452208,0.635262,57.0,0.0
"Aug 02, 2017",0.635141,0.640478,0.455947,0.57789,8264.0,0.0
"Aug 03, 2017",0.578923,0.638143,0.469529,0.478703,5.0,0.0
"Aug 04, 2017",0.478583,0.644861,0.47531,0.642852,14464.0,0.0
"Aug 05, 2017",0.642567,1.08,0.55062,0.680248,34.0,0.0
"Aug 06, 2017",0.680413,1.07,0.648343,1.0,10579.0,0.0
"Aug 07, 2017",0.998027,1.05,0.687586,0.761121,1132.0,0.0
"Aug 08, 2017",0.761868,0.884028,0.708812,0.875106,28302.0,0.0
"Aug 09, 2017",0.874514,0.876605,0.668591,0.668591,29325.0,0.0
"Aug 10, 2017",0.668655,0.760673,0.663758,0.730374,1442.0,0.0
"Aug 11, 2017",0.730331,0.758585,0.600681,0.758585,993.0,0.0
"Aug 12, 2017",0.757994,0.785702,0.635417,0.74922,36096.0,0.0
"Aug 13, 2017",0.748525,1.12,0.672584,0.684134,126392.0,0.0
"Aug 14, 2017",0.684549,1.11,0.671259,0.947654,6688.0,0.0
"Aug 15, 2017",0.949636,2.54,0.933608,0.978432,8790.0,0.0
"Aug 16, 2017",0.980402,0.990347,0.704644,0.815854,1234.0,0.0
"Aug 17, 2017",0.815102,0.864791,0.741799,0.755907,48924.0,0.0
"Aug 18, 2017",0.753602,0.767983,0.710817,0.766403,1092.0,0.0
"Aug 19, 2017",0.765749,0.779876,0.669217,0.74321,14337.0,0.0
"Aug 20, 2017",0.739806,0.743399,0.676676,0.714694,1133.0,0.0
"Aug 21, 2017",0.711981,0.717444,0.640003,0.678267,1009.0,0.0
"Aug 22, 2017",0.679838,0.703922,0.610534,0.699479,911.0,0.0
