datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.00026,0.00026,0.000259,0.000259,0.0,105626.0
"Jan 02, 2017",0.000263,0.000264,0.000252,0.000255,632.0,106777.0
"Jan 03, 2017",0.000255,0.000259,0.000154,0.000157,62.0,103689.0
"Jan 04, 2017",0.000157,0.000195,0.000119,0.000173,636.0,63559.0
"Jan 05, 2017",0.000173,0.000238,0.00017,0.000202,11.0,70315.0
"Jan 06, 2017",0.000203,0.000209,0.000168,0.000171,681.0,82277.0
"Jan 07, 2017",0.000172,0.000172,0.000114,0.000127,20.0,69687.0
"Jan 08, 2017",0.000127,0.000179,0.000108,0.000173,402.0,51639.0
"Jan 09, 2017",0.000173,0.000181,0.000167,0.000181,4.0,70283.0
"Jan 10, 2017",0.000181,0.000219,0.00018,0.000218,701.0,73302.0
"Jan 11, 2017",0.000218,0.000221,0.000183,0.000187,0.0,88435.0
"Jan 12, 2017",0.000187,0.000187,9.1e-05,9.7e-05,29.0,75777.0
"Jan 13, 2017",9.7e-05,0.000152,9.6e-05,0.000115,7.0,39208.0
"Jan 14, 2017",0.000115,0.00015,0.000115,0.000147,144.0,46831.0
"Jan 15, 2017",0.000147,0.000214,0.000115,0.000206,393.0,59804.0
"Jan 16, 2017",0.000205,0.000208,0.000116,0.000116,2.0,83422.0
"Jan 17, 2017",0.000116,0.000224,0.000116,0.000172,933.0,47260.0
"Jan 18, 2017",0.000173,0.000227,0.000145,0.000177,360.0,70032.0
"Jan 19, 2017",0.000177,0.000378,0.000143,0.000378,4.0,71987.0
"Jan 20, 2017",0.000378,0.000643,0.00021,0.000224,7.0,153285.0
"Jan 21, 2017",0.000224,0.000232,0.000221,0.00023,479.0,90836.0
"Jan 22, 2017",0.00023,0.000234,0.000201,0.000203,12.0,93553.0
"Jan 23, 2017",0.000203,0.000223,0.000184,0.000194,3.0,82586.0
"Jan 24, 2017",0.000191,0.00022,0.00019,0.000214,9.0,77639.0
"Jan 25, 2017",0.000214,0.000217,0.000179,0.00018,901.0,86978.0
"Jan 26, 2017",0.00018,0.000202,0.00018,0.000202,0.0,73201.0
"Jan 27, 2017",0.000202,0.000203,0.000201,0.000202,0.0,81954.0
"Jan 28, 2017",0.000166,0.000547,0.000129,0.000233,1067.0,67311.0
"Jan 29, 2017",0.000233,0.000543,0.000221,0.000543,2884.0,94685.0
"Jan 30, 2017",0.000543,0.000543,0.000156,0.000212,104.0,220248.0
"Jan 31, 2017",0.000212,0.000221,0.000212,0.000219,3.0,85942.0
"Feb 01, 2017",0.000244,0.000245,0.000155,0.000158,7.0,99012.0
"Feb 02, 2017",0.000158,0.000202,0.000158,0.000172,2.0,64245.0
"Feb 03, 2017",0.000172,0.000196,0.000171,0.000196,0.0,69809.0
"Feb 04, 2017",0.000196,0.000197,0.000133,0.000197,107.0,79555.0
"Feb 05, 2017",0.000197,0.000366,0.00018,0.000366,40.0,80017.0
"Feb 06, 2017",0.000366,0.000366,0.000187,0.000208,325.0,148714.0
"Feb 07, 2017",0.000208,0.000393,0.000208,0.000393,122.0,84457.0
"Feb 08, 2017",0.000393,0.000399,0.000147,0.000191,532.0,159577.0
"Feb 09, 2017",0.000192,0.000302,0.000192,0.000278,110.0,77806.0
"Feb 10, 2017",0.000279,0.001566,0.000187,0.000198,4946.0,113181.0
"Feb 11, 2017",0.000198,0.000301,0.000187,0.000241,47.0,80297.0
"Feb 12, 2017",0.000241,0.00025,0.00019,0.00025,11.0,97781.0
"Feb 13, 2017",0.00025,0.00025,0.000158,0.000159,12.0,101384.0
"Feb 14, 2017",0.000159,0.000162,0.000158,0.00016,9.0,64422.0
"Feb 15, 2017",0.000171,0.000211,0.000131,0.000161,492.0,69326.0
"Feb 16, 2017",0.000161,0.000186,0.000161,0.000185,1.0,65456.0
"Feb 17, 2017",0.000185,0.00019,0.000115,0.000115,10.0,74988.0
"Feb 18, 2017",0.000115,0.000191,9.5e-05,0.000179,1370.0,46857.0
"Feb 19, 2017",0.000179,0.000189,9.4e-05,0.000189,165.0,72798.0
"Feb 20, 2017",0.000189,0.000189,0.000115,0.000119,3.0,76637.0
"Feb 21, 2017",0.000119,0.000168,0.000118,0.000167,1.0,48200.0
"Feb 22, 2017",0.000167,0.000167,0.00011,0.000112,5.0,67894.0
"Feb 23, 2017",0.000112,0.000112,0.000112,0.000112,2.0,45363.0
"Feb 24, 2017",0.000118,0.00012,0.000105,0.000106,3.0,47712.0
"Feb 25, 2017",0.000105,0.000106,0.000101,0.000103,2.0,42769.0
"Feb 26, 2017",0.000172,0.000172,9.9e-05,9.9e-05,4.0,69700.0
"Feb 27, 2017",9.9e-05,9.9e-05,8.4e-05,8.5e-05,1.0,40313.0
"Feb 28, 2017",0.000106,0.000107,0.000106,0.000106,8.0,43117.0
"Mar 01, 2017",0.000106,0.000107,9.5e-05,9.8e-05,1.0,43123.0
"Mar 02, 2017",9.8e-05,0.000101,9.7e-05,0.0001,3.0,39785.0
