datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.000125,0.00015,0.000125,0.00015,39.0,72000.0
2017-1-02,0.00015,0.000155,0.000122,0.000123,10.0,86058.0
2017-1-03,0.000123,0.000215,7.3e-05,0.000166,66.0,70462.0
2017-1-04,0.000166,0.000171,9.1e-05,0.000115,8.0,95632.0
2017-1-05,0.000115,0.000119,8.2e-05,9.1e-05,1.0,66360.0
2017-1-06,9.1e-05,0.000121,8.7e-05,0.000106,1.0,52414.0
2017-1-07,0.000106,0.000107,9.3e-05,0.0001,4.0,61059.0
2017-1-08,0.0001,0.000104,9.9e-05,0.000103,2.0,57436.0
2017-1-09,0.000142,0.000145,9.7e-05,9.9e-05,41.0,81622.0
2017-1-10,9.9e-05,0.000235,6.7e-05,0.000218,258.0,56613.0
2017-1-11,0.000218,0.000218,0.00012,0.00013,52.0,125337.0
2017-1-12,0.00013,0.001074,0.000129,0.000552,11615.0,74879.0
2017-1-13,0.000552,0.000559,0.000105,0.000206,14399.0,317164.0
2017-1-14,0.000206,0.00021,0.000107,0.00018,13507.0,118606.0
2017-1-15,0.00018,0.000181,0.000109,0.000115,5733.0,103472.0
2017-1-16,0.000115,0.000131,9.3e-05,0.000108,2314.0,66119.0
2017-1-17,0.000108,0.000143,0.000106,0.000118,3247.0,62123.0
2017-1-18,0.000118,0.000145,9.7e-05,0.000114,1815.0,67629.0
2017-1-19,0.000115,0.000174,9.9e-05,0.000128,2537.0,66027.0
2017-1-20,0.000128,0.000135,9.6e-05,0.000102,813.0,73398.0
2017-1-21,0.000102,0.000123,0.000102,0.000111,501.0,58470.0
2017-1-22,0.000111,0.000113,9.2e-05,0.000105,423.0,63569.0
2017-1-23,0.000105,0.000111,6.9e-05,7.6e-05,346.0,60147.0
2017-1-24,7.6e-05,0.000105,7.3e-05,8.3e-05,366.0,43807.0
2017-1-25,8.3e-05,9.6e-05,6.8e-05,6.9e-05,107.0,47487.0
2017-1-26,6.9e-05,8.7e-05,6.2e-05,8.3e-05,199.0,39619.0
2017-1-27,8.3e-05,8.3e-05,4.3e-05,8.3e-05,787.0,47459.0
2017-1-28,8.3e-05,8.3e-05,5.7e-05,6.5e-05,721.0,47571.0
2017-1-29,6.5e-05,7.4e-05,5.5e-05,5.9e-05,153.0,37074.0
2017-1-30,5.9e-05,7.2e-05,5.8e-05,6.4e-05,90.0,33825.0
2017-1-31,6.4e-05,7.7e-05,5.7e-05,5.9e-05,73.0,37025.0
2017-2-01,5.9e-05,6.9e-05,4.9e-05,6.9e-05,226.0,33936.0
2017-2-02,6.9e-05,7e-05,4.9e-05,5.1e-05,39.0,39786.0
2017-2-03,5.1e-05,6.5e-05,4.3e-05,5.9e-05,238.0,29064.0
2017-2-04,5.9e-05,7.2e-05,5.2e-05,5.9e-05,182.0,33722.0
2017-2-05,5.9e-05,6.9e-05,4.8e-05,6.2e-05,207.0,34172.0
2017-2-06,6.2e-05,7.3e-05,5.5e-05,6.3e-05,30.0,35460.0
2017-2-07,6.3e-05,9.4e-05,6.3e-05,6.4e-05,94.0,36208.0
2017-2-08,6.4e-05,7.5e-05,4.4e-05,6.3e-05,245.0,36630.0
2017-2-09,6.3e-05,6.4e-05,4e-05,4.1e-05,36.0,36197.0
2017-2-10,4.1e-05,5.5e-05,4e-05,5.1e-05,25.0,23664.0
2017-2-11,5.2e-05,6.1e-05,2.7e-05,4e-05,517.0,29602.0
2017-2-12,4e-05,5.6e-05,4e-05,5e-05,6.0,23068.0
2017-2-13,5e-05,5.8e-05,4.3e-05,5.8e-05,7.0,28702.0
2017-2-14,5.8e-05,5.8e-05,4.1e-05,4.5e-05,1.0,33448.0
2017-2-15,4.5e-05,5.1e-05,4.2e-05,5e-05,7.0,25947.0
2017-2-16,5e-05,5.2e-05,5e-05,5.1e-05,2.0,28954.0
2017-2-17,5.1e-05,5.6e-05,4.3e-05,5.6e-05,48.0,29485.0
2017-2-18,5.6e-05,0.000115,5.5e-05,7.1e-05,644.0,32400.0
2017-2-19,7.1e-05,7.4e-05,5.5e-05,7.1e-05,42.0,41087.0
2017-2-20,7.1e-05,7.4e-05,5.6e-05,6.5e-05,18.0,40666.0
2017-2-21,6.5e-05,6.6e-05,5.5e-05,6.4e-05,6.0,37239.0
2017-2-22,6.2e-05,6.6e-05,5.5e-05,5.6e-05,88.0,35917.0
2017-2-23,5.6e-05,7.5e-05,5.6e-05,7.5e-05,4.0,32109.0
2017-2-24,7.5e-05,7.7e-05,5.8e-05,6e-05,40.0,42910.0
2017-2-25,6e-05,6.9e-05,5.7e-05,6.9e-05,104.0,34376.0
2017-2-26,6.9e-05,8.1e-05,5.8e-05,7.8e-05,95.0,39539.0
2017-2-27,7.8e-05,9.4e-05,4.7e-05,9.4e-05,322.0,44787.0
2017-2-28,9.4e-05,9.4e-05,4.7e-05,9.3e-05,281.0,54227.0
2017-3-01,9.3e-05,0.000107,7.3e-05,8.6e-05,158.0,53516.0
2017-3-02,8.6e-05,8.6e-05,6.2e-05,6.3e-05,128.0,49179.0
2017-3-03,6.3e-05,8.9e-05,6.3e-05,8.9e-05,4.0,35947.0
2017-3-04,8.9e-05,9e-05,6.4e-05,6.5e-05,7.0,51388.0
2017-3-05,6.5e-05,6.5e-05,6.2e-05,6.3e-05,14.0,37371.0
2017-3-06,6.3e-05,8.9e-05,6.3e-05,6.4e-05,18.0,36410.0
2017-3-07,6.4e-05,8.6e-05,6.1e-05,8.6e-05,0.0,36574.0
2017-3-08,8.6e-05,8.6e-05,5.9e-05,6.3e-05,6.0,49220.0
2017-3-09,6.3e-05,8.2e-05,5.9e-05,8.1e-05,37.0,36208.0
2017-3-10,8.2e-05,9.4e-05,8.1e-05,8.6e-05,80.0,46841.0
2017-3-11,8.6e-05,8.9e-05,6.4e-05,6.5e-05,29.0,49378.0
