datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-6-01,2.6e-07,9.1e-07,2.6e-07,7.5e-07,750.0,0.0
2017-6-02,7.5e-07,8.499999999999999e-07,2.6e-07,8.199999999999999e-07,601.0,0.0
2017-6-03,8.199999999999999e-07,1e-06,7.9e-07,1e-06,126.0,0.0
2017-6-04,1e-06,1e-06,8.1e-07,1e-06,836.0,0.0
2017-6-05,1e-06,2e-06,8.499999999999999e-07,1e-06,1548.0,0.0
2017-6-06,1e-06,3.5e-05,1e-06,3e-06,5328.0,0.0
2017-6-07,3e-06,4e-06,2e-06,3e-06,3047.0,0.0
2017-6-08,3e-06,4e-06,2e-06,3e-06,5798.0,0.0
2017-6-09,3e-06,4e-06,2e-06,3e-06,3563.0,0.0
2017-6-10,3e-06,4e-06,3e-06,3e-06,556.0,0.0
2017-6-11,3e-06,4e-06,3e-06,4e-06,1297.0,0.0
2017-6-12,4e-06,4e-06,2e-06,2e-06,592.0,0.0
2017-6-13,2e-06,4e-06,2e-06,4e-06,246.0,0.0
2017-6-14,4e-06,4e-06,2e-06,2e-06,1284.0,0.0
2017-6-15,2e-06,3e-06,2e-06,3e-06,1529.0,0.0
2017-6-16,3e-06,3e-06,2e-06,3e-06,1030.0,0.0
2017-6-17,3e-06,3e-06,1e-06,2e-06,370.0,0.0
2017-6-18,2e-06,3e-06,2e-06,3e-06,161.0,0.0
2017-6-19,3e-06,3e-06,2e-06,2e-06,719.0,0.0
2017-6-20,2e-06,3e-06,2e-06,3e-06,231.0,0.0
2017-6-21,3e-06,4e-06,2e-06,3e-06,242.0,0.0
2017-6-22,3e-06,3e-06,3e-06,3e-06,98.0,0.0
2017-6-23,3e-06,3e-06,2e-06,3e-06,182.0,0.0
2017-6-24,3e-06,3e-06,2e-06,2e-06,764.0,0.0
2017-6-25,2e-06,3e-06,2e-06,2e-06,919.0,0.0
2017-6-26,2e-06,3e-06,2e-06,3e-06,710.0,0.0
2017-6-27,3e-06,3e-06,2e-06,2e-06,130.0,0.0
2017-6-28,2e-06,3e-06,2e-06,3e-06,231.0,0.0
2017-6-29,3e-06,3e-06,2e-06,2e-06,246.0,0.0
2017-6-30,3e-06,3e-06,2e-06,2e-06,156.0,0.0
2017-7-01,2e-06,2e-06,2e-06,2e-06,55.0,0.0
2017-7-02,2e-06,2e-06,2e-06,2e-06,393.0,0.0
2017-7-03,2e-06,3e-06,2e-06,2e-06,162.0,0.0
2017-7-04,2e-06,3e-06,2e-06,2e-06,181.0,0.0
2017-7-05,2e-06,3e-06,2e-06,2e-06,307.0,0.0
2017-7-06,2e-06,2e-06,2e-06,2e-06,100.0,0.0
2017-7-07,2e-06,2e-06,2e-06,2e-06,138.0,0.0
2017-7-08,2e-06,2e-06,2e-06,2e-06,65.0,0.0
2017-7-09,2e-06,2e-06,2e-06,2e-06,41.0,0.0
2017-7-10,2e-06,2e-06,2e-06,2e-06,11.0,0.0
2017-7-11,2e-06,2e-06,1e-06,1e-06,128.0,0.0
2017-7-12,1e-06,2e-06,9.4e-07,1e-06,109.0,0.0
2017-7-13,1e-06,2e-06,1e-06,1e-06,328.0,0.0
2017-7-14,1e-06,2e-06,1e-06,1e-06,555.0,0.0
2017-7-15,1e-06,2e-06,9.6e-07,2e-06,31.0,0.0
2017-7-16,2e-06,2e-06,1e-06,2e-06,144.0,0.0
2017-7-17,2e-06,2e-06,1e-06,1e-06,64.0,0.0
2017-7-18,1e-06,2e-06,9.699999999999998e-07,1e-06,435.0,0.0
2017-7-19,1e-06,2e-06,1e-06,2e-06,702.0,0.0
2017-7-20,2e-06,2e-06,1e-06,2e-06,22.0,0.0
2017-7-21,2e-06,2e-06,1e-06,2e-06,11.0,0.0
2017-7-22,2e-06,2e-06,9.699999999999998e-07,2e-06,224.0,0.0
2017-7-23,2e-06,2e-06,1e-06,2e-06,71.0,0.0
2017-7-24,2e-06,2e-06,1e-06,2e-06,316.0,0.0
2017-7-25,2e-06,2e-06,1e-06,2e-06,250.0,0.0
2017-7-26,2e-06,2e-06,2e-06,2e-06,358.0,0.0
2017-7-27,2e-06,2e-06,1e-06,2e-06,18.0,0.0
2017-7-28,2e-06,2e-06,1e-06,2e-06,94.0,0.0
2017-7-29,2e-06,2e-06,1e-06,2e-06,54.0,0.0
