datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Aug 09, 2017",0.008186,0.010938,0.005489,0.01068,1063.0,188292.0
"Aug 10, 2017",0.010714,0.016415,0.009929,0.010118,577.0,246431.0
"Aug 11, 2017",0.010201,0.016687,0.00946,0.015281,3913.0,234635.0
"Aug 12, 2017",0.015279,0.025826,0.00904,0.02467,607.0,351424.0
"Aug 13, 2017",0.024767,0.025132,0.011573,0.020028,901.0,606814.0
"Aug 14, 2017",0.019954,0.030218,0.012864,0.027993,1264.0,584682.0
"Aug 15, 2017",0.027573,0.028893,0.016715,0.026216,1000.0,807908.0
"Aug 16, 2017",0.026592,0.031735,0.026135,0.027649,1682.0,779182.0
"Aug 17, 2017",0.027759,0.03215,0.020466,0.030901,466.0,813359.0
"Aug 18, 2017",0.03091,0.063424,0.029834,0.056741,397.0,1091150.0
"Aug 19, 2017",0.056799,0.061072,0.022474,0.06002,307.0,2005050.0
"Aug 20, 2017",0.060057,0.079053,0.027942,0.04149,353.0,2120070.0
"Aug 21, 2017",0.043934,0.097102,0.03653,0.036576,1258.0,1550890.0
"Aug 22, 2017",0.036601,0.067947,0.033083,0.0334,47.0,1292040.0
