datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-8-03,16.37,16.47,14.19,14.19,18400.0,59182500.0
2017-8-04,14.2,14.35,5.68,12.0,20464.0,51330000.0
2017-8-05,11.99,13.25,0.946963,3.14,29810.0,43356700.0
2017-8-06,3.14,3.58,0.960366,3.55,12061.0,11358000.0
2017-8-07,3.54,14.69,2.18,2.57,35712.0,12807300.0
2017-8-08,3.35,4.39,1.05,1.77,32572.0,12366000.0
2017-8-09,1.77,1.93,0.877868,1.08,25404.0,6558720.0
2017-8-10,1.08,1.69,0.547897,0.888344,17341.0,4020200.0
2017-8-11,1.02,2.05,0.600693,2.03,32930.0,3838210.0
2017-8-12,2.14,4.57,1.29,2.16,38505.0,8043020.0
2017-8-13,2.16,2.27,1.24,1.73,21816.0,8186920.0
2017-8-14,1.48,1.7,0.686487,1.31,22187.0,5637900.0
2017-8-15,1.32,1.47,0.90358,1.23,19215.0,5037600.0
2017-8-16,1.23,1.71,1.01,1.71,25133.0,4740670.0
2017-8-17,1.71,3.58,1.47,2.58,33323.0,6598190.0
2017-8-18,2.58,2.86,1.47,2.58,35625.0,9992050.0
2017-8-19,2.58,2.62,1.49,1.58,13090.0,10060000.0
2017-8-20,1.58,2.07,1.04,1.8,19766.0,6167460.0
2017-8-21,1.79,2.0,1.0,1.39,65235.0,7029210.0
2017-8-22,1.4,1.4,0.951822,1.18,6230.0,5512380.0
2017-8-23,1.18,1.41,0.679723,1.04,52680.0,4664660.0
2017-8-24,1.24,1.26,0.762073,0.949968,34008.0,4952860.0
2017-8-25,0.948472,1.12,0.86463,0.900207,21781.0,3798620.0
2017-8-26,0.901937,1.06,0.867823,0.919801,13912.0,3629140.0
