datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,5e-06,5e-06,4e-06,5e-06,4914.0,434367.0
2017-1-02,5e-06,5e-06,4e-06,4e-06,4671.0,430064.0
2017-1-03,4e-06,5e-06,4e-06,4e-06,5705.0,397061.0
2017-1-04,4e-06,5e-06,4e-06,5e-06,6994.0,390436.0
2017-1-05,5e-06,5e-06,4e-06,4e-06,12344.0,412989.0
2017-1-06,4e-06,5e-06,4e-06,4e-06,8311.0,404904.0
2017-1-07,4e-06,4e-06,4e-06,4e-06,2737.0,380172.0
2017-1-08,4e-06,5e-06,4e-06,4e-06,1719.0,392122.0
2017-1-09,4e-06,4e-06,4e-06,4e-06,1740.0,392645.0
2017-1-10,4e-06,4e-06,4e-06,4e-06,2808.0,366640.0
2017-1-11,4e-06,4e-06,4e-06,4e-06,10679.0,373817.0
2017-1-12,4e-06,4e-06,4e-06,4e-06,1691.0,343261.0
2017-1-13,4e-06,4e-06,4e-06,4e-06,2693.0,359560.0
2017-1-14,4e-06,4e-06,4e-06,4e-06,2380.0,363807.0
2017-1-15,4e-06,4e-06,4e-06,4e-06,518.0,367385.0
2017-1-16,4e-06,4e-06,4e-06,4e-06,2476.0,363110.0
2017-1-17,4e-06,4e-06,4e-06,4e-06,1867.0,380623.0
2017-1-18,4e-06,5e-06,4e-06,4e-06,2457.0,394327.0
2017-1-19,4e-06,4e-06,4e-06,4e-06,896.0,384146.0
2017-1-20,4e-06,4e-06,4e-06,4e-06,2256.0,378729.0
2017-1-21,4e-06,4e-06,4e-06,4e-06,846.0,366972.0
2017-1-22,4e-06,4e-06,4e-06,4e-06,1683.0,368885.0
2017-1-23,4e-06,4e-06,4e-06,4e-06,3262.0,368603.0
2017-1-24,4e-06,4e-06,4e-06,4e-06,1182.0,353913.0
2017-1-25,4e-06,4e-06,4e-06,4e-06,214.0,347073.0
2017-1-26,4e-06,4e-06,4e-06,4e-06,914.0,354539.0
2017-1-27,4e-06,4e-06,4e-06,4e-06,631.0,340705.0
2017-1-28,4e-06,4e-06,4e-06,4e-06,557.0,355132.0
2017-1-29,4e-06,4e-06,4e-06,4e-06,1854.0,368774.0
2017-1-30,4e-06,4e-06,4e-06,4e-06,2171.0,355695.0
2017-1-31,4e-06,4e-06,3e-06,4e-06,2120.0,375990.0
2017-2-01,4e-06,4e-06,4e-06,4e-06,398.0,358295.0
2017-2-02,4e-06,5e-06,4e-06,4e-06,206.0,390011.0
2017-2-03,4e-06,5e-06,4e-06,4e-06,1966.0,370314.0
2017-2-04,4e-06,5e-06,4e-06,4e-06,2377.0,380461.0
2017-2-05,4e-06,4e-06,4e-06,4e-06,593.0,380992.0
2017-2-06,4e-06,4e-06,4e-06,4e-06,1721.0,347366.0
2017-2-07,4e-06,5e-06,4e-06,5e-06,1372.0,390716.0
2017-2-08,5e-06,5e-06,4e-06,5e-06,6898.0,419922.0
2017-2-09,5e-06,5e-06,4e-06,4e-06,6026.0,429768.0
2017-2-10,4e-06,5e-06,4e-06,5e-06,4898.0,402686.0
2017-2-11,5e-06,5e-06,4e-06,4e-06,998.0,417416.0
2017-2-12,4e-06,5e-06,4e-06,4e-06,1834.0,405300.0
2017-2-13,4e-06,4e-06,4e-06,4e-06,1080.0,407272.0
2017-2-14,4e-06,5e-06,4e-06,4e-06,798.0,389681.0
2017-2-15,4e-06,5e-06,4e-06,5e-06,1413.0,386408.0
2017-2-16,5e-06,5e-06,4e-06,4e-06,1373.0,421650.0
2017-2-17,4e-06,4e-06,4e-06,4e-06,2977.0,393876.0
2017-2-18,4e-06,4e-06,4e-06,4e-06,757.0,380351.0
2017-2-19,4e-06,4e-06,4e-06,4e-06,1309.0,395753.0
2017-2-20,4e-06,5e-06,4e-06,4e-06,1100.0,394306.0
2017-2-21,4e-06,4e-06,4e-06,4e-06,3209.0,381836.0
2017-2-22,4e-06,4e-06,4e-06,4e-06,1475.0,367247.0
2017-2-23,4e-06,4e-06,3e-06,4e-06,3039.0,380696.0
2017-2-24,4e-06,4e-06,4e-06,4e-06,2175.0,375425.0
2017-2-25,4e-06,4e-06,4e-06,4e-06,3115.0,356170.0
2017-2-26,4e-06,4e-06,4e-06,4e-06,939.0,342981.0
2017-2-27,4e-06,4e-06,4e-06,4e-06,1665.0,354693.0
2017-2-28,4e-06,4e-06,4e-06,4e-06,2078.0,355984.0
2017-3-01,4e-06,4e-06,4e-06,4e-06,1431.0,349125.0
2017-3-02,4e-06,4e-06,4e-06,4e-06,2802.0,355366.0
2017-3-03,4e-06,4e-06,4e-06,4e-06,1644.0,380338.0
