datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-7-28,0.892572,0.896601,0.796593,0.80189,149063.0,17341800.0
2017-7-29,0.797345,0.799009,0.735721,0.782238,138174.0,15491600.0
2017-7-30,0.786037,0.793483,0.724727,0.759415,124249.0,15271900.0
2017-7-31,0.760214,0.779037,0.739466,0.776425,139277.0,14770200.0
2017-8-01,0.776622,0.854185,0.747371,0.853558,156987.0,15089000.0
2017-8-02,0.8532,0.925303,0.844387,0.895839,221303.0,16576800.0
2017-8-03,0.8962,1.18,0.8962,1.15,354240.0,17412300.0
2017-8-04,1.15,1.46,1.14,1.25,824874.0,22341600.0
2017-8-05,1.26,1.51,1.2,1.45,662110.0,24402100.0
2017-8-06,1.53,1.73,1.5,1.53,816171.0,29803600.0
2017-8-07,1.53,1.65,1.46,1.55,500899.0,29642800.0
2017-8-08,1.55,1.57,1.34,1.53,614269.0,30027600.0
2017-8-09,1.53,1.64,1.4,1.48,378127.0,29648400.0
2017-8-10,1.48,1.57,1.4,1.44,536154.0,28719900.0
2017-8-11,1.44,1.97,1.39,1.85,1105710.0,27882400.0
2017-8-12,1.88,2.42,1.77,2.18,3544820.0,36622600.0
2017-8-13,2.22,2.23,1.69,2.03,2698830.0,43196200.0
2017-8-14,2.02,2.09,1.74,1.89,2791460.0,39328900.0
2017-8-15,1.9,1.9,1.63,1.68,652319.0,36916300.0
2017-8-16,1.68,1.87,1.57,1.87,491958.0,32713800.0
2017-8-17,1.87,1.9,1.72,1.79,620886.0,36346800.0
2017-8-18,1.78,1.82,1.56,1.56,1233720.0,34633500.0
2017-8-19,1.71,1.73,1.39,1.63,2373650.0,33197200.0
2017-8-20,1.63,1.63,1.47,1.49,335952.0,31618900.0
2017-8-21,1.49,1.51,1.38,1.4,413015.0,28955100.0
2017-8-22,1.41,1.41,1.25,1.38,393983.0,27345900.0
2017-8-23,1.38,1.57,1.28,1.45,1248030.0,26727600.0
2017-8-24,1.45,1.51,1.4,1.48,295877.0,28194300.0
2017-8-25,1.48,1.51,1.3,1.33,440949.0,28742600.0
2017-8-26,1.33,1.46,1.3,1.45,619178.0,25911400.0
