datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-02,0.032055,0.033128,0.032014,0.03282,1.0,58691.0
2017-1-03,0.032819,0.033074,0.032814,0.033072,1.0,60089.0
2017-1-04,0.031533,0.036985,0.031491,0.036798,33.0,57735.0
2017-1-05,0.036836,0.037996,0.029042,0.031839,2.0,67445.0
2017-1-06,0.030261,0.030261,0.027455,0.028022,0.0,55406.0
2017-1-07,0.028062,0.028211,0.025571,0.028211,2.0,51381.0
2017-1-08,0.028212,0.033794,0.022559,0.033794,369.0,51654.0
2017-1-09,0.033842,0.033934,0.027565,0.028201,55.0,61963.0
2017-1-10,0.028186,0.028539,0.026129,0.026257,3.0,51608.0
2017-1-11,0.026259,0.0266,0.023178,0.023498,2.0,48079.0
2017-1-14,0.025969,0.025969,0.025292,0.025487,3.0,47548.0
2017-1-15,0.025477,0.025629,0.025305,0.025583,3.0,46647.0
2017-1-16,0.025583,0.025917,0.023681,0.024275,2.0,46840.0
2017-1-17,0.024281,0.036543,0.024259,0.027048,165.0,44457.0
2017-1-18,0.027066,0.027351,0.026005,0.026118,1.0,49556.0
2017-1-19,0.026226,0.02892,0.026159,0.028755,10.0,48019.0
2017-1-20,0.028743,0.036685,0.028404,0.02934,11.0,52628.0
2017-1-21,0.02967,0.032414,0.029141,0.030355,8.0,54324.0
2017-1-22,0.030354,0.037711,0.028686,0.037711,58.0,55578.0
2017-1-23,0.037754,0.037788,0.031201,0.037205,27.0,69126.0
2017-1-24,0.037181,0.037658,0.029047,0.033184,757.0,68077.0
2017-1-25,0.033199,0.036561,0.024878,0.027048,4262.0,60786.0
2017-1-26,0.027055,0.032121,0.027055,0.031408,2272.0,49537.0
2017-1-27,0.031409,0.03738,0.02946,0.035402,1538.0,57508.0
2017-1-28,0.035401,0.035408,0.029945,0.032624,16.0,64818.0
2017-1-29,0.032624,0.037344,0.030606,0.037342,134.0,59733.0
2017-1-30,0.037341,0.03764,0.031106,0.033505,34.0,68369.0
2017-1-31,0.033493,0.034947,0.033493,0.034727,2.0,61323.0
2017-2-01,0.034721,0.03539,0.034721,0.03539,1.0,63572.0
2017-2-02,0.035387,0.043306,0.03517,0.043305,1259.0,64792.0
2017-2-03,0.043291,0.068221,0.043176,0.068221,885.0,79263.0
2017-2-04,0.068315,0.071846,0.0509,0.060676,770.0,125082.0
2017-2-05,0.060712,0.060718,0.051339,0.058456,78.0,111161.0
2017-2-06,0.058516,0.05944,0.058502,0.059079,1.0,107140.0
2017-2-07,0.059187,0.061486,0.045208,0.061452,291.0,108369.0
2017-2-08,0.061508,0.062057,0.041102,0.042523,136.0,112619.0
2017-2-09,0.042588,0.04356,0.038842,0.041476,1.0,77976.0
2017-2-10,0.041528,0.041664,0.037593,0.040101,7.0,76035.0
2017-2-11,0.04011,0.040749,0.039732,0.039957,21.0,73439.0
2017-2-12,0.03992,0.040598,0.039617,0.039668,258.0,73092.0
2017-2-13,0.039656,0.039783,0.038747,0.039329,2.0,72608.0
2017-2-14,0.039372,0.06068,0.039336,0.042693,264.0,72088.0
2017-2-15,0.042764,0.052109,0.041448,0.041458,795.0,78299.0
2017-2-16,0.041465,0.049616,0.041465,0.049512,9.0,75920.0
2017-2-17,0.049449,0.049794,0.048475,0.048492,3.0,90538.0
2017-2-18,0.048631,0.049214,0.048565,0.048904,4.0,89041.0
2017-2-19,0.04892,0.049015,0.048396,0.0486,0.0,89570.0
2017-2-20,0.048638,0.049378,0.048235,0.049378,3.0,89054.0
2017-2-21,0.049323,0.056302,0.049216,0.053431,15.0,90308.0
2017-2-22,0.05341,0.053802,0.052727,0.05365,8.0,97791.0
2017-2-23,0.053629,0.055583,0.047114,0.0526,15.0,98192.0
2017-2-24,0.052514,0.053754,0.050689,0.052557,1.0,96150.0
2017-2-25,0.052411,0.052609,0.050359,0.051291,1.0,95962.0
2017-2-27,0.045636,0.050952,0.045636,0.049673,30.0,83556.0
2017-2-28,0.049744,0.050073,0.044986,0.045948,383.0,91078.0
2017-3-01,0.045951,0.053677,0.045288,0.053472,110.0,84134.0
2017-3-02,0.053472,0.091016,0.050195,0.071523,5859.0,97905.0
2017-3-03,0.071495,0.095293,0.071048,0.07976,4178.0,130904.0
2017-3-04,0.079903,0.081293,0.069616,0.078284,36.0,146299.0
2017-3-05,0.07823,0.07823,0.067315,0.068082,42.0,143235.0
2017-3-06,0.068101,0.068276,0.052904,0.053047,104.0,124690.0
2017-3-07,0.053067,0.087776,0.047962,0.049821,102.0,97164.0
2017-3-08,0.049798,0.062537,0.047944,0.048024,35.0,91177.0
2017-3-09,0.048039,0.056688,0.047658,0.056257,1.0,87956.0
2017-3-10,0.056263,0.056704,0.04141,0.042916,133.0,103015.0
2017-3-11,0.0429,0.054123,0.0429,0.053771,3845.0,78548.0
2017-3-12,0.053771,0.053846,0.049835,0.053228,7.0,98451.0
2017-3-13,0.053228,0.076223,0.053038,0.075972,105.0,97457.0
2017-3-14,0.075972,0.075987,0.053712,0.060379,48.0,139102.0
2017-3-15,0.060383,0.065627,0.056106,0.06553,36.0,110559.0
2017-3-16,0.06553,0.065968,0.05768,0.05945,51.0,119981.0
2017-3-17,0.059067,0.059067,0.048035,0.055066,99.0,108149.0
2017-3-18,0.055066,0.055659,0.047931,0.04874,44.0,100824.0
2017-3-19,0.04874,0.057582,0.04874,0.053993,9.0,89240.0
2017-3-20,0.054019,0.057096,0.052864,0.056826,33.0,98907.0
2017-3-21,0.056937,0.057208,0.046903,0.055996,246.0,104248.0
2017-3-22,0.056032,0.056032,0.05071,0.052457,43.0,102593.0
2017-3-23,0.052503,0.064806,0.051446,0.063001,159.0,96129.0
2017-3-24,0.063001,0.063115,0.052426,0.057086,114.0,115351.0
2017-3-25,0.057086,0.060087,0.053825,0.060028,111.0,104521.0
2017-3-26,0.05998,0.062161,0.056832,0.059506,59.0,109820.0
2017-3-27,0.059947,0.067111,0.046377,0.067076,90.0,109759.0
2017-3-28,0.066999,0.073359,0.063648,0.073301,97.0,122672.0
2017-3-29,0.073226,0.073358,0.062622,0.063969,230.0,134072.0
2017-3-30,0.063969,0.067212,0.063038,0.066574,6.0,117123.0
2017-3-31,0.066588,0.07523,0.061945,0.075001,335.0,121919.0
2017-4-01,0.075025,0.076392,0.063122,0.07562,636.0,137367.0
2017-4-02,0.075635,0.075665,0.05093,0.070509,363.0,138484.0
2017-4-03,0.070567,0.076965,0.070567,0.073627,19.0,129204.0
2017-4-04,0.073737,0.073912,0.061682,0.065283,29.0,135009.0
2017-4-05,0.065361,0.078711,0.062337,0.065282,297.0,119672.0
2017-4-06,0.065342,0.082189,0.065342,0.070997,402.0,119638.0
2017-4-07,0.070961,0.093384,0.069803,0.090792,6168.0,129926.0
2017-4-08,0.090517,0.093008,0.08974,0.090819,76.0,165732.0
2017-4-09,0.09089,0.09422,0.090456,0.093485,37.0,166415.0
2017-4-10,0.09344,0.093619,0.082965,0.083334,50.0,171085.0
2017-4-11,0.083372,0.084572,0.081134,0.08358,61.0,152650.0
2017-4-12,0.08358,0.094575,0.083021,0.084396,64.0,153030.0
2017-4-13,0.084362,0.088553,0.080764,0.088553,56.0,154462.0
2017-4-14,0.088596,0.090203,0.087854,0.088462,37.0,162215.0
2017-4-15,0.088441,0.106956,0.088246,0.106461,1688.0,161931.0
2017-4-16,0.106473,0.114567,0.092962,0.114378,708.0,194947.0
2017-4-17,0.114408,0.14062,0.105552,0.130912,1641.0,209475.0
2017-4-18,0.130912,0.157469,0.130897,0.155652,773.0,239693.0
2017-4-19,0.15571,0.155742,0.137924,0.151286,464.0,285097.0
2017-4-20,0.151286,0.163921,0.102382,0.16316,635.0,276997.0
2017-4-21,0.16316,0.164047,0.125707,0.136238,325.0,298738.0
2017-4-22,0.136295,0.162855,0.126565,0.131407,231.0,249549.0
2017-4-23,0.131362,0.163276,0.119481,0.120745,181.0,240517.0
2017-4-24,0.120745,0.13,0.101239,0.121472,371.0,221078.0
2017-4-25,0.121452,0.124475,0.100896,0.111043,696.0,222372.0
2017-4-26,0.111059,0.125437,0.106598,0.113556,71.0,203343.0
2017-4-27,0.113626,0.13025,0.109067,0.12608,529.0,208043.0
2017-4-28,0.12608,0.129668,0.108116,0.11356,676.0,230846.0
2017-4-29,0.11356,0.133701,0.11356,0.133501,4660.0,207923.0
2017-4-30,0.133501,0.133547,0.121723,0.128238,45.0,244433.0
2017-5-01,0.128277,0.185718,0.122628,0.166845,865.0,234869.0
2017-5-02,0.166673,0.25778,0.126174,0.206943,7014.0,305170.0
2017-5-03,0.207076,0.228604,0.195288,0.226181,1032.0,379146.0
2017-5-04,0.226181,0.312129,0.136206,0.215625,4332.0,414126.0
2017-5-05,0.21615,0.226129,0.155083,0.193724,2738.0,395760.0
2017-5-06,0.193669,0.195582,0.179947,0.188307,276.0,354598.0
2017-5-07,0.188319,0.189015,0.154039,0.176086,890.0,344802.0
2017-5-08,0.176085,0.183628,0.160465,0.172286,284.0,322403.0
2017-5-09,0.172318,0.213332,0.171625,0.204646,978.0,315505.0
2017-5-10,0.204745,0.207922,0.189868,0.193543,958.0,374878.0
2017-5-11,0.19389,0.363279,0.191772,0.354627,7528.0,355003.0
2017-5-12,0.354979,0.363765,0.221709,0.292168,11773.0,649948.0
2017-5-13,0.291565,0.295631,0.210069,0.222654,2789.0,533841.0
2017-5-14,0.223367,0.275913,0.201837,0.222765,3051.0,408974.0
2017-5-15,0.222896,0.238399,0.190237,0.215052,1551.0,408111.0
2017-5-16,0.214734,0.230885,0.186485,0.202668,714.0,393167.0
2017-5-17,0.202614,0.238801,0.181862,0.210459,502.0,370976.0
2017-5-18,0.210347,0.24517,0.186308,0.223303,340.0,385135.0
