datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",1e-05,1e-05,1e-05,1e-05,1.0,482.0
"Jan 02, 2017",1e-05,1e-05,1e-05,1e-05,3.0,499.0
"Jan 03, 2017",1e-05,1e-05,1e-05,1e-05,1.0,511.0
"Jan 04, 2017",1e-05,1.2e-05,1e-05,1.2e-05,2.0,522.0
"Jan 05, 2017",1.2e-05,1.2e-05,9e-06,1e-05,8.0,577.0
"Jan 06, 2017",1e-05,1e-05,9e-06,9e-06,3.0,507.0
"Jan 07, 2017",9e-06,9e-06,8e-06,9e-06,0.0,452.0
"Jan 08, 2017",9e-06,9e-06,9e-06,9e-06,0.0,454.0
"Jan 09, 2017",9e-06,9e-06,9e-06,9e-06,0.0,455.0
"Jan 10, 2017",9e-06,9e-06,9e-06,9e-06,0.0,455.0
"Jan 11, 2017",9e-06,9e-06,8e-06,8e-06,0.0,454.0
"Jan 12, 2017",8e-06,8e-06,8e-06,8e-06,0.0,389.0
"Jan 13, 2017",8e-06,8e-06,8e-06,8e-06,0.0,402.0
"Jan 14, 2017",8e-06,8e-06,8e-06,8e-06,79.0,412.0
"Jan 15, 2017",8e-06,8e-06,8e-06,8e-06,6.0,409.0
"Jan 16, 2017",8e-06,8e-06,8e-06,8e-06,2.0,411.0
"Jan 17, 2017",8e-06,9e-06,8e-06,9e-06,2.0,416.0
"Jan 18, 2017",9e-06,9e-06,9e-06,9e-06,5.0,454.0
"Jan 19, 2017",9e-06,9e-06,9e-06,9e-06,8.0,443.0
"Jan 20, 2017",9e-06,9e-06,9e-06,9e-06,10.0,449.0
"Jan 21, 2017",9e-06,9e-06,9e-06,9e-06,1.0,447.0
"Jan 22, 2017",9e-06,9e-06,9e-06,9e-06,16.0,461.0
"Jan 23, 2017",9e-06,9e-06,9e-06,9e-06,17.0,462.0
"Jan 24, 2017",9e-06,9e-06,9e-06,9e-06,2.0,455.0
"Jan 25, 2017",9e-06,9e-06,9e-06,9e-06,1.0,446.0
"Jan 26, 2017",9e-06,9e-06,9e-06,9e-06,20.0,451.0
"Jan 27, 2017",9e-06,9e-06,9e-06,9e-06,3.0,459.0
"Jan 28, 2017",9e-06,9e-06,9e-06,9e-06,144.0,460.0
"Jan 29, 2017",9e-06,9e-06,9e-06,9e-06,23.0,461.0
"Jan 30, 2017",9e-06,9e-06,9e-06,9e-06,1.0,460.0
"Jan 31, 2017",9e-06,1e-05,9e-06,1e-05,42.0,460.0
"Feb 01, 2017",1e-05,1e-05,1e-05,1e-05,11.0,485.0
"Feb 02, 2017",1e-05,1e-05,1e-05,1e-05,5.0,494.0
"Feb 03, 2017",1e-05,1e-05,1e-05,1e-05,14.0,506.0
"Feb 04, 2017",1e-05,1e-05,1e-05,1e-05,15.0,515.0
"Feb 05, 2017",1e-05,1e-05,1e-05,1e-05,0.0,522.0
"Feb 06, 2017",1e-05,1e-05,1e-05,1e-05,0.0,514.0
"Feb 07, 2017",1e-05,1.1e-05,1e-05,1.1e-05,9.0,520.0
"Feb 08, 2017",1.1e-05,1.1e-05,1e-05,1.1e-05,22.0,531.0
"Feb 09, 2017",1.1e-05,1.1e-05,1e-05,1e-05,13.0,532.0
"Feb 10, 2017",1e-05,1e-05,9e-06,1e-05,254.0,498.0
"Feb 11, 2017",1e-05,1e-05,1e-05,1e-05,2.0,494.0
"Feb 12, 2017",1e-05,1e-05,1e-05,1e-05,1.0,502.0
"Feb 13, 2017",1e-05,1e-05,1e-05,1e-05,4.0,499.0
"Feb 14, 2017",1e-05,1e-05,1e-05,1e-05,1.0,496.0
"Feb 15, 2017",1e-05,1e-05,1e-05,1e-05,0.0,503.0
"Feb 16, 2017",1e-05,1e-05,1e-05,1e-05,13.0,508.0
"Feb 17, 2017",1e-05,1.1e-05,1e-05,1e-05,3.0,513.0
"Feb 18, 2017",1e-05,1.1e-05,1e-05,1.1e-05,3.0,524.0
"Feb 19, 2017",1.1e-05,1.1e-05,1e-05,1e-05,22.0,527.0
"Feb 20, 2017",1e-05,1.1e-05,1e-05,1.1e-05,3.0,524.0
"Feb 21, 2017",1.1e-05,1.1e-05,1.1e-05,1.1e-05,0.0,539.0
"Feb 22, 2017",1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.0,557.0
"Feb 23, 2017",1.1e-05,1.2e-05,1.1e-05,1.2e-05,8.0,558.0
"Feb 24, 2017",1.2e-05,1.2e-05,1.1e-05,1.2e-05,9.0,586.0
"Feb 25, 2017",1.2e-05,1.2e-05,1.1e-05,1.1e-05,2.0,585.0
"Feb 26, 2017",1.1e-05,1.2e-05,1.1e-05,1.2e-05,30.0,572.0
"Feb 27, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,0.0,582.0
"Feb 28, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,3.0,590.0
"Mar 01, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,6.0,590.0
"Mar 02, 2017",1.2e-05,1.3e-05,1.2e-05,1.3e-05,0.0,612.0
"Mar 03, 2017",1.3e-05,1.3e-05,1.3e-05,1.3e-05,9.0,625.0
"Mar 04, 2017",1.3e-05,1.3e-05,1.2e-05,1.3e-05,36.0,639.0
"Mar 05, 2017",1.3e-05,1.3e-05,1.2e-05,1.3e-05,73.0,627.0
"Mar 06, 2017",1.3e-05,1.3e-05,1.3e-05,1.3e-05,0.0,634.0
"Mar 07, 2017",1.3e-05,1.3e-05,1.2e-05,1.2e-05,1.0,636.0
"Mar 08, 2017",1.2e-05,1.2e-05,1.1e-05,1.2e-05,5.0,611.0
"Mar 09, 2017",1.2e-05,1.2e-05,1.1e-05,1.2e-05,1.0,575.0
"Mar 10, 2017",1.2e-05,1.3e-05,1.2e-05,1.2e-05,0.0,594.0
"Mar 11, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,0.0,593.0
"Mar 12, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,0.0,588.0
"Mar 13, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.0,611.0
"Mar 14, 2017",1.2e-05,1.2e-05,1.2e-05,1.2e-05,7.0,616.0
"Mar 15, 2017",1.2e-05,1.3e-05,1.2e-05,1.2e-05,1.0,620.0
"Mar 16, 2017",1.3e-05,1.3e-05,1.2e-05,1.2e-05,0.0,625.0
"Mar 17, 2017",1.2e-05,1.2e-05,1.1e-05,1.1e-05,0.0,590.0
"Mar 18, 2017",1.1e-05,1.1e-05,1e-05,1e-05,0.0,550.0
"Mar 19, 2017",1e-05,1.1e-05,1e-05,1e-05,0.0,488.0
"Mar 20, 2017",1e-05,1.1e-05,1e-05,1.1e-05,0.0,518.0
"Mar 21, 2017",1.1e-05,1.1e-05,1.1e-05,1.1e-05,1.0,528.0
