datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-6-19,0.182329,0.182329,0.18203,0.18203,3220.0,1101400.0
2017-6-20,0.181955,0.181955,0.100145,0.149755,703.0,1099140.0
2017-6-21,0.149755,0.174685,0.105915,0.105915,78.0,904662.0
2017-6-22,0.105915,0.10654,0.084283,0.10654,895.0,639834.0
2017-6-23,0.10654,0.116577,0.10654,0.114556,57.0,643611.0
2017-6-24,0.106618,0.128914,0.100097,0.127769,1466.0,644092.0
2017-6-25,0.127476,0.130693,0.121624,0.123964,1.0,770101.0
2017-6-26,0.106926,0.107837,0.099062,0.103435,13.0,645961.0
2017-6-27,0.103435,0.125807,0.091695,0.125807,84.0,624877.0
2017-6-28,0.126627,0.152734,0.092064,0.15074,138.0,765009.0
2017-6-29,0.1506,0.151289,0.142266,0.143841,32.0,909856.0
2017-6-30,0.144128,0.149318,0.142143,0.14471,173.0,870771.0
2017-7-01,0.144655,0.147165,0.132099,0.142031,34.0,873977.0
2017-7-02,0.142014,0.148012,0.060542,0.147397,156.0,858048.0
2017-7-03,0.146855,0.147323,0.065512,0.13942,82.0,887316.0
2017-7-04,0.139103,0.143531,0.093976,0.139526,22.0,840508.0
2017-7-05,0.139451,0.139451,0.093778,0.098118,36.0,842641.0
2017-7-06,0.098167,0.13558,0.097982,0.130998,62.0,593196.0
2017-7-07,0.131095,0.134459,0.128655,0.129951,29.0,792182.0
2017-7-08,0.13006,0.130784,0.128616,0.130394,29.0,785948.0
2017-7-09,0.136975,0.138301,0.101468,0.128743,97.0,827750.0
2017-7-10,0.128993,0.12968,0.12263,0.123516,0.0,779538.0
2017-7-11,0.117099,0.120361,0.088826,0.089326,124.0,707678.0
2017-7-12,0.088882,0.116911,0.062917,0.113693,8.0,537163.0
2017-7-13,0.113777,0.115248,0.107287,0.108,21.0,687652.0
2017-7-14,0.107921,0.108418,0.069945,0.101964,33.0,652271.0
2017-7-15,0.101789,0.101975,0.065059,0.092767,280.0,615223.0
2017-7-16,0.092489,0.095567,0.064915,0.066684,2.0,559021.0
2017-7-17,0.06661,0.105488,0.06661,0.105315,7.0,402613.0
2017-7-18,0.105586,0.113126,0.102243,0.10932,14.0,638215.0
2017-7-19,0.109494,0.114024,0.10381,0.107853,2.0,661849.0
2017-7-20,0.107529,0.138232,0.107529,0.133891,1.0,649985.0
2017-7-21,0.134884,0.135331,0.088698,0.114289,104.0,815369.0
2017-7-22,0.114266,0.117441,0.108109,0.108746,0.0,690748.0
2017-7-23,0.108746,0.109771,0.097883,0.098529,39.0,657395.0
2017-7-24,0.096296,0.097146,0.088801,0.08951,179.0,582142.0
2017-7-25,0.089501,0.090115,0.078281,0.081635,3.0,541074.0
2017-7-26,0.081672,0.083128,0.076161,0.079508,11.0,493771.0
2017-7-27,0.079733,0.084533,0.047973,0.083728,236.0,482060.0
2017-7-28,0.083982,0.088054,0.083958,0.085434,14.0,507757.0
2017-7-29,0.08511,0.085343,0.054961,0.081978,1.0,514585.0
2017-7-30,0.081966,0.082126,0.026578,0.078574,137.0,495609.0
2017-7-31,0.078655,0.082975,0.032443,0.032443,25.0,475595.0
2017-8-01,0.032459,0.083396,0.032036,0.044169,27.0,196269.0
2017-8-02,0.04416,0.045693,0.043588,0.045076,52.0,267033.0
2017-8-03,0.045157,0.045845,0.035546,0.03624,23.0,273063.0
2017-8-04,0.036231,0.052711,0.036079,0.038354,49.0,219096.0
2017-8-05,0.038337,0.043222,0.038309,0.042783,14.0,231839.0
2017-8-08,0.096015,0.098815,0.095069,0.096782,2.0,580677.0
2017-8-09,0.096716,0.096948,0.091867,0.093715,0.0,584930.0
2017-8-10,0.093834,0.093834,0.057389,0.083461,6.0,567549.0
2017-8-11,0.083456,0.089232,0.083086,0.088042,21.0,504777.0
2017-8-12,0.087973,0.088567,0.060831,0.065,23.0,532114.0
2017-8-13,0.064939,0.087657,0.064939,0.086303,0.0,392801.0
2017-8-14,0.086358,0.091802,0.084629,0.091746,2.0,522368.0
2017-8-15,0.091993,0.09412,0.064853,0.069664,9.0,556469.0
2017-8-16,0.069741,0.07377,0.066318,0.073757,38.0,421881.0
2017-8-17,0.073689,0.094132,0.05598,0.056323,29.0,445772.0
2017-8-18,0.056151,0.057214,0.052232,0.054032,3.0,339688.0
2017-8-19,0.053986,0.054982,0.053976,0.054734,3.0,326596.0
2017-8-20,0.053811,0.075748,0.053669,0.074279,11.0,325552.0
2017-8-21,0.073997,0.074565,0.052861,0.05297,4.0,447684.0
2017-8-22,0.053092,0.053372,0.048074,0.053333,4.0,321218.0
2017-8-23,0.056447,0.056802,0.054491,0.055285,7.0,341531.0
2017-8-24,0.055308,0.056271,0.054864,0.055983,8.0,334644.0
2017-8-25,0.058139,0.059488,0.057306,0.058202,1.0,351781.0
2017-8-26,0.05822,0.068908,0.042739,0.067349,751.0,352276.0
