datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.000805,0.000805,0.000546,0.000617,7.0,3865.0
"Jan 02, 2017",0.000617,0.000874,0.000529,0.000532,9.0,2969.0
"Jan 03, 2017",0.000532,0.000593,0.000525,0.000593,4.0,2567.0
"Jan 04, 2017",0.000593,0.000929,0.000559,0.000671,10.0,2865.0
"Jan 05, 2017",0.000672,0.000692,0.000518,0.000587,7.0,3253.0
"Jan 06, 2017",0.000589,0.000803,0.000527,0.000545,7.0,2860.0
"Jan 07, 2017",0.000546,0.000773,0.000501,0.000744,14.0,2658.0
"Jan 08, 2017",0.000744,0.000903,0.000552,0.000798,15.0,3629.0
"Jan 09, 2017",0.000799,0.000801,0.000517,0.000542,10.0,3909.0
"Jan 10, 2017",0.000541,0.000762,0.000533,0.000554,9.0,2654.0
"Jan 11, 2017",0.000554,0.000688,0.000474,0.000602,4.0,2724.0
"Jan 12, 2017",0.000601,0.000646,0.000448,0.00049,9.0,2959.0
"Jan 13, 2017",0.00049,0.00061,0.00048,0.000571,62.0,2419.0
"Jan 14, 2017",0.000571,0.000644,0.000533,0.000643,10.0,2827.0
"Jan 15, 2017",0.000643,0.000648,0.000495,0.000523,5.0,3188.0
"Jan 16, 2017",0.000523,0.000588,0.000522,0.000586,10.0,2599.0
"Jan 17, 2017",0.000586,0.001283,0.000585,0.00069,141.0,2917.0
"Jan 18, 2017",0.00069,0.001073,0.000657,0.000693,10.0,3445.0
"Jan 19, 2017",0.000695,0.000799,0.000692,0.000724,15.0,3480.0
"Jan 20, 2017",0.000724,0.000843,0.00069,0.000693,28.0,3632.0
"Jan 21, 2017",0.000693,0.000823,0.000691,0.000747,11.0,3484.0
"Jan 22, 2017",0.000747,0.004557,0.000747,0.00313,8978.0,3764.0
"Jan 23, 2017",0.003134,0.003893,0.001951,0.00287,613.0,15837.0
"Jan 24, 2017",0.002836,0.003019,0.001798,0.002558,551.0,14366.0
"Jan 25, 2017",0.002559,0.003414,0.001846,0.002827,449.0,12977.0
"Jan 26, 2017",0.002828,0.002999,0.002508,0.002996,183.0,14341.0
"Jan 27, 2017",0.002996,0.003028,0.001227,0.001628,96.0,15195.0
"Jan 28, 2017",0.001321,0.001656,0.001254,0.001366,76.0,6724.0
"Jan 29, 2017",0.001365,0.002122,0.001038,0.001049,180.0,6966.0
"Jan 30, 2017",0.001347,0.00135,0.000993,0.000993,211.0,6888.0
"Jan 31, 2017",0.000992,0.001497,0.000916,0.001154,49.0,5082.0
"Feb 01, 2017",0.001661,0.001765,0.001556,0.001564,167.0,8531.0
"Feb 02, 2017",0.001053,0.004021,0.001045,0.00354,19865.0,5418.0
"Feb 03, 2017",0.003751,0.003792,0.001238,0.003039,1839.0,19352.0
"Feb 04, 2017",0.002953,0.003229,0.002222,0.003136,108.0,15276.0
"Feb 05, 2017",0.003138,0.00314,0.002067,0.002528,41.0,16269.0
"Feb 06, 2017",0.002531,0.003879,0.002099,0.003879,10770.0,13146.0
"Feb 07, 2017",0.003886,0.00428,0.002346,0.003278,21246.0,20238.0
"Feb 08, 2017",0.003281,0.00442,0.002619,0.003208,372.0,17127.0
"Feb 09, 2017",0.003213,0.003709,0.002695,0.003571,82.0,16812.0
"Feb 10, 2017",0.003576,0.003632,0.002582,0.002833,63.0,18749.0
"Feb 11, 2017",0.002834,0.003299,0.002757,0.002788,54.0,14893.0
"Feb 12, 2017",0.002786,0.003731,0.002786,0.002998,33.0,14676.0
"Feb 13, 2017",0.002997,0.003793,0.002745,0.002747,109.0,15822.0
"Feb 14, 2017",0.00275,0.002917,0.002744,0.002877,27.0,14552.0
"Feb 15, 2017",0.002882,0.002887,0.00238,0.002382,47.0,15280.0
"Feb 16, 2017",0.002382,0.002645,0.002371,0.002564,21.0,12662.0
"Feb 17, 2017",0.002561,0.003166,0.002241,0.003146,88.0,13643.0
"Feb 18, 2017",0.003155,0.003161,0.002127,0.002131,40.0,16841.0
"Feb 19, 2017",0.002131,0.003373,0.002131,0.002402,149.0,11404.0
"Feb 20, 2017",0.002403,0.003071,0.002303,0.003014,62.0,12886.0
"Feb 21, 2017",0.003012,0.003012,0.002335,0.002386,47.0,16184.0
"Feb 22, 2017",0.002385,0.002815,0.002311,0.002347,39.0,12842.0
"Feb 23, 2017",0.002347,0.002417,0.002157,0.002347,44.0,12666.0
"Feb 24, 2017",0.002359,0.002481,0.002236,0.002433,68.0,12760.0
"Feb 25, 2017",0.002427,0.004039,0.002409,0.004034,403.0,13157.0
"Feb 26, 2017",0.004035,0.004088,0.000818,0.002295,34.0,21915.0
"Feb 27, 2017",0.002293,0.002768,0.001644,0.002234,54.0,12481.0
"Feb 28, 2017",0.002235,0.002258,0.001504,0.001716,32.0,12193.0
"Mar 01, 2017",0.001717,0.00173,0.001522,0.001564,29.0,9388.0
"Mar 02, 2017",0.001567,0.002618,0.001506,0.001886,90.0,8577.0
"Mar 03, 2017",0.001886,0.002934,0.001565,0.001669,79.0,10349.0
"Mar 04, 2017",0.001672,0.002152,0.00162,0.001626,32.0,9197.0
"Mar 05, 2017",0.001625,0.001648,0.001617,0.00164,30.0,8955.0
"Mar 06, 2017",0.00164,0.00172,0.001548,0.001645,33.0,9061.0
"Mar 07, 2017",0.001645,0.001787,0.00148,0.001639,25.0,9106.0
"Mar 08, 2017",0.001639,0.001651,0.001406,0.001406,17.0,9092.0
"Mar 09, 2017",0.001406,0.001776,0.001339,0.00139,34.0,7819.0
"Mar 10, 2017",0.001391,0.001522,0.001182,0.001231,17.0,7749.0
"Mar 11, 2017",0.00123,0.001349,0.00123,0.001347,23.0,6868.0
"Mar 12, 2017",0.001347,0.001459,0.001294,0.001308,29.0,7539.0
"Mar 13, 2017",0.001308,0.001594,0.001305,0.001325,20.0,7337.0
"Mar 14, 2017",0.001325,0.001612,0.001274,0.001302,29.0,7445.0
"Mar 15, 2017",0.001302,0.001602,0.001296,0.001341,30.0,7334.0
"Mar 16, 2017",0.001343,0.001767,0.001305,0.001497,23.0,7577.0
"Mar 17, 2017",0.001487,0.001487,0.001144,0.001251,15.0,8410.0
"Mar 18, 2017",0.001251,0.001265,0.000967,0.000983,12.0,7086.0
"Mar 19, 2017",0.000986,0.001208,0.000986,0.001048,13.0,5595.0
"Mar 20, 2017",0.001048,0.001108,0.001046,0.001079,12.0,5962.0
"Mar 21, 2017",0.001081,0.001356,0.001081,0.001161,12.0,6161.0
"Mar 22, 2017",0.001162,0.001385,0.001051,0.001287,5.0,6635.0
"Mar 23, 2017",0.001288,0.001292,0.001038,0.001144,9.0,7373.0
"Mar 24, 2017",0.001144,0.001144,0.000986,0.001069,4.0,6559.0
"Mar 25, 2017",0.001068,0.001147,0.000895,0.001143,8.0,6133.0
"Mar 26, 2017",0.001145,0.001172,0.000977,0.000989,11.0,6587.0
"Mar 27, 2017",0.000995,0.001231,0.000988,0.00123,50.0,5740.0
"Mar 28, 2017",0.001228,0.001479,0.001038,0.001075,62.0,7102.0
