datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.081313,0.084605,0.080034,0.084082,7589.0,2826520.0
2017-1-02,0.084125,0.085322,0.079244,0.08463,14800.0,2924310.0
2017-1-03,0.084627,0.085227,0.073216,0.076367,14194.0,2941850.0
2017-1-04,0.076411,0.0826,0.07501,0.079616,9436.0,2656290.0
2017-1-05,0.079691,0.081585,0.067335,0.07504,4545.0,2770390.0
2017-1-06,0.075208,0.076515,0.063103,0.064645,5852.0,2614630.0
2017-1-07,0.064684,0.064999,0.061061,0.063171,5192.0,2248820.0
2017-1-08,0.063103,0.065112,0.062781,0.06353,1933.0,2193890.0
2017-1-09,0.063575,0.067471,0.062621,0.066009,4089.0,2212500.0
2017-1-10,0.065766,0.069871,0.063693,0.064995,7288.0,2288860.0
2017-1-11,0.064537,0.06637,0.056106,0.057236,4481.0,2246140.0
2017-1-12,0.057166,0.059519,0.055495,0.058508,3587.0,1989610.0
2017-1-13,0.058391,0.060679,0.056425,0.060529,2129.0,2032300.0
2017-1-14,0.060602,0.063028,0.059434,0.059644,1731.0,2109310.0
2017-1-15,0.05964,0.06099,0.059618,0.06029,1742.0,2075880.0
2017-1-16,0.060265,0.061391,0.042567,0.059035,4292.0,2097660.0
2017-1-17,0.059048,0.07062,0.059003,0.065674,10412.0,2055350.0
2017-1-18,0.065722,0.070089,0.062536,0.067068,16687.0,2287710.0
2017-1-19,0.067327,0.071767,0.066569,0.068739,14464.0,2343630.0
2017-1-20,0.068714,0.07034,0.067839,0.068504,11240.0,2391970.0
2017-1-21,0.068454,0.071609,0.068454,0.071467,5070.0,2382960.0
2017-1-22,0.071457,0.072448,0.068278,0.069634,1981.0,2487550.0
2017-1-23,0.069658,0.077384,0.06925,0.072545,12358.0,2424970.0
2017-1-24,0.072511,0.072998,0.070354,0.070354,9865.0,2524330.0
2017-1-25,0.070098,0.072177,0.068896,0.070967,4217.0,2440400.0
2017-1-26,0.070984,0.073104,0.070502,0.072406,6549.0,2471270.0
2017-1-27,0.072411,0.072921,0.070348,0.071621,14249.0,2521000.0
2017-1-28,0.071631,0.071829,0.070888,0.07151,7973.0,2493910.0
2017-1-29,0.07151,0.071777,0.070052,0.071172,3281.0,2489740.0
2017-1-30,0.07117,0.072034,0.070228,0.07076,6386.0,2477960.0
2017-1-31,0.070742,0.075962,0.070323,0.075192,15817.0,2463090.0
2017-2-01,0.075192,0.079151,0.075192,0.079151,16074.0,2618080.0
2017-2-02,0.079305,0.082018,0.077106,0.081158,2166.0,2761370.0
2017-2-03,0.081135,0.086614,0.08077,0.086091,16944.0,2825140.0
