datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
2017-1-01,0.000671,0.000715,0.000607,0.000687,200.0,80172.0
2017-1-02,0.000687,0.00071,0.000466,0.000467,192.0,82098.0
2017-1-03,0.000467,0.000785,0.000467,0.000785,181.0,55868.0
2017-1-04,0.000785,0.000785,0.000605,0.000645,147.0,93875.0
2017-1-05,0.000645,0.000681,0.00043,0.000476,45.0,77214.0
2017-1-06,0.000478,0.000494,0.000422,0.000444,149.0,57163.0
2017-1-07,0.000468,0.000495,0.000372,0.000463,98.0,56050.0
2017-1-08,0.000463,0.000495,0.000399,0.000426,174.0,55385.0
2017-1-09,0.000427,0.000475,0.000404,0.000446,124.0,51075.0
2017-1-10,0.000445,0.00045,0.000416,0.000426,43.0,53312.0
2017-1-11,0.000426,0.000476,0.000362,0.000369,76.0,50969.0
2017-1-12,0.000367,0.000457,0.000358,0.000439,197.0,44013.0
2017-1-13,0.000439,0.000637,0.000428,0.000614,284.0,52539.0
2017-1-14,0.000614,0.000627,0.000551,0.00057,246.0,73559.0
2017-1-15,0.000569,0.000608,0.000531,0.000565,207.0,68206.0
2017-1-16,0.000565,0.000591,0.000565,0.000578,173.0,67723.0
2017-1-17,0.000578,0.000632,0.000566,0.000577,174.0,69254.0
2017-1-18,0.000578,0.000646,0.000566,0.000615,144.0,69206.0
2017-1-19,0.000617,0.00063,0.000549,0.000583,107.0,73927.0
2017-1-20,0.000583,0.000626,0.000551,0.000604,157.0,69844.0
2017-1-21,0.000613,0.000622,0.000573,0.000583,64.0,73592.0
2017-1-22,0.000583,0.000649,0.000562,0.000615,220.0,69939.0
2017-1-23,0.000616,0.000622,0.000561,0.000608,285.0,73871.0
2017-1-24,0.000608,0.000622,0.00058,0.00059,197.0,72921.0
2017-1-25,0.000591,0.000685,0.000585,0.000631,2400.0,70900.0
2017-1-26,0.000604,0.000642,0.000489,0.000546,1758.0,72517.0
2017-1-27,0.000554,0.000566,0.000522,0.000533,720.0,66496.0
2017-1-28,0.000533,0.000643,0.000513,0.000605,1391.0,64033.0
2017-1-29,0.000605,0.000635,0.000533,0.000533,673.0,72618.0
2017-1-30,0.000526,0.00073,0.000526,0.000628,983.0,63146.0
2017-1-31,0.000628,0.000729,0.00057,0.000642,1017.0,75478.0
2017-2-01,0.000631,0.000742,0.000524,0.000616,1257.0,75851.0
2017-2-02,0.000635,0.00076,0.000548,0.000751,962.0,76350.0
2017-2-03,0.000751,0.000793,0.00058,0.000623,820.0,90305.0
2017-2-04,0.000623,0.000718,0.000608,0.000666,679.0,74954.0
2017-2-05,0.000672,0.000674,0.000565,0.000605,699.0,80768.0
2017-2-06,0.000603,0.000618,0.000521,0.000571,643.0,72519.0
2017-2-07,0.000572,0.000606,0.00056,0.00059,790.0,68755.0
