datum,zacetna,najnizja,najvisja,koncna,volumen,kapital
"Jan 01, 2017",0.031803,0.032923,0.03111,0.032428,45.0,308919.0
"Jan 02, 2017",0.032446,0.033364,0.032321,0.0328,15.0,315166.0
"Jan 03, 2017",0.032798,0.04122,0.032023,0.04122,180.0,318599.0
"Jan 04, 2017",0.041211,0.042264,0.030838,0.034018,1095.0,400333.0
"Jan 05, 2017",0.034053,0.034506,0.026444,0.030319,1119.0,330827.0
"Jan 06, 2017",0.030401,0.031404,0.025807,0.026065,207.0,295359.0
"Jan 07, 2017",0.026102,0.028529,0.023784,0.028529,509.0,253593.0
"Jan 08, 2017",0.02853,0.029601,0.027289,0.027589,208.0,277193.0
"Jan 09, 2017",0.027628,0.028688,0.026758,0.027189,105.0,268436.0
"Jan 10, 2017",0.027175,0.027583,0.027122,0.027364,15.0,264048.0
"Jan 11, 2017",0.027366,0.027648,0.022936,0.024909,30.0,265943.0
"Jan 12, 2017",0.024873,0.026127,0.024222,0.024804,47.0,241715.0
"Jan 13, 2017",0.024789,0.027349,0.02404,0.027145,122.0,240908.0
"Jan 14, 2017",0.027183,0.039281,0.02543,0.036793,817.0,264184.0
"Jan 15, 2017",0.036779,0.043775,0.026937,0.041913,2615.0,357455.0
"Jan 16, 2017",0.041912,0.043143,0.032441,0.033253,691.0,407365.0
"Jan 17, 2017",0.033261,0.049962,0.033238,0.04328,3181.0,323312.0
"Jan 18, 2017",0.043309,0.052301,0.026607,0.032202,6879.0,420991.0
"Jan 19, 2017",0.032379,0.041398,0.027992,0.037768,6903.0,314772.0
"Jan 20, 2017",0.037752,0.038563,0.028936,0.036007,2128.0,367014.0
"Jan 21, 2017",0.036007,0.041919,0.034082,0.038292,445.0,350058.0
"Jan 22, 2017",0.038291,0.042079,0.033887,0.03603,572.0,372276.0
"Jan 23, 2017",0.036071,0.036934,0.034525,0.035417,356.0,350707.0
"Jan 24, 2017",0.034997,0.036016,0.033818,0.033818,188.0,340276.0
